Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
7694,7695,1,1,2,29,0,0,0,0,0,0,16645.0,15460.421236822853,8373.764996530392,18905.171387973365,11902.849550389426,14186.71277531003,2000.0,2000.0,1000.0,1000.0,2000.0,0.0,Samuel Haro,70574529,5869.5,21036.0
7695,7696,2,1,2,27,-2,-2,-2,-2,-2,-2,9362.909198956697,11056.241523026563,6826.0,14124.34138418641,6280.0,150.0,15939.504618955869,6826.0,3505.5386456042293,6280.0,150.0,102.2631275968582,Tania Tejada,39227907,5096.0,19890.0
7696,7697,2,1,1,36,-1,-1,-1,0,-1,-1,7058.0,4786.0,6853.0,5673.0,7588.0,2737.0,4789.0,2775.305791260685,113.0,6738.98676698138,2737.0,0.0,Juana Cedillo,43718599,6940.7,33623.0
7697,7698,2,1,2,32,0,0,0,0,0,0,5480.203855472453,10974.662181783302,11282.8616634029,9720.36396315322,9468.822690786732,11120.621434955368,7294.0,6135.0,4504.0,4669.0,4060.0,3475.0,Sra. Berta Magaña,77626154,5551.0,16886.0
7698,7699,2,3,2,31,0,0,0,0,0,0,8479.297834309153,8315.870098938396,3972.8172696078223,5645.4367399492085,7899.26984191378,5470.48421483888,3700.0,2212.0,2100.0,2200.0,2200.0,1910.0,Sra. Gloria Altamirano,56237923,3996.9,12965.0
7699,7700,2,3,2,23,0,0,0,0,-1,0,3736.131085408516,2831.153838138014,7358.681237124959,500.0,5121.166012301858,7168.931307711386,1215.0,1001.0,502.0,252.82327055459143,1201.0,1000.0,Cristina Clara Casárez,69677373,2196.9,7930.0
7700,7701,1,1,2,33,1,-2,-2,-1,0,0,0.0,0.0,0.0,8495.0,6480.0,0.0,0.0,0.0,8495.0,0.0,0.0,0.0,Adán Alvarado,18843367,5229.9,17355.0
7701,7702,2,1,1,31,-1,-1,-1,-1,-1,-2,315.0,-72.0,7304.0,95.0,0.0,0.0,0.0,7376.0,0.0,0.0,0.0,0.0,Ana María Quintero,85615630,5912.4,18905.0
7702,7703,1,3,2,38,-1,-1,-1,-1,-1,-1,4822.0,232.0,2255.0,2546.0,2650.0,6286.0,233.0,196.11738806957203,2332.124433328663,1581.6996866855577,1832.2159828319045,12.0,Uriel Leonel Elizondo,80206375,5146.2,25201.0
7703,7704,2,3,2,53,0,0,0,0,0,0,10680.021095578582,12235.036961712853,7109.096376220972,12739.652801516047,6050.002277168576,12711.199708709884,4700.0,3200.0,3403.0,3300.0,3500.0,3300.0,Liliana Olga Puga,55913358,3877.2,16573.0
7704,7705,1,1,2,38,0,0,0,2,2,2,18192.43070864008,21511.973029703917,22632.395647848145,20978.04048312993,23828.63800647424,24733.20244117559,7000.0,15500.0,0.0,14184.0,0.0,6700.0,Carlos Ángel Peña Bravo,47376404,7775.3,27706.0
7705,7706,2,1,2,25,2,2,0,0,0,0,12197.611922883169,26965.19445306725,28691.44304379108,23784.34579656509,12097.830738710934,22111.574386664637,0.0,1800.0,1414.0,1500.0,1377.0,1402.0,Magdalena Beatriz Aguilar,76122929,6306.3,30663.0
7706,7707,1,1,2,25,-2,-2,-2,-2,-2,-2,85.0,1347.0,3969.0,1855.0,3569.0,3823.0,93.1495133712856,1168.688636028514,1865.0,2223.6583147719257,3478.4656286386103,3123.7906415887014,Iván Urrutia,69633949,6472.7,28956.0
7707,7708,1,2,1,37,0,0,0,0,2,0,10067.023570531925,6458.355451066704,10080.346885094688,6384.364412458999,11011.0,7755.0,2248.0,1500.0,757.0,0.0,430.0,1000.0,Emilio Ledesma Terrazas,37637342,4494.6,13598.0
7708,7709,2,2,1,50,0,0,0,0,2,2,12048.930552209587,22757.18642797683,21887.885842945383,19237.67562100866,22010.9759262308,9997.28307224688,30125.0,11600.0,20009.0,11000.0,0.0,40000.0,Helena Villegas,84870326,5057.8,22824.0
7709,7710,1,3,1,47,0,0,0,0,-1,0,19867.92517598361,23900.85097796349,16013.655246624616,13032.968653994154,25900.03619960808,26955.63354509968,3369.0,1688.0,694.0,20991.460971711564,1455.0,1365.0,Lucas González,75756194,7887.6,27668.0
7710,7711,1,2,2,31,0,0,0,0,0,0,8758.2745956776,9654.784071546925,3623.1360399659625,7851.267912115786,5797.333273753746,8431.007514334431,1420.0,1699.0,1050.0,1104.0,1041.0,1000.0,Jesús Arriaga Ávila,85074364,3216.4,10557.0
7711,7712,1,1,2,23,1,2,0,0,0,0,12395.981342720184,9770.995017220786,16442.671178362092,9116.165983910858,6119.563914170194,16556.864591394697,1400.0,1800.0,1100.0,1300.0,1200.0,1100.0,Horacio Ulibarri,43879669,3844.1,19100.0
7712,7713,1,2,1,34,0,0,0,0,0,0,17922.046098729097,13284.924864549264,16879.02105731965,16639.074681229988,5964.0,2800.0,2100.0,5000.0,1000.0,0.0,56.0,0.0,Antonio Rufino Tejeda Pantoja,97502876,3963.3,18083.0
7713,7714,1,2,1,34,0,0,0,0,0,0,8525.570722490453,17469.43085375716,11985.381078630293,11285.349255783603,18675.54261639801,11317.389693640163,6000.0,5000.0,4000.0,3000.0,3000.0,2000.0,Víctor Zeferino Porras Vargas,63131727,4660.7,20303.0
7714,7715,1,2,2,30,0,0,0,0,2,2,9312.612247805786,3486.1138641279144,10291.655290173308,4304.869702547831,7079.594153944679,6574.417708652492,4500.0,5200.0,8000.0,0.0,8100.0,0.0,Sr. Eric Pantoja,78783467,2755.5,11193.0
7715,7716,1,1,2,33,0,0,2,0,0,0,8990.549422677685,8125.29287695735,13670.123322731888,16568.62626034315,15897.294746499309,17122.0,5317.0,23.0,208.0,10.0,51.0,0.0,Rodrigo Fuentes,17868531,5590.0,26552.0
7716,7717,2,2,1,43,0,0,0,0,0,0,17222.863388974034,19749.379613691017,27538.84163141901,8733.538831185826,17417.566520023367,10075.555719772372,5008.0,6003.0,4000.0,3000.0,4870.0,3000.0,Adela María José Gómez,23316416,8114.7,27729.0
7717,7718,1,1,1,35,0,0,0,0,0,0,20248.60809333156,13162.039505136236,9013.063928883026,16332.991018165232,19487.65782075057,12104.483940896907,6749.0,5000.0,8000.0,5000.0,10000.0,2000.0,José Eduardo Isaac de la Garza Casas,29557954,6034.6,21875.0
7718,7719,2,2,1,30,1,2,0,0,0,0,5665.084545202423,8982.287364826845,10818.861961668286,9079.228194176614,13765.094645209994,10944.911758586904,0.0,5035.0,5000.0,900.0,10000.0,7000.0,Caridad Abreu Mejía,44696140,4160.2,14102.0
7719,7720,2,1,2,25,0,0,0,0,0,-2,14678.346857362869,15300.054902085927,5828.3880365211,5860.0,0.0,0.0,4794.0,3116.0,5029.0,0.0,0.0,0.0,Srita. Carmen Narváez,90353566,3337.1,15576.0
7720,7721,2,1,2,23,0,0,0,0,0,0,10228.926391384752,5354.862342830503,6516.205882151635,13093.95540044071,8529.444479042702,5708.700851894382,1321.0,1400.0,1000.0,1000.0,2583.0,0.0,Susana Pilar García,22614272,2847.0,13380.0
7721,7722,2,1,1,33,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eugenia Fierro Alvarez,70718671,6611.8,21478.0
7722,7723,2,1,1,31,1,-2,-2,-1,-1,-2,0.0,0.0,0.0,2537.0,0.0,0.0,0.0,0.0,2537.0,0.0,0.0,0.0,Rosa Ávila Vélez,75985987,4079.4,14148.0
7723,7724,1,2,1,37,0,0,0,0,0,0,13851.2809186356,20273.137002155105,22216.350911043784,13728.36221983258,11986.887255856403,21855.561241262603,7005.0,10023.0,7047.0,7023.0,7012.0,7017.0,Ing. Bernabé Gómez,88282108,6025.8,24868.0
7724,7725,2,1,2,23,-1,0,0,2,2,2,9217.882837120856,10764.0,5931.283431536111,8847.187553274785,9142.14025220283,4508.351297571389,1200.0,3000.0,0.0,2000.0,0.0,2000.0,Inés Quezada,81681735,3565.9,13854.0
7725,7726,1,2,1,41,1,2,0,0,0,0,7455.244324077392,10474.98957903164,11920.861816806428,18085.01553530144,6184.948059272837,7269.266346667132,0.0,5000.0,3600.0,2000.0,2000.0,5000.0,José Manuél Wilfrido Chapa Aranda,66013253,4734.4,19316.0
7726,7727,1,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Abel Lozano,5982223,3871.4,13479.0
7727,7728,2,1,1,49,-1,-1,-2,-2,-2,-2,4739.0,-61.0,-61.0,-61.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,Mercedes Apodaca,29143028,9579.7,42626.0
7728,7729,2,1,1,35,0,0,0,0,0,0,12963.274739010783,26336.499760005176,30047.911818421067,28598.04017172379,25976.71170902032,20412.0,5705.0,3003.0,10607.0,7976.0,5412.0,2460.0,Eva Molina,49668732,9270.3,38383.0
7729,7730,1,3,1,44,1,-1,2,0,0,0,-1600.0,2400.0,2184.0,2184.0,2184.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,Humberto Castro Rodrígez,59485262,5767.2,20190.0
7730,7731,2,3,1,53,-1,-1,-1,-1,-1,-1,4794.0,3848.0,4682.0,4521.0,4165.0,4809.0,2816.89145191156,4067.2623424720714,3022.8333962484835,4200.0,2958.603190157495,3000.1994508268085,Gloria Samaniego Hernádez,77356963,3560.4,13903.0
7731,7732,2,5,1,23,-1,-1,-1,0,0,0,5000.0,0.0,10530.2433043714,8995.00685374929,10230.400329904369,0.0,0.0,31432.0,3000.0,3000.0,0.0,0.0,Sra. Cristina Quintanilla,73025346,3397.0,12962.0
7732,7733,1,2,2,23,2,2,0,0,0,0,6031.733537955177,10605.87338707846,4939.0807170330745,7666.0,4768.0,5685.0,1000.0,2000.0,1000.0,1000.0,1000.0,1000.0,Miguel Gerardo Pabón Ureña,46625734,2957.9,13705.0
7733,7734,1,1,2,29,0,0,-2,-2,-2,-2,6774.961951683476,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,Hernán Renato Escobar,60445693,3816.8,17208.0
7734,7735,2,2,1,52,2,2,2,2,2,2,12322.530090720602,20391.0,12485.4985678947,17290.29581724103,20141.274414388517,22129.0,2500.0,1000.0,1000.0,1000.0,1000.0,0.0,Lic. Noelia Romo,49996512,6949.8,29374.0
7735,7736,2,1,2,28,0,0,0,0,0,-1,9395.207035771058,4342.101846818812,7172.171484481674,7578.786703444883,-175.0,664.0,5000.0,11000.0,3000.0,2000.0,1500.0,0.0,Diana Barrientos Terán,98600897,3711.5,11180.0
7736,7737,1,2,2,24,0,0,2,2,0,0,4328.569361294048,9280.228560864678,7525.715905861263,6466.47837048118,7298.337055017402,5255.773007544048,3300.0,1000.0,0.0,1000.0,1000.0,962.0,Armando Vicente de la Torre,4779838,2179.1,10656.0
7737,7738,2,1,1,41,0,0,0,0,0,0,8277.85432550766,20331.117667506427,21285.317338886947,20140.92739020972,15674.805008638008,16086.147011090055,4000.0,6000.0,5000.0,4000.0,80000.0,5000.0,Srita. Beatriz Vásquez,92415241,5835.7,22126.0
7738,7739,2,2,2,24,2,0,0,0,0,0,9804.35174215463,8587.16473966859,4804.777323083468,3326.6316300400326,7465.067059076241,7148.672447556537,2039.0,2000.0,7000.0,1482.0,2501.0,3082.0,Alta  Gracia Vanesa Ybarra Nevárez,42350748,2241.8,11033.0
7739,7740,1,1,2,33,0,0,0,0,0,0,10891.878596088614,7108.478043689194,11049.986911750804,13462.379532251503,11678.275084153736,8794.243595465317,6050.0,7000.0,6000.0,5593.0,5630.0,6089.0,César Abraham Regalado Delgadillo,35400656,3918.2,14992.0
7740,7741,1,1,1,48,-1,-1,-1,-1,-1,-1,5472.0,4306.0,4655.0,4930.0,3601.0,3366.0,4318.0,3582.1346577859667,3607.3841498635975,3712.0,2169.118957087762,990.0,Lucas Paredes,93855783,9447.1,39088.0
7741,7742,1,2,2,22,0,0,0,-1,-1,0,9733.194292508648,4719.784869128016,10249.988841819326,5892.4578143566005,4337.0,5021.1389443560365,5000.0,2510.0,10371.0,10655.089288526842,3964.582844805049,698.0,Ing. Juan Barrientos,30451298,3247.2,10344.0
7742,7743,2,2,2,28,0,0,0,0,0,0,8130.146688218344,12860.812560388198,11593.170646276423,9055.978713689616,12454.920012565848,11620.88425991705,2896.0,2097.0,2000.0,1818.0,1044.0,28034.0,Marisol Marisela Ríos,96105696,3689.4,16830.0
7743,7744,2,2,1,42,3,2,2,2,2,2,18464.0,19465.0,19649.0,16677.434925728896,17180.051648023655,20831.0,1600.0,800.0,950.0,1000.0,800.0,0.0,Arcelia Rivera,23632259,9499.6,36714.0
7744,7745,2,1,2,24,0,0,0,0,0,0,5397.140083656489,7838.78995885871,3939.722918313336,7060.04018415465,9418.7240304297,7905.853732269902,2554.0,1900.0,1355.0,1300.0,1300.0,1500.0,Lic. Ana María Velasco,19288664,3146.0,9618.0
7745,7746,1,2,1,54,0,0,0,0,0,0,11028.122208054929,7376.087990263358,7910.800966038805,8651.693833695568,10026.934919896365,11156.70908118671,1500.0,3901.0,1001.0,1001.0,1001.0,1901.0,Adalberto Cruz,23553632,3823.6,13433.0
7746,7747,2,1,1,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beatriz Paulina Saiz,59795485,3862.3,15136.0
7747,7748,1,1,1,54,-2,-2,-2,-2,-2,-2,1348.0,13027.781928279432,-25.0,4895.0,13487.024565854776,15319.0,1252.9223405049836,0.0,4920.0,5306.643852873393,15395.0,0.0,Marco Antonio Berríos Tello,49545689,4966.0,17662.0
7748,7749,2,2,1,41,0,0,0,0,0,0,19559.739136923377,19134.022274387207,14810.044343180856,14443.5973819257,18598.521686604297,20581.45111798009,3900.0,3200.0,2766.0,2100.0,1703.0,1092.0,Ing. Pilar Apodaca,35816289,5299.8,20609.0
7749,7750,1,3,1,44,-1,-1,-1,-1,-1,-1,6826.0,3900.0,4482.0,18099.636491905287,8850.714038772598,576.0,3924.0,2703.469543945677,2774.3134626020487,30496.376676526743,576.0,643.7492325622575,Israel Enrique Suárez,53022535,4239.9,20149.0
7750,7751,2,2,2,22,0,0,0,0,0,0,13455.564314928026,12392.931809177326,9168.69920390523,4539.545928525517,9100.777220073278,7192.35557349308,2327.0,1687.0,1052.0,1076.0,1121.0,1237.0,Ruby Irene Briones,55481413,3682.8,13843.0
7751,7752,2,2,3,40,1,2,0,0,0,2,15661.832096180546,8878.101184209914,13515.20432317171,18987.530053209997,19810.80466365957,14496.752408438851,3000.0,2773.0,2402.0,7660.0,0.0,2711.0,Srita. Araceli Ríos,99930734,6187.5,22299.0
7752,7753,1,3,2,44,4,3,2,0,0,0,9225.705285978172,7514.22215925522,10883.595967996753,11292.467636847028,10745.493775830357,9768.886211472702,0.0,0.0,6000.0,5067.0,1548.0,69368.2884350509,Mateo Renato Camarillo,37338611,4304.7,15097.0
7753,7754,1,2,1,44,0,0,0,0,0,0,3947.0,5987.0,7739.0,8843.0,12204.0,14520.0,2500.0,2000.0,2000.0,3500.0,2500.0,1500.0,Horacio Leiva,50265694,6528.5,26268.0
7754,7755,1,2,2,22,0,0,-2,-2,-1,-1,5461.741555403928,397.0,998.0,734.0,1698.0,500.0,406.0,410.9806975616846,736.0,732.9982019939638,601.0,0.0,Ing. Arturo Cardona,12711591,3647.6,17148.0
7755,7756,2,2,2,29,-1,2,2,-1,2,2,4603.0,4186.0,0.0,1887.0,1543.0,3972.0,0.0,0.0,1887.0,0.0,1217.5054761955514,0.0,Adriana Irma Bahena Mares,34464447,4327.4,20075.0
7756,7757,2,1,2,29,0,0,0,0,0,0,20168.62176714374,28651.96316639792,25165.345672018822,24735.72425818716,23559.137187510503,30099.19927800793,7018.0,7000.0,7002.0,8007.0,8038.0,6052.0,Sra. Karina Romero,78274607,6884.8,31199.0
7757,7758,1,2,1,40,-1,-1,-1,-1,-1,-1,2300.0,1000.0,11289.0,4887.0,3083.0,9401.0,1000.0,907.7648664787392,4887.0,3083.0,1710.103108727438,6073.766466986193,Dr. Carlos de Jesús,29874488,4600.2,20646.0
7758,7759,1,1,2,32,0,0,0,0,0,0,23140.95141394159,17821.90887424573,19025.69842289172,23274.65056237453,12383.393725046704,17286.816533583846,10000.0,8000.0,6000.0,107000.0,13000.0,8000.0,Lic. Ramiro Espinoza,20365201,7763.6,36304.0
7759,7760,1,2,2,33,1,2,0,0,0,-2,15422.63535828131,16872.0,17483.0,9152.0,0.0,0.0,0.0,1000.0,183.0,0.0,0.0,0.0,José Manuél Palacios,83265405,5789.3,24478.0
7760,7761,1,3,1,38,-1,-1,2,0,-1,2,6270.0,14134.2282098642,12540.0,1261.0,2705.0,1261.0,4638.193003102478,0.0,0.0,651.9789945692648,0.0,1117.461935691209,Dr. Jaime Zepeda,3681263,8087.4,27682.0
7761,7762,1,1,2,31,-1,-1,-1,-1,-1,-1,7521.0,4023.0,5878.0,6452.0,5157.0,4159.0,4028.0,2765.0485288632017,5711.812145092961,5163.0,4169.0,3733.0,José Reyna,67253630,5896.8,21106.0
7762,7763,1,2,2,23,0,0,0,0,0,0,7957.001279114952,5666.139617744072,5736.578669035905,6047.410113990166,9315.809075501184,4777.854101466387,1193.0,1207.0,2402.0,2399.0,5000.0,0.0,Jesús Escalante Guerrero,37723599,3111.9,13115.0
7763,7764,2,2,2,26,0,0,0,0,0,0,9057.310218118924,10213.20884280654,4952.790954113653,5438.047409048561,14280.882903361366,11381.284646378255,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Gloria Dolores Ramos,49018526,4133.8,14642.0
7764,7765,2,1,2,31,0,0,0,0,0,0,20682.88553621485,14343.666696599235,10555.88025858091,16070.465019325206,9641.69129707906,7634.010508187268,3687.0,4539.0,2220.0,3214.0,2407.0,2061.0,Elisa Urrutia,22497668,4807.4,23375.0
7765,7766,2,2,1,40,0,0,0,0,0,-1,6361.4510268882805,8908.973238957762,17464.814613343446,12224.767596493995,9735.91437247904,-8276.0,7028.0,6000.0,50000.0,10013.0,9505.0,175074.0,Nancy Delia Monroy Lucio,27291547,5313.0,18737.0
7766,7767,1,2,2,24,0,-1,-1,-1,-1,-1,2522.0,390.0,0.0,780.0,0.0,780.0,390.0,0.0,780.0,0.0,780.0,0.0,Javier Pizarro Avilés,55770008,3767.5,18348.0
7767,7768,1,1,2,29,-1,-1,-1,0,-1,-1,390.0,4238.0,780.0,390.0,390.0,540.0,268.34135989644005,780.0,0.0,264.9533510209946,421.1791526311388,350.43354908707914,José María Marco Antonio Puga,73904296,7467.2,27243.0
7768,7769,2,2,1,27,1,2,0,0,2,2,17455.17219480105,19046.242520993044,19261.66952209517,21743.253687930934,23168.614389661023,9182.92224723124,881.0,4700.0,4700.0,2500.0,2300.0,2300.0,Sra. Estela Pedraza,74355189,6472.4,25782.0
7769,7770,2,2,2,37,0,0,0,0,0,0,13357.829893251026,23548.569970621265,9537.311256112616,12318.13482337422,8965.997062013364,7923.356453451081,10000.0,15002.0,9000.0,10000.0,8600.0,8500.0,María Luisa Anabel Zavala,48880551,6920.1,25397.0
7770,7771,1,2,2,25,-1,-1,-1,0,0,0,1285.0,2530.0,8244.510874529547,14744.222645538744,9142.742571816749,21173.90153477118,1094.521035647909,2643.7510594576897,1500.0,1500.0,2000.0,1500.0,Lic. Porfirio Arellano,99897192,5959.8,22921.0
7771,7772,1,2,2,30,-2,-2,-2,-2,-2,-2,12766.121893371186,14176.70008868171,12022.241200242788,13464.343121306732,6630.305914871662,1344.0,2026.0,10040.0,1000.0,1253.0,1350.0,1258.9386909247646,Lic. Rubén Montaño,10569459,3282.4,15889.0
7772,7773,1,2,2,42,0,0,0,0,0,0,5268.0,5896.0,6645.0,7009.0,6869.0,7268.0,1107.0,1246.0,1000.0,500.0,1000.0,390.0,Federico Mercado Olvera,74043537,6638.5,30382.0
7773,7774,2,3,1,44,-1,-1,-1,-2,-2,-2,5730.0,5837.0,0.0,0.0,0.0,0.0,5837.0,0.0,0.0,0.0,0.0,0.0,Blanca Amanda Berríos,92416449,6609.6,24100.0
7774,7775,1,1,2,28,2,2,2,-2,-2,-2,6284.4630479193,6560.798065315098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evelio Hugo Villalpando Corona,73073031,3426.8,14647.0
7775,7776,2,2,2,23,1,2,0,0,2,2,11392.536041845671,12254.725744155458,8384.79492287068,8638.749573547528,6522.342326063563,4391.682059153112,1000.0,1800.0,2300.0,0.0,2600.0,0.0,Natividad Cortés,30659729,3139.4,14261.0
7776,7777,2,2,1,46,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arcelia Silvia Archuleta Baca,92101697,6120.4,23122.0
7777,7778,1,2,1,34,0,0,0,0,0,0,16711.28400936712,6966.114565551767,15445.065618619305,8797.317371505093,16236.060210881747,15197.385110859352,4728.0,4700.0,4210.0,4455.0,4109.0,4000.0,Timoteo Andrés Cruz Carranza,13230034,3785.1,17619.0
7778,7779,1,1,1,45,0,0,0,0,0,0,25774.922541128784,8048.09107102797,18334.062522062268,22202.701811735627,15903.214631354149,14521.625397599026,1749.0,1764.0,1676.0,1735.0,1902.0,2189.0,Omar Francisco Javier Gamboa,61604945,8043.1,26797.0
7779,7780,2,1,2,24,-1,-1,-1,-1,-1,-1,3055.0,7751.271849373961,640.0,0.0,2583.0,4653.0,3479.5386416475044,640.0,0.0,2583.0,2874.9522895430496,2583.0,Mónica Tamez Pacheco,68140334,4292.6,14391.0
7780,7781,2,2,1,28,0,0,0,0,0,0,3862.735117730519,9378.222994237503,3454.020182184564,3322.8130358908847,7380.931942172171,3561.570059976919,4016.0,2000.0,2000.0,2000.0,2000.0,2000.0,Esparta Silvia Salinas,33683510,3659.7,11024.0
7781,7782,1,2,2,32,0,0,0,0,0,0,20324.893290718283,8271.645458745057,20892.109246924745,7352.481653539684,11130.51729088328,10168.889879727943,1759.0,1730.0,1643.0,1696.0,1685.0,1653.0,Antonio Reyna,69109873,4914.8,21914.0
7782,7783,1,2,2,27,0,0,0,-1,2,0,17081.859483455362,6829.701000219361,13441.19930197886,14048.898855723157,11444.09842908459,15489.645015819116,2033.0,1900.0,37870.30052476388,0.0,1642.0,1538.0,Ing. Alberto Fierro,77578062,4045.8,18182.0
7783,7784,2,2,2,26,-2,-2,-2,-2,-2,-2,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estela Hilda Fonseca Jáquez,80257437,2829.2,10994.0
7784,7785,1,2,2,46,-1,-1,-1,0,0,-2,780.0,0.0,1170.0,780.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,Francisco Elizondo Briones,8144434,8232.4,40081.0
7785,7786,1,3,3,48,2,-1,0,0,0,0,10514.0,6059.558640794884,5250.0,9360.0,4098.0,800.0,8250.855302264803,1119.0,4919.2464629984825,110.0,102.0,0.0,Dr. Gerónimo Gallegos,14820972,4005.9,15321.0
7786,7787,2,2,2,25,2,2,2,0,0,0,12100.82510781361,20914.543794719728,18118.563117018373,10754.32596115247,29157.38483030547,29149.319675401257,2001.0,0.0,2000.0,1600.0,3500.0,0.0,Araceli Prado,53773440,6296.4,29506.0
7787,7788,1,3,2,49,0,0,0,0,0,0,12992.901046222,13156.83346192874,15787.473067031982,11292.0,3266.0,10012.0,2000.0,6000.0,2000.0,2200.0,2776.4326061422407,2100.0,Humberto Beltrán,43536403,5675.4,20279.0
7788,7789,1,1,1,49,2,2,2,2,2,2,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Martín Suárez,93721708,10709.4,50696.0
7789,7790,2,2,2,26,0,0,0,0,0,-1,12994.852970771197,5998.173056447563,4415.666615364667,13023.760301110518,5593.139832461207,1547.0,1500.0,1500.0,5645.0,500.0,1547.0,0.0,Esther Irma Ortega,92447377,3349.5,14044.0
7790,7791,2,1,1,32,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ariadna Isabela Salinas Vanegas,17106391,6598.8,29213.0
7791,7792,2,2,1,44,-1,-1,-1,-1,0,-1,396.0,396.0,396.0,792.0,396.0,396.0,396.0,382.411703170185,288.7358037314939,0.0,349.8234994984144,228.9721820540535,Sra. Rosario Marroquín,12840860,5641.9,26242.0
7792,7793,2,2,1,22,2,2,2,2,2,2,5487.921011698813,4794.644964546858,7384.665540730865,3679.965550867849,2761.3575882335017,6188.730256521646,1602.0,900.0,0.0,1800.0,850.0,0.0,Sra. Natividad Ramón,86435179,2148.3,7551.0
7793,7794,2,2,2,26,0,0,0,0,0,0,26755.59224041144,14538.736934072283,19461.484949604983,14252.301857760456,22629.756019029268,26199.468606297974,3001.0,3000.0,3000.0,3000.0,1637.0,2928.0,Alicia Liliana Casárez Ulibarri,61919525,6046.7,26884.0
7794,7795,2,2,2,36,1,-2,-1,-1,-1,-1,0.0,0.0,200.0,0.0,16418.0,20170.01804815665,0.0,200.0,0.0,16418.0,14733.067388434529,1913.0,Esmeralda Ruiz,45973251,6090.7,29844.0
7795,7796,2,1,1,38,0,0,0,2,-1,-1,27034.23209805721,25835.32460885733,23557.34664795034,16025.0,19120.0,11461.0,20015.0,1670.0,0.0,16345.663678711022,11461.0,12411.460157820316,Anabel Garibay,64759742,7055.1,35122.0
7796,7797,1,2,2,22,1,-1,0,0,0,0,4122.540124352745,7061.4836417446,5563.471262011099,5279.5400424437385,3501.1288341573327,2578.0,4403.54651371145,3000.0,1000.0,1000.0,1990.0,2870.1178560528847,Lorenzo Valentín Segura,62654222,2057.0,8987.0
7797,7798,2,4,2,47,2,-1,-1,0,-1,-1,1478.0,1501.0,2598.0,1299.0,1299.0,1299.0,1501.0,883.3575600136812,0.0,1299.0,674.156646558557,1292.582319099525,Leticia Florencia García,17485894,6424.0,19907.0
7798,7799,1,2,1,25,0,0,0,0,0,2,17011.17672158857,15745.517748957149,10301.60651938228,11908.325303743904,23519.99781693462,11114.556424603632,1976.0,1873.0,1300.0,2824.0,0.0,2000.0,Aurelio Ulibarri,88107245,6532.9,24190.0
7799,7800,2,2,2,22,0,0,0,0,-2,-1,11652.44728417313,10700.880006681957,7627.0,0.0,0.0,8459.766534476972,1129.0,1002.0,0.0,0.0,19191.0,0.0,Salma Fabiola Camarillo,29002235,3085.5,14288.0
7800,7801,2,1,2,39,-1,-1,-1,-1,-1,-1,1264.0,5478.0,4753.0,5289.0,831.0,2140.0,932.6002799048604,4757.0,4629.969236455488,831.0,756.512620145717,2440.0,Norma Arcelia Calderón,28909372,8634.6,31639.0
7801,7802,2,1,2,42,-1,-1,-1,-1,-1,-1,1347.0,208.0,1582.0,3607.0,894.0,301.0,208.0,204.52658420177775,1557.884729478512,894.0,301.0,227.88570320494657,Mayte Rocío Padilla,3898983,7673.9,28008.0
7802,7803,2,2,2,31,2,2,2,2,2,2,11585.205522882865,8346.000907942487,6929.699666145377,8386.949628326074,10741.61869582537,5722.567829046499,1800.0,1500.0,1300.0,1300.0,1400.0,1500.0,María Elena Pedraza Ybarra,4845760,3745.5,12377.0
7803,7804,2,2,1,36,0,0,0,0,0,0,6686.245876358302,20183.871990845277,18128.662458753315,8190.751818639547,18334.57434375004,-2000.0,1550.0,1769.0,1404.0,1493.0,0.0,4720.0,Srita. Luz Alfaro,53184824,5028.1,22135.0
