Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
15624,15625,2,1,2,30,1,-1,-1,-1,0,0,0.0,230.0,0.0,327.0,168.0,168.0,230.0,0.0,327.0,0.0,0.0,0.0,Arcelia María Elena Armas Espino,7807595,7736.3,33474.0
15625,15626,2,2,1,30,0,0,0,0,-1,-1,14896.901922320085,9703.43548446248,9616.079117876568,5465.621462326948,2008.0,-1500.0,4000.0,4013.0,5000.0,5000.0,1397.2801359345442,5000.0,Vanesa Guadalupe Rodarte Gonzales,74476087,4879.6,17670.0
15626,15627,2,2,2,33,-1,2,2,-2,-2,-1,4796.207683840916,2900.0,0.0,0.0,0.0,4549.0,0.0,0.0,0.0,0.0,4549.0,0.0,Aurora Apodaca Pacheco,11426112,3572.8,14519.0
15627,15628,2,1,2,33,-2,-2,-2,-2,-2,-2,2722.0,11040.0,9422.0,0.0,1200.0,1150.0,3124.0309854158927,5862.010120246479,0.0,1200.0,957.642645015439,0.0,Estefanía Tapia Olmos,36533259,6675.5,28620.0
15628,15629,2,2,1,37,-1,2,-1,2,-1,-1,2330.0,1073.0,2323.0,1073.0,1073.0,9699.0,0.0,1056.7682197646604,0.0,966.6892413779412,812.9612622372473,10289.0,Zoé Esquibel,45895582,6679.2,23161.0
15629,15630,2,2,1,34,2,-1,-1,-2,-2,-1,314.0,8000.0,0.0,0.0,0.0,600.0,290.72878369594366,0.0,0.0,0.0,600.0,0.0,Sra. Inés Carrasco,52292080,6040.1,24954.0
15630,15631,2,2,1,35,0,0,0,0,0,0,28500.277165649542,24396.879592823178,26576.173283674325,17636.43967203431,27413.31087815622,24333.036520628204,2000.0,2200.0,2000.0,1300.0,2000.0,0.0,Ana María Cantú Madrigal,83678117,9355.5,31191.0
15631,15632,2,1,2,36,0,0,0,0,0,0,14599.156239573736,21244.259764880884,18890.532530925044,10017.569848142242,18801.560635355,12393.33022596929,5019.0,1952.0,2000.0,814.0,475.0,697.0,Itzel Amalia Vanegas Galindo,91020823,9162.4,29217.0
15632,15633,2,2,2,25,1,-1,-1,-1,-1,2,0.0,840.0,420.0,0.0,1140.0,150.0,840.0,420.0,0.0,1140.0,0.0,99.02825001929912,Srita. Nancy Sepúlveda,19891674,4556.2,16640.0
15633,15634,2,2,2,27,0,0,0,0,0,0,5209.26146780962,11132.428488704149,9771.638126278043,8691.740209104355,10186.17293705936,6101.429936048729,1952.0,2627.0,2063.0,2072.0,2303.0,2500.0,Ana Luisa Sessa Hidalgo Vélez,51752622,3748.8,11553.0
15634,15635,2,1,1,38,-2,-2,-2,-2,-2,-2,5625.0,12125.0,13300.0,3450.0,13880.0,5147.0,4084.734391331965,13416.0,3450.0,2662.9039996116644,5147.0,1050.0,Graciela Gollum,53145555,10622.3,34909.0
15635,15636,2,2,1,38,-1,0,0,0,-1,0,2974.0,3562.0,5061.0,5500.0,20763.45855683931,22907.89313371001,1071.0,2000.0,1000.0,6421.545355610248,5000.0,4000.0,Ing. Nancy Sierra,79359106,7645.0,35101.0
15636,15637,2,1,2,23,0,0,0,0,0,0,10459.280531939165,9400.6574808872,7152.882784587116,8563.556663828474,8548.617114007098,7435.253217623986,2000.0,1718.0,3800.0,2000.0,2386.0,1000.0,María Eugenia Covarrubias Medina,96715214,2666.3,10885.0
15637,15638,2,2,2,26,0,0,-1,-1,-2,-2,14086.359357191708,10055.77329678886,1000.0,0.0,0.0,0.0,2000.0,1000.0,0.0,0.0,0.0,0.0,Luisa Loera Pichardo,40671806,5722.2,17668.0
15638,15639,2,1,2,29,2,-1,-1,-1,-1,0,1381.0,1381.0,7014.0,1581.0,11194.14458082281,21400.74143674882,1037.6958632219296,958.018815007173,1581.0,1517.0075861373402,10000.0,10961.0,Fabiola Matos Véliz,57355234,5280.6,21714.0
15639,15640,2,2,1,32,2,0,0,0,0,0,10132.471665294896,6097.285925980548,8153.5768693167265,15876.349468116916,13599.252262558197,16762.67457876493,11000.0,12000.0,11000.0,8700.0,11077.0,34000.0,Estefanía Adriana Portillo Cruz,10608001,4415.4,16993.0
15640,15641,2,1,2,40,0,0,0,0,0,0,15442.0,12202.739884512945,21014.0,18517.0,9058.0,5035.0,2000.0,5020.0,2000.0,3000.0,1000.0,464.0,Yeni Pizarro Soto,26315480,8268.0,27459.0
15641,15642,2,2,1,36,0,0,0,0,-1,0,20241.64731987706,26217.344919229807,14377.38237962844,22216.04521144477,29535.258519716725,14189.200380160151,10153.0,11000.0,4701.0,25497.465116117342,8000.0,10014.0,Francisca Melgar Rentería,76011288,7813.3,36577.0
15642,15643,2,2,1,38,-1,-1,-1,0,-1,0,994.0,0.0,12417.450119452296,8267.850246261476,4899.437356802091,8426.962445502248,0.0,27566.0,2513.0,12495.0,8906.0,1841.0,Sra. Carlota Villa,29534338,4611.2,15521.0
15643,15644,2,2,1,34,0,0,0,0,0,0,12976.331198525186,13488.184111504435,7474.764594638251,5592.576622366866,8437.398439629236,11191.07300150832,2800.0,3021.0,1600.0,1000.0,1000.0,2000.0,Adriana Guadalupe Girón,91308965,3911.6,16404.0
15644,15645,2,2,1,39,1,-1,0,0,-1,-1,0.0,10453.333590324168,18152.357892301286,-82.0,14240.743852707052,5239.0,21801.0,15288.64597176555,0.0,16632.0,5265.0,0.0,Abril Anguiano,79319085,6862.9,24782.0
15645,15646,2,3,1,42,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,Florencia Diana Cantú Barrios,44071990,7423.2,29856.0
15646,15647,2,2,1,49,0,0,0,0,0,0,16588.586086947398,16687.083593193962,15351.218953409489,12629.122178534848,11944.0,-2571.0,2042.0,1562.0,1118.0,1139.0,2195.0,61526.0,Victoria Mateo,61096841,5699.1,19029.0
15647,15648,2,2,2,34,0,0,0,-2,-2,-2,18614.126144575388,10000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,Dolores Abril Hurtado,65308231,6286.5,28275.0
15648,15649,2,2,1,35,0,0,0,0,0,0,26783.840306193564,28897.861664317425,22995.817752106323,18343.210408921088,14401.738427985132,22086.510446824966,8300.0,8900.0,6700.0,6699.0,7400.0,6900.0,Abigail Josefina Pérez,25439550,7317.2,32652.0
15649,15650,2,2,1,36,-1,-1,-1,-2,-2,-2,18838.5062856891,2641.0,0.0,0.0,0.0,0.0,2641.0,0.0,0.0,0.0,0.0,0.0,Elisa Marcela Pelayo Collazo,1289670,4974.2,23197.0
15650,15651,2,2,1,36,-1,0,-1,-1,-1,-1,5788.0,5802.0,14562.0,6930.0,5958.0,1448.0,1600.0,5154.318255125409,6969.0,5958.0,1448.0,897.108714351855,Dra. Celia Solís,83483684,7871.6,28865.0
15651,15652,2,2,1,39,1,2,2,2,0,0,12876.246077064305,29436.96579213702,19140.5142716983,32941.478890858874,22450.18579242821,22911.59470749077,0.0,7300.0,1144.0,3265.0,6788.0,0.0,Carolina Martha Arellano,55854990,9198.2,39050.0
15652,15653,2,2,2,41,0,0,0,0,0,0,16447.98183047989,16055.59710596248,8461.340264265538,17910.399703562915,10576.51300246204,8579.05317105666,10000.0,12000.0,8000.0,7000.0,7000.0,5000.0,Yuridia Miriam Ballesteros Carrero,64303021,5758.5,21362.0
15653,15654,2,2,1,42,-1,-1,-1,-1,-2,-2,8050.0,0.0,1560.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,0.0,Dra. Julia Preciado,18556382,8724.1,31991.0
15654,15655,2,1,2,40,-1,-1,-1,-1,0,0,326.0,326.0,326.0,12055.0,11968.0,12968.0,177.12404961457,215.34416513025545,209.43042723899453,239.0,1000.0,652.0,Raquel Luisa Llamas Calvillo,52356484,9904.7,46895.0
15655,15656,2,2,1,37,0,0,0,2,0,0,26158.142840370758,24316.066075891104,36348.47426315442,40259.90472763356,16818.503841089536,0.0,2019.0,4900.0,0.0,1000.0,0.0,0.0,Helena Soliz,55450933,9386.3,41916.0
15656,15657,2,3,1,46,0,0,0,0,0,0,24513.195030309416,9766.54562435153,29515.580976834524,14401.630131043314,29777.637885387183,24392.911880269745,10107.0,20000.0,10000.0,10000.0,10000.0,10000.0,Elena Noemí Tovar,23717376,7950.6,30855.0
15657,15658,2,1,1,37,-2,-2,-2,-2,-2,-2,14298.0,5852.752905104937,7873.135397547642,9151.973408739925,10860.0,12534.0,11879.85300039617,11202.0,8328.652831444273,10860.0,12237.651485180248,6653.208806086858,Sra. Alta  Gracia Guerrero,86524043,5202.6,18910.0
15658,15659,2,2,1,37,0,0,0,-1,-1,0,26339.188215143644,29252.12154956033,22212.849808256804,4283.0,24185.436271405444,27294.863825004268,3952.0,4500.0,4283.0,4200.956228776003,5133.0,5108.0,Virginia Estela Terrazas Valdez,5754706,8903.4,30817.0
15659,15660,2,3,1,37,-2,-2,-2,-2,-2,-1,3140.0,448.0,0.0,0.0,0.0,9285.42238387919,448.0,0.0,0.0,0.0,10614.0,0.0,Ariadna Rosario Ocasio Matías,87654470,5640.3,22592.0
15660,15661,2,2,2,37,1,-1,-1,-2,-2,-2,-1.0,297.0,-2.0,-2.0,-2.0,-2.0,298.0,0.0,0.0,0.0,0.0,544.0,Inés Galarza,56810861,7739.6,35210.0
15661,15662,2,2,1,41,-1,-1,-1,-1,-1,-1,1594.0,4612.0,2098.0,3494.0,2086.0,2379.0,1605.9138770000368,2099.0,1910.7026246165935,2086.0,1393.0719430427334,1640.638385546074,Salma Alejandra Marrero,24275058,4918.1,22701.0
15662,15663,2,2,2,43,0,0,0,0,0,0,28379.84966282714,12066.857938034042,26918.999298147995,25221.06502135598,16817.53630548125,18341.14286147113,3835.0,5433.0,4431.0,6938.0,3467.0,3593.0,Ing. Lorena Bañuelos,62714876,7394.2,35127.0
15663,15664,2,2,2,55,1,2,0,0,0,0,9193.0,7653.0,8337.0,8356.0,8527.0,4694.0,0.0,1201.0,1000.0,171.0,94.0,80.0,Marisol Báez,12897818,5812.4,24584.0
15664,15665,2,2,1,45,0,0,0,0,0,0,7882.798931498524,9834.91282713534,18055.125873327903,10278.57999290649,9962.91367757249,17738.157436994483,12000.0,7007.0,3000.0,3000.0,2500.0,5000.0,Concepción Lorena Castañeda Rubio,52504084,4610.1,20836.0
15665,15666,2,3,1,42,0,0,0,0,-2,-1,12732.913759362846,14540.999187392395,17870.04085971903,326.0,324.0,1126.0,3032.0,1454.0,326.0,324.0,262.16086024003624,199.0,Juana Lilia Macías Toro,35753225,7153.2,24547.0
15666,15667,1,3,2,27,1,2,0,0,0,0,8065.728628190321,11998.138766391028,19433.80204468544,12075.04634810928,10031.689799837848,11366.98946897876,6000.0,6000.0,5000.0,5000.0,5000.0,5200.0,Rubén Pablo Jaramillo,80481405,4359.6,20632.0
15667,15668,1,1,2,22,0,0,-1,0,0,0,5806.905233605469,7571.054263732182,12091.682078532223,8418.387169676891,4030.303074214476,9291.308992422344,5000.0,7586.974712995462,1500.0,1200.0,10000.0,1000.0,Aldo Rufino Grijalva,52126577,3012.1,12187.0
15668,15669,1,1,2,27,0,-1,-1,0,-1,-1,7189.0,15646.0,15678.0,14341.156989444264,12952.611687607514,6636.768991886333,5196.259975987628,13344.921935565237,14509.177701950455,17974.0,12116.239679242028,369.0,Jerónimo Sandoval,84270004,4316.0,19484.0
15669,15670,1,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,1865.0,-3.0,-3.0,3677.0,0.0,1865.0,0.0,0.0,3680.0,0.0,Dr. Benjamín Orozco,47897558,4490.2,15426.0
15670,15671,1,2,2,30,-1,-1,-1,0,0,0,1288.0,-4925.0,11946.850298655345,15652.11142587816,22234.39485791438,18995.03009900009,0.0,143200.0,5200.0,2352.0,2000.0,2000.0,Augusto Lugo Rosado,65641426,6268.9,26017.0
15671,15672,1,3,1,31,2,0,0,2,0,0,5297.438620184357,7901.971877131573,4341.2993234764745,3165.673032921672,3311.126214993327,6553.412727533855,18800.596369869774,5000.0,0.0,3000.0,5000.0,5000.0,Agustín Juan Carlos Armendáriz,60120425,2924.1,9657.0
15672,15673,1,2,2,31,1,2,2,2,2,2,10916.0,11940.0,11462.0,12665.305871688151,12758.0,13545.0,1500.0,0.0,2300.0,0.0,1300.0,800.0,Adalberto Bonilla Mejía,96835526,6580.2,31764.0
15673,15674,1,1,1,32,-1,2,-1,2,-1,-1,760.0,380.0,760.0,380.0,380.0,0.0,0.0,267.62740741647866,0.0,380.0,0.0,154350.0,Federico Gaitán Rodarte,31418487,3578.9,16421.0
15674,15675,1,1,2,31,1,2,2,-2,-1,-1,10838.76822893329,1600.0,94.0,100.0,704.0,7480.0,0.0,94.0,110.46164392026677,53.68730389224056,760.1033262495448,5612.981828449483,Lic. Óscar Rico,36445148,3377.4,15867.0
15675,15676,1,2,2,24,1,-2,-2,-1,2,2,-1461.0,-1461.0,-1458.0,2836.727495546248,3214.8103631540107,5077.880738748922,0.0,3.0,18950.0,0.0,5889.0,0.0,Clemente Zacarías Meléndez,93226431,2013.0,7578.0
15676,15677,1,1,2,25,0,0,0,0,0,0,8085.990630646981,8117.125016614324,15162.649925349777,20695.382537415466,16149.733765292638,8871.066638446311,2100.0,2000.0,2500.0,2000.0,1800.0,2000.0,Marcos Almaraz Frías,37829142,5093.4,22397.0
15677,15678,1,1,2,26,1,2,2,0,0,0,21075.085033179366,17870.122050810212,8049.485354398163,17916.313424426386,17452.333254203746,18012.562441449245,1700.0,0.0,1700.0,900.0,1000.0,900.0,Renato Rivero Trejo,30709708,6992.7,21164.0
15678,15679,1,1,2,26,-1,0,0,0,0,0,2724.0,11747.926202097546,30813.71966383413,4398.0,3437.0,3476.0,2437.728026536907,2300.0,1000.0,0.0,1000.0,100.0,Nicolás Lerma,66858115,7286.5,30885.0
15679,15680,1,1,2,27,0,0,-2,-2,-2,-1,2219.0,0.0,0.0,0.0,0.0,1453.0,0.0,0.0,0.0,0.0,1453.0,0.0,Rubén Arturo Barela Pedroza,30708326,7464.6,34597.0
15680,15681,1,1,2,32,-1,-1,0,-1,-1,-1,13596.0,32309.178645962034,13927.44569357651,12395.09057829046,3322.0,14706.17410239653,13418.79388044682,11000.0,23714.977538767267,3322.0,3537.4094636022705,33866.999668004784,Adán Quezada Arellano,79954677,7276.1,32956.0
15681,15682,1,2,2,25,1,-1,2,2,-1,0,0.0,1170.0,390.0,0.0,9494.0,11473.0,1170.0,0.0,0.0,9494.0,3000.0,378.0,Iván Farías Negrete,78105988,5976.3,27942.0
15682,15683,1,2,2,28,-2,-2,-2,-2,-2,-2,6778.364936370129,7461.395137992451,13754.030001151092,7064.853092013866,6382.251986929567,5289.682167622298,24957.958645784576,46763.03731032654,9467.0,6620.0,6873.39295971487,7475.58680278631,Manuel Pascual Chapa Canales,33037060,3405.6,15038.0
15683,15684,1,3,2,28,1,2,0,0,0,2,10962.66743332739,10079.49990414136,10389.274156956448,14340.0,6799.062149993847,8317.31311438028,18.0,1600.0,1600.0,1500.0,0.0,1000.0,Bernardo Rico Bétancourt,74957877,3531.6,16794.0
15684,15685,1,2,2,29,0,0,0,0,0,0,11132.362127418572,16627.32956411068,8800.949630333325,15064.928581135928,21046.10458802884,12701.560666697736,5000.0,4000.0,2000.0,2000.0,2000.0,2000.0,Genaro Wilfrido Collado,20734734,5496.7,21155.0
15685,15686,1,1,2,29,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,José Luis Caballero de la Rosa,34451163,6026.8,19839.0
15686,15687,1,2,2,29,0,0,0,0,-1,0,15193.190047669594,11899.43855221227,7882.476191393845,13911.434238668586,2806.0,1732.0,16766.611225663513,7000.0,5215.0,3500.0,2000.0,300.0,Óliver Brito,32489309,4314.2,19581.0
15687,15688,1,2,2,29,0,0,0,-1,0,0,9363.0,9990.0,-10.0,6390.0,6682.0,7271.0,1000.0,0.0,6400.0,400.0,700.0,500.0,Eugenio Emilio Bravo,53838401,4087.6,18936.0
15688,15689,1,2,2,30,0,0,0,0,0,0,7777.665415001157,10347.85184758017,11565.816027416668,4563.484340049923,14109.818028034768,11220.451403505183,10000.0,28932.338962917544,7000.0,6000.0,10000.0,8000.0,Dr. José Luis Santacruz,83487586,3754.3,14254.0
15689,15690,1,2,2,22,0,0,0,0,0,0,4921.0,3810.0,3890.0,2199.0,2209.0,1429.0,1500.0,2000.0,2000.0,400.0,0.0,500.0,Enrique Ramiro Granados,39563821,3665.2,18248.0
15690,15691,1,2,2,24,0,0,0,0,0,2,5301.925916196118,6273.265548542028,4946.102191696149,4970.026678457077,6371.643572671665,5029.413740776661,2000.0,1500.0,1500.0,2000.0,0.0,1000.0,Ing. Armando López,92536057,2348.5,9231.0
15691,15692,1,1,2,26,0,0,0,0,0,0,6376.0,7386.0,8581.0,9765.0,7879.867089182208,10151.0,1121.0,1316.0,1500.0,450.0,500.0,800.0,Rolando Antonio Mata,17276422,6636.5,26248.0
15692,15693,1,2,2,26,0,0,-1,-1,-1,-1,350.0,-40.0,70.0,180.0,-210.0,220.0,0.0,500.0,68.1978346561477,0.0,820.0,229.5538700734183,Evelio Sergio Herrera Cadena,46457923,6503.2,22560.0
15693,15694,1,1,2,29,0,0,0,0,0,0,9605.67639190885,17455.563639090666,18196.9885847254,16025.80861716211,20315.04302524832,27635.53422809857,100000.0,8270.0,8423.0,6753.0,5139.0,5000.0,Homero Bravo,6252613,7191.6,28949.0
15694,15695,1,1,2,31,1,-2,-1,-1,-1,-1,-160.0,-550.0,450.0,330.0,-60.0,1540.0,0.0,1390.0,444.076976655814,0.0,1600.0,909.1814883206108,Luis Garica,39455726,4344.6,14719.0
15695,15696,1,2,2,33,-1,-1,-1,-1,-1,-1,2754.0,2754.0,2754.0,2754.0,2754.0,2754.0,2754.0,2434.801372730213,1679.9643009840377,1651.7498483807549,2472.270861627393,2619.299092084936,Silvano Cristian Ocampo Ramírez,42182243,3764.2,12554.0
15696,15697,1,1,2,33,0,0,0,0,0,0,21589.67016916661,14653.811150060064,14218.776677891372,10956.25333989593,19929.913821929043,15980.687195213855,3300.0,4100.0,2000.0,0.0,0.0,0.0,Gonzalo Urrutia Altamirano,57724809,6544.2,27525.0
15697,15698,1,2,1,33,0,0,0,0,0,0,20686.449363154115,10696.773982303108,17774.81051993502,9919.0,8804.18131089481,7964.0,2500.0,3200.0,1200.0,500.0,447.0,1000.0,Luis Manuel Puente,83749861,6160.0,24208.0
15698,15699,1,2,2,34,0,0,0,0,0,0,19733.137596774934,11952.00237261812,13386.251901442434,9955.683560833557,17005.296547586873,17656.044289404635,1503.0,2260.0,3030.0,11279.660676952184,6227.0,6052.0,Nicolás Matos,56081312,4250.4,20241.0
15699,15700,1,2,1,31,1,4,3,2,0,0,15159.63339539774,16895.634902326026,7001.123725659136,18037.501797917157,20238.0,15194.263536101003,0.0,0.0,0.0,1000.0,1000.0,1000.0,José Manuél Quiñones,33754198,5278.9,22874.0
15700,15701,1,1,1,32,2,2,0,0,-2,-2,12357.09435330797,10560.723609538312,4537.286283008144,0.0,0.0,0.0,7000.0,10000.0,0.0,0.0,0.0,4290.0,César Canales,35710957,4140.5,13929.0
15701,15702,1,1,1,33,-1,-1,-1,-1,-1,-1,586.0,-64.0,942.0,5378.0,126.0,3419.0,0.0,1006.0,1108.6476802929656,1003.0,99.01739629903372,16.0,Manuel Barraza Herrera,94860444,6815.9,25319.0
15702,15703,1,3,2,27,0,0,0,0,0,0,11205.104276885158,14037.948083018464,5992.193733009471,7386.374389869354,13181.0246199705,10168.271115350515,8008.0,6528.0,6500.0,5000.0,5000.0,5000.0,Juan Carlos Serafín Cepeda Valencia,62191662,4716.9,15693.0
15703,15704,1,2,2,29,0,0,0,0,0,0,8893.055234433,8694.0,4541.233573706948,9526.0,9711.0,7117.289010563697,1125.0,1146.0,1307.0,492.0,357.0,901.0,Alfredo Brito Olivas,60573227,3705.9,14618.0
15704,15705,1,3,2,53,-1,-1,-1,-1,-1,2,11695.230676930794,6435.01881801172,7008.707034415743,8129.012819025861,8789.388941232868,10902.157240272696,10442.224027410026,13650.815788938206,10890.875413211405,13667.041082641164,0.0,15387.380350987449,René Ramiro Espinoza Trejo,49302292,5338.8,18651.0
15705,15706,1,2,2,35,0,0,0,0,0,0,30462.972147226013,12556.376627391766,11074.69424526607,34925.88613130803,9076.0,9812.0,3000.0,3000.0,3019.0,3000.0,1000.0,2000.0,Claudio Montenegro Espinal,63552396,7416.2,36519.0
15706,15707,1,2,1,36,-2,-2,-2,-2,-2,-2,11480.884644627227,0.0,0.0,0.0,500.0,2240.0,0.0,0.0,0.0,500.0,452.4440882072629,1534.288589822539,Leonardo Adalberto Saiz,64422502,8976.0,32745.0
15707,15708,1,2,1,39,1,2,-1,2,-1,-1,3633.0,1746.0,3677.0,1746.0,1746.0,1746.0,0.0,904.75222105841,0.0,919.0801654578356,1431.516653118648,895.787855132792,Sr. Gerardo Vásquez,61345652,9111.3,36617.0
15708,15709,1,1,1,37,0,0,0,0,0,0,19732.38183427924,14083.449250431408,14133.787111395051,19574.396521892817,14285.796372486437,14920.703186139745,4000.0,3009.0,3509.0,3500.0,5000.0,5019.0,Zeferino Reyes,89238294,6606.6,22640.0
15709,15710,1,2,1,41,0,0,0,0,0,0,8301.514479347941,13835.400347361485,21289.08546149548,13022.047392277336,11103.267613458209,18342.06233555465,2000.0,2000.0,2000.0,2500.0,2000.0,2000.0,José Manuél Silvano Zamora Zapata,28717147,7837.5,24378.0
15710,15711,1,1,1,45,1,-1,-1,-1,-1,-1,0.0,278.0,608.0,494.0,315.0,0.0,278.0,273.3120788103477,494.0,277.10847608624454,0.0,181.0,Enrique Navarrete,66962942,8729.5,40571.0
15711,15712,1,1,1,35,-2,-2,-2,-2,-2,-2,5819.0,805.0,-48.0,8029.0,2188.0,9157.0,809.0,0.0,8077.0,2199.0,1373.4847620325272,2112.0,Elias Manzanares,18355969,7148.7,24875.0
15712,15713,1,2,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonás Zeferino Balderas,66866213,6957.5,26803.0
15713,15714,1,2,1,41,-2,-2,-2,-2,-2,-2,3311.0,7244.0,3980.0,0.0,9263.0,3693.0,2388.3991762118267,4000.0,0.0,9263.0,3693.0,0.0,Zeferino Batista,94248157,7949.7,24338.0
15714,15715,1,1,1,47,-1,-1,-1,-1,-1,-1,8417.0,15271.0,12803.0,13984.0,9958.0,13066.0,6016.789589714654,12831.0,10655.487594781272,9958.0,10201.207095076568,6151.0,Dr. Teodoro Salas,35199823,11107.2,40950.0
15715,15716,1,1,1,39,-2,-2,-2,-2,-1,-1,10648.0,0.0,13305.745746068202,9094.0,21765.206363101614,7443.0,0.0,3119.0,9124.0,7671.755527782795,7443.0,5988.574157108692,Felix Maestas Palacios,51013538,11107.2,36752.0
15716,15717,1,2,2,44,0,0,0,0,0,0,15735.0,14604.760715855691,9680.271131008512,7988.0,8986.0,10463.0,1500.0,3100.0,3000.0,1500.0,2000.0,1500.0,Héctor Guerra Pineda,95849526,4858.7,19748.0
15717,15718,1,2,1,34,-1,-1,-1,-1,-1,0,5271.142813043397,8117.0,2200.0,3772.0,6581.904593286511,4977.532547971453,6856.564013499214,2200.0,1949.5958016975103,2213.5812418513765,8573.27486698682,4646.0,Alfonso Terán Valverde,85312182,5281.1,16512.0
15718,15719,1,1,2,35,2,0,0,0,0,0,10498.822644966069,7083.125448941855,19142.0,9943.790514856806,11387.663126978076,9819.79594599717,3183.0,1565.0,7240.0,795.0,1000.0,673.0,Martín Escamilla,87736294,7690.8,23599.0
15719,15720,1,2,1,35,0,0,0,0,0,0,19070.87148022445,6862.328813821413,9753.643083837114,13757.28672994491,16522.94174956423,7001.251584314816,4000.0,4000.0,4000.0,3000.0,3600.0,3100.0,Jonás Caldera,39931717,5901.5,19571.0
15720,15721,1,2,1,35,-1,-1,-2,-2,-1,-1,5811.0,0.0,0.0,0.0,1243.0,0.0,0.0,0.0,0.0,1243.0,0.0,0.0,Santiago Espinal,59177414,8069.6,37746.0
15721,15722,1,1,1,45,1,-1,-1,-2,-2,-2,0.0,709.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,Lic. Augusto Juárez,33844035,5660.2,24670.0
15722,15723,1,2,1,44,0,0,0,0,0,0,9092.79096168268,17872.920136638437,15152.811199721797,13309.201964072963,14785.310872995227,12006.35853125926,8754.0,10866.0,5592.0,2212.0,2565.0,2156.0,Jesús Bernardo Jiménez,3161028,6499.9,24238.0
15723,15724,1,5,1,40,0,0,0,0,0,-2,14260.049140005807,6364.557028822678,13599.516258644897,12208.96898239825,0.0,0.0,35030.770924397424,50269.0,3567.0,0.0,0.0,0.0,Eric Bernal Marroquín,78864952,4649.0,14987.0
15724,15725,1,2,2,38,0,0,0,2,0,0,20300.68131147748,26984.051999310213,24417.02714051062,23905.53418539809,15310.824907042292,33277.753048427905,6010.0,12500.0,4009.0,5000.0,6000.0,5300.0,Sr. Mateo Páez,19845119,9521.6,33697.0
15725,15726,2,2,2,21,0,0,0,0,0,0,4404.584916938329,4305.173250089472,12334.560513851837,6307.014546667844,6097.180349484073,6009.942303903071,2000.0,2000.0,2000.0,1765.0,331.0,0.0,Ruby Niño,66002726,3488.1,13124.0
15726,15727,2,2,1,22,2,0,0,0,0,2,2920.742151039126,5913.018648321817,3714.937438672802,8932.437466602858,8580.607845042654,5566.744353896708,1554.0,1578.0,1592.0,1435.0,0.0,1663.0,Georgina Coronado Barrera,75793866,2213.2,9558.0
15727,15728,2,2,2,22,0,0,0,0,-1,0,3533.623049441445,8489.69076548572,7343.160530999135,5259.633629783078,7487.843505694759,3563.704711283586,2300.0,2000.0,1682.0,23841.778051524216,1261.0,1200.0,Isabel Alma Gallardo,28592623,2886.4,9342.0
15728,15729,2,1,2,21,0,0,0,0,0,0,2748.4187764175654,5959.074956310718,4714.425150854699,3336.2643588186147,6414.942428027164,4134.0,5143.0,5000.0,1021.0,0.0,3000.0,0.0,Teresa Teresa Duarte,72534289,2769.0,9087.0
15729,15730,2,2,2,22,0,0,0,0,0,0,17276.805073094733,8583.945257158173,17019.91851063139,6696.850200232897,15571.97640313972,12640.22841468918,2500.0,2501.0,1506.0,1000.0,1500.0,2000.0,Indira Bahena,40761132,3822.5,18780.0
15730,15731,1,1,1,51,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,316.0,300.41126677981066,160.0884655619302,176.6383595595667,245.685496678061,248.92409279242568,316.0,Omar Isaac Carmona Rosado,91744822,4664.4,20805.0
15731,15732,1,1,1,42,-1,-1,-1,-1,0,-1,2358.0,156.0,0.0,17698.760513364265,2202.0,4533.0,156.0,0.0,50510.0,0.0,2186.8834549428443,0.0,Lic. Joaquín Nájera,66409553,6656.0,24547.0
15732,15733,2,2,1,30,1,2,0,0,-2,-2,15589.189301893291,6425.0,4580.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,Camila Rocío Solorio,29595272,5352.6,23105.0
15733,15734,2,2,2,23,0,0,0,0,0,0,3418.4502026131618,4933.962455853436,4642.059175360896,5693.271898730975,2932.7971894024186,5007.0,1500.0,1535.0,1000.0,1000.0,1000.0,0.0,María Eva Villarreal Barrera,51048427,2182.4,7000.0
