Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
17572,17573,2,1,2,35,-1,-1,-1,-1,0,0,4807.0,10446.0,14322.038557223032,25972.92187489731,10064.429029841218,18022.84620208921,5553.054078998895,9421.101099216672,10828.111647108475,4055.0,0.0,0.0,Anabel Ana María Arenas,61445100,6353.1,27030.0
17573,17574,2,2,1,46,0,0,0,-1,-1,-1,8136.0,3590.0,2936.0,476.0,476.0,476.0,1500.0,1000.0,476.0,385.9236932845772,476.0,424.77650522832687,Claudia Lorena Segura,30612975,7158.8,35132.0
17574,17575,2,3,1,45,0,0,0,0,0,0,14253.404134196382,16661.56258060233,11978.357539268703,12521.048627278496,7649.281511526477,6510.703673450016,1587.0,1877.0,1768.0,1292.0,900.0,1365.0,Julia Rocha Ureña,17441369,3942.9,17561.0
17575,17576,2,2,1,40,2,-1,2,-1,-1,-1,193.0,3760.0,3500.0,7190.0,9000.0,0.0,140.3582536734206,0.0,2336.676230192546,4355.581616997921,0.0,0.0,Ilse Robles,11716498,9883.5,42696.0
17576,17577,2,3,0,31,0,0,0,0,0,0,6763.415908390639,7546.128944640226,6091.271225729342,6021.843448614983,11366.49911362067,5576.317327108216,7908.0,4000.0,5000.0,3000.0,3000.0,3000.0,Eva Guillermina Herrera,63660865,3860.1,11919.0
17577,17578,2,1,2,31,0,0,-2,-2,-2,-1,17343.000873762023,-15.0,-15.0,-15.0,-15.0,1185.0,0.0,0.0,0.0,0.0,1200.0,0.0,Delia Aldonza Hernádez,53001437,3825.9,17611.0
17578,17579,2,3,1,46,0,0,0,0,0,0,15141.512293674105,12136.092385716804,6438.4960096069735,10892.266968813905,6241.360831271363,6012.636209584239,2240.0,2321.0,2980.0,2400.0,2468.0,2611.0,Abril Terán Durán,75701816,5139.0,18625.0
17579,17580,2,3,1,37,0,0,0,0,0,0,14410.223644448371,25476.63825048208,31086.967015558275,25001.836214828814,26290.97804391512,14127.45984470004,7006.0,5026.0,7031.0,6000.0,1345.0,1500.0,Silvia Luisa Blanco Prado,20228887,6947.1,32500.0
17580,17581,2,2,1,36,2,0,0,0,0,0,30456.627612832384,21932.92891932586,12582.833553171084,11398.56655231415,30477.612564792056,34626.912358092166,4500.0,5000.0,4000.0,3300.0,3400.0,15003.0,Srita. Alta  Gracia Alfaro,2546139,7082.9,35116.0
17581,17582,2,2,1,42,2,2,0,0,0,0,29660.666099616185,28117.0,27761.0,26698.624433843,13946.026901442372,21251.842878033,0.0,2000.0,1507.0,3100.0,3100.0,3100.0,Jaqueline Montaño,82374670,9871.4,39004.0
17582,17583,2,2,1,40,2,0,0,-2,-2,-2,26787.875361931816,11762.461457309477,0.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,Nayeli Valenzuela,53007350,6979.5,31417.0
17583,17584,2,2,1,49,-1,-1,-1,0,0,0,8046.0,2184.0,15475.0,10981.0,8566.0,4741.0,2184.0,1366.9021707994852,2000.0,3000.0,1000.0,4550.763975065832,Dalia Cadena Cotto,24281163,8644.9,36924.0
17584,17585,2,3,1,43,-1,-1,-1,-1,-1,-1,623.0,623.0,5477.0,623.0,623.0,773.0,623.0,721.1312456313957,623.0,423.6546929001344,358.41048197881526,597.4683152224576,Dulce Espino Sanabria,12518260,4040.1,18516.0
17585,17586,2,3,1,39,2,3,2,2,3,2,6827.039605464388,9287.677781762355,10114.566252657716,10963.386425210305,9809.863901683031,8395.189537288321,0.0,1000.0,2000.0,0.0,1000.0,1000.0,Camila Karina Olmos,96274922,4353.3,15885.0
17586,17587,2,1,2,31,-1,2,-1,-1,-1,-1,1494.0,696.0,1395.0,898.0,894.0,2198.0,2.0,513.0396943930912,903.0,896.0,603.5124497961857,786.0,María Alonso,40839857,4238.0,18232.0
17587,17588,2,2,2,38,1,2,2,2,2,2,14143.687304686642,19706.202180202778,9949.592879954536,13798.665069607596,13496.60778049279,14817.433030015502,1700.0,1500.0,1000.0,1000.0,0.0,2100.0,Caridad Avilés,13132115,6285.4,23908.0
17588,17589,2,2,1,43,0,0,0,0,0,0,6459.0,7470.0,8492.0,9547.0,11179.103196362666,12197.0,1123.0,1145.0,1200.0,2000.0,3000.0,1000.0,Pilar Perla Saldivar,38061852,6745.2,26850.0
17589,17590,2,1,1,45,-1,-1,-1,-1,-2,-2,632.0,337.0,670.0,0.0,0.0,0.0,337.0,393.7033162845608,0.0,0.0,0.0,451.0,Ing. Sandra Acuña,84913607,11095.5,40244.0
17590,17591,2,3,1,49,0,0,0,0,0,0,9541.174320647237,12972.134910393765,12894.235772608205,7587.416977639378,12969.088995327842,7970.026712873306,14453.0,12611.0,13022.0,10572.0,10270.0,10722.0,Martha Arreola Bernal,10849602,3791.7,18766.0
17591,17592,2,3,1,43,4,3,2,2,0,0,19279.72119606305,6705.801598113352,15539.956589954434,18558.34632079004,10639.131005477191,15468.14466218143,0.0,1700.0,0.0,800.0,1600.0,1000.0,Paulina Baca Pineda,14349847,6328.8,21369.0
17592,17593,2,1,1,35,0,0,0,0,0,0,23977.89196847969,28717.53790261807,13786.463910257718,14378.81332208749,10729.669126526973,23970.055912483604,4000.0,5300.0,4000.0,4200.0,4000.0,3800.0,Isabel Heredia,53225198,7265.7,30231.0
17593,17594,2,3,1,44,0,0,0,0,0,0,8482.399797837043,12996.225453219777,11061.985504215694,5818.4348865012425,8644.57329220741,0.0,3541.0,3497.0,2875.0,2607.0,0.0,0.0,Inés Dulce Quiñónez Saucedo,73169274,3721.5,15813.0
17594,17595,2,2,1,33,0,0,0,0,2,2,9282.124974497248,12017.262940470786,14817.683769448457,7076.921440536534,13831.328998465951,13760.898385361272,4200.0,2500.0,3500.0,0.0,2800.0,1400.0,Esperanza Aurora Padrón Trujillo,48007487,3767.5,15185.0
17595,17596,2,1,1,35,-2,-2,-2,-1,0,0,0.0,0.0,0.0,2262.0,5205.0,7524.751098662859,0.0,0.0,2262.0,2011.6173728890435,3000.0,0.0,Karina Zoé Moya,58174373,6025.5,21366.0
17596,17597,2,2,1,38,-1,0,0,-1,0,0,4658.0,10545.0,13258.0,39263.84271185043,17752.397034839494,31808.992457285152,5562.068135950518,3066.0,9773.320844485008,5030.0,3039.0,3112.0,Nancy Noelia Patiño,75619954,9754.8,43651.0
17597,17598,2,1,2,29,-2,-2,-2,-2,-2,-2,976.0,-7.0,-7.0,-7.0,1440.0,3079.0,0.0,0.0,0.0,1447.0,1443.9339651210955,0.0,Elvira Raquel Pedraza Aguilera,20778833,4438.2,14120.0
17598,17599,2,2,1,30,0,0,0,0,2,0,5998.949959241042,5970.572032001868,6119.580500413688,6843.471673924399,8973.247127305285,5592.922042382422,1800.0,1500.0,3000.0,0.0,1001.0,2500.0,Delia Palomino,71318454,2797.3,10223.0
17599,17600,2,4,1,39,1,-1,-1,-2,-2,-1,-397.0,227.0,-37.0,-37.0,-37.0,213.0,2200.0,0.0,0.0,0.0,250.0,0.0,Violeta Ramírez,20560220,8717.0,31736.0
17600,17601,2,2,2,31,0,0,2,0,0,2,21852.95366540737,7777.415866826132,12305.545362762708,11637.447058061756,10355.722688892522,22233.94932720433,4500.0,0.0,2000.0,7100.0,2400.0,0.0,Linda Sosa Bravo,81355410,4802.6,22263.0
17601,17602,2,2,1,32,0,0,0,0,0,0,19627.635887897537,14970.45240757266,8388.063284804144,20692.359863847243,6857.849790492308,9420.135337589794,3200.0,3300.0,2910.0,2400.0,2340.0,2400.0,Carmen Benavides Concepción,34589653,4811.4,20985.0
17602,17603,2,3,1,37,0,0,0,0,0,0,12132.074200796296,5054.754193171474,8495.895696965907,9476.632311850202,13939.30394260876,8838.749322953383,2589.0,2511.0,2254.0,2000.0,2000.0,1766.0,Nayeli Antonia Carrión,70020529,4724.1,16050.0
17603,17604,2,2,1,43,0,0,0,0,0,0,21107.481423705867,12320.517129376947,22341.04081724311,32669.255243916545,12458.610893923178,11199.735455568069,3348.0,3381.0,3400.0,2684.0,2744.0,2892.0,Socorro Zaragoza,4034643,9773.5,32917.0
17604,17605,2,3,1,43,-1,-1,-1,-1,-1,-2,780.0,0.0,390.0,780.0,0.0,0.0,0.0,780.0,213.94812797750083,0.0,0.0,0.0,Karla Palomino,15095278,3991.5,16754.0
17605,17606,2,2,1,43,0,0,0,2,0,0,14869.514058446108,7301.239804561915,11035.444627921965,7096.580254478248,16190.23813024536,15857.86284840738,2100.0,5896.0,0.0,2000.0,1988.0,2000.0,María Luisa Isabela Botello Echeverría,31255775,4602.4,18610.0
17606,17607,2,1,2,34,0,0,0,0,-1,0,14240.518582925137,8928.886264654599,7952.88260095438,7831.044028617306,4749.0,9749.0,5000.0,7000.0,10000.0,4749.0,3976.628099028784,5876.123755113701,Silvia Carbajal,84656782,3252.6,15755.0
17607,17608,2,2,1,40,-1,-1,-1,-1,-1,-1,4860.0,8389.0,18495.329813064483,8110.0,3164.0,10148.0,2865.236978641492,4438.590693722054,8117.0,3164.0,3498.9849208894107,7949.0,Catalina María Elena Orozco,74352182,7408.5,34688.0
17608,17609,2,3,1,38,1,2,0,0,0,0,12815.457765395744,25278.58964535671,16676.131821082974,13514.0,14303.0,9495.097766936453,50.0,1379.0,1500.0,1000.0,1000.0,1000.0,Dra. Lucía Caraballo,7852698,5683.5,26918.0
17609,17610,2,2,2,36,0,0,0,0,0,0,6515.7338145698295,9071.931999024726,5763.781311980565,12077.139896998786,7283.272634866641,11400.93492862645,2682.0,5000.0,5000.0,1000.0,500.0,302.0,Dra. Nadia Orosco,61034333,5344.9,16202.0
17610,17611,2,1,1,42,-1,-1,-1,-1,-1,-1,360.0,360.0,360.0,360.0,510.0,510.0,360.0,360.0,360.0,295.22460373523046,332.02900254334526,360.0,Srita. Hermelinda Acevedo,77811451,9067.5,36674.0
17611,17612,2,2,1,45,0,0,0,0,0,0,8231.141011706703,14238.744386380811,15298.902901875344,16080.326437636504,10086.460294947236,9819.766818539283,8000.0,6500.0,7000.0,5000.0,5000.0,5000.0,Ana Luisa Josefina Lozano,54254027,6332.7,25359.0
17612,17613,2,2,1,32,1,2,2,0,0,2,18975.8851104202,9524.362725452398,15765.893412551664,21196.01796483814,18986.67208354512,18687.61893002833,7641.0,3.0,6003.0,5826.0,0.0,2855.0,Pilar Yeni Fernández Leal,83987202,5384.5,21394.0
17613,17614,2,1,2,30,0,0,0,-1,0,0,16026.262415082789,23700.56111201358,29031.54799544469,12882.678548836186,26890.104109511783,19314.489424745643,6439.0,2261.0,58156.49268818911,4754.0,4740.0,5190.0,Dra. Esmeralda Garrido,56784955,6256.9,31262.0
17614,17615,2,3,1,30,2,2,2,2,2,2,11035.097739252613,18256.29586347012,12650.431219984906,10947.235114412912,8500.636708624263,8895.29230624922,2000.0,2000.0,1300.0,2000.0,1900.0,1900.0,Josefina Parra,34342019,5136.3,18327.0
17615,17616,2,2,1,33,0,0,0,0,0,0,8527.596623838255,11654.571904518196,6971.311302602197,13013.38847761381,14630.852004740196,6288.545203532393,18541.638896423065,10043.0,20073.0,30000.0,30927.437313519466,948.0,Lic. Clara Piña,87816293,4521.0,17575.0
17616,17617,2,1,2,31,-1,-1,-1,-1,-1,-1,1779.0,644.0,1138.0,643.0,628.0,905.0,644.0,596.9404353924464,595.6981624484737,493.2111619949317,337.54248821970447,885.5330782328778,Elvia Linares Gil,63397186,7684.3,34286.0
17617,17618,2,1,2,31,0,0,0,0,0,0,13151.198344317643,12589.180779776978,23847.7310406314,8432.714144513697,23341.45825149005,18593.3318408046,11270.0,15325.0,9099.0,7016.0,7703.0,100000.0,Alma Vásquez,60810111,5577.0,25212.0
17618,17619,2,1,1,32,-1,3,2,-1,0,0,4927.0,4693.0,3342.0,4844.0,3728.0,2612.0,0.0,0.0,3890.171733391878,0.0,0.0,0.0,Dra. Liliana Cordero,6857979,6852.3,21857.0
17619,17620,2,1,2,33,2,2,2,2,2,2,8458.492362145354,11170.957541999696,13349.045258679,8605.4671966245,6181.364355071731,12136.067905610196,10000.0,5200.0,4000.0,1500.0,11000.0,1000.0,Dulce Aguilera Baca,81083074,4170.4,17397.0
17620,17621,2,1,2,31,-1,-1,-1,-1,-1,-1,410.0,3977.0,1713.0,1430.0,6877.0,6479.0,356.5013281326746,1726.0,935.2377205000696,1072.8662961556804,5791.098788580061,720.0,Sra. Aldonza Madrigal,76268798,4079.4,17176.0
17621,17622,2,1,2,31,-1,-1,-1,-1,-1,-1,416.0,416.0,0.0,416.0,416.0,416.0,215.96679898146704,358.1545447504619,832.0,328.6975346250561,246.7422601673253,416.0,Florencia Perla Tamayo,32994367,5892.9,20839.0
17622,17623,2,2,2,31,3,2,2,2,2,0,6764.840991503136,9912.44432828374,18552.515555278744,17615.82158805036,19308.94335092241,10714.337201633873,0.0,1900.0,2600.0,11.0,1500.0,1700.0,Andrea Muñiz,22514798,5403.2,20631.0
17623,17624,2,1,1,31,-1,-1,-2,-2,-1,-1,1203.0,0.0,0.0,0.0,5032.0,0.0,0.0,0.0,0.0,5032.0,0.0,0.0,Pilar Barbara Castellanos,21334244,3689.4,15270.0
17624,17625,2,1,2,32,-1,-1,2,2,0,0,10831.0,17816.0,18247.0,21471.861238429017,5168.0,0.0,7201.0,1000.0,0.0,103.0,0.0,0.0,Margarita Carreón Villa,2232760,5569.2,23427.0
17625,17626,2,1,2,33,2,0,0,0,0,0,19636.773775061472,8484.338749525496,10731.519213281155,14649.823775775356,16524.48132618287,19355.395284824117,4900.0,7005.0,7000.0,4762.0,5000.0,5000.0,Lilia Mitzy Carbajal Escobedo,31941007,4505.8,20102.0
17626,17627,2,2,2,29,0,0,0,2,0,0,7616.811644009291,11151.957838596058,6066.893921736167,10720.336021317176,11001.135343956244,9911.369215261317,4100.0,8600.0,0.0,3500.0,7100.0,3600.0,Ing. Silvia Farías,75177287,3527.7,12734.0
17627,17628,2,2,1,30,0,0,-2,-2,-1,0,3366.0,0.0,0.0,0.0,2105.0,2105.0,0.0,0.0,0.0,2105.0,0.0,0.0,Srita. Guillermina Lozano,54905747,3770.8,17982.0
17628,17629,2,1,2,29,-1,2,-1,-1,0,-1,632.0,316.0,316.0,632.0,316.0,316.0,0.0,236.4967507820717,237.9816353060355,0.0,260.2239926163676,316.105390738116,Teresa Gómez Díaz,8641037,5604.3,27161.0
17629,17630,2,2,2,30,0,0,0,0,0,0,8981.60777742702,7679.110347065675,8649.184438893264,3429.542866906486,247.0,0.0,3000.0,3000.0,5000.0,0.0,0.0,0.0,Karina Marisol Menéndez,40303667,3031.6,10684.0
17630,17631,2,2,1,30,-1,0,0,0,0,0,7795.188642221384,9771.235764099692,13897.798399085385,17420.106170576222,20743.380588916934,11779.925690362928,4000.0,4000.0,20003.0,3027.0,20006.0,10056.0,Srita. Lourdes Palomino,31820353,5168.9,20786.0
17631,17632,2,1,2,30,0,0,0,0,0,0,24360.280433965403,9869.037764564124,10246.731382995633,13787.0,9199.0,4405.0,1543.0,2005.0,5000.0,2000.0,1000.0,240.0,Lic. Jaqueline Madrid,7846098,5421.0,26883.0
17632,17633,2,2,2,30,0,0,0,0,0,0,10809.0,11160.0,10913.0,12469.0,6060.0,5382.0,3160.0,2604.0,2160.0,4060.0,3382.0,3619.880516289125,María del Carmen Lourdes Madrid,27951482,4314.2,21414.0
17633,17634,2,1,1,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ángela Vela,56266507,6922.5,21389.0
17634,17635,2,2,2,30,2,2,2,2,4,4,15778.81470501742,10899.13334747008,14040.278593094074,6584.919221693287,11789.371515652274,12719.991060338996,3700.0,3000.0,6100.0,2000.0,0.0,2000.0,Wendolin Cadena Galván,45848425,4956.6,15943.0
17635,17636,2,2,1,31,0,0,0,0,0,0,12497.460913781337,7781.413682601818,9935.110748786006,9174.134097459972,12709.500560931756,12278.535048601632,3900.0,3500.0,4000.0,2700.0,3000.0,10000.0,Dulce María Arriaga,30226837,4680.5,17141.0
17636,17637,2,2,1,33,0,0,0,-2,-2,-2,11596.0,11775.0,0.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0,0.0,0.0,Rosalia Beatriz Alba Lovato,25787480,5666.1,27895.0
17637,17638,2,1,2,29,0,0,0,0,0,0,10370.0,5681.0,7124.0,8038.0,4029.0,6059.0,1400.0,1507.0,2580.0,2050.0,2030.0,0.0,Cynthia Georgina Zelaya,24644302,7668.7,34800.0
17638,17639,2,1,2,30,1,2,0,0,0,0,10771.894108062204,13611.279696271482,15598.570480767505,6229.271271664708,9316.23539463417,6367.0118460284375,0.0,5000.0,6000.0,5000.0,4000.0,8000.0,Soledad Isabela Ocasio Lozada,45913617,4924.4,16629.0
17639,17640,2,1,2,29,0,0,0,0,0,0,12329.390484492942,11077.26833714242,7230.477145281517,16243.05450481701,8063.220689274283,12506.661087392808,3000.0,3000.0,2000.0,1000.0,977.0,5000.0,Lic. Marisol Arce,58385837,5548.4,22630.0
17640,17641,2,1,2,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pamela Solano,38830651,7437.3,30201.0
17641,17642,2,2,1,35,0,0,0,0,0,0,18174.87563801212,8527.534757507985,13542.431835209803,10029.468508270054,10981.29959089708,12303.0537611605,4317.0,4189.0,5411.0,3800.0,4024.0,4100.0,Lic. Elisa Caraballo,70705051,7477.8,26188.0
17642,17643,2,2,2,39,0,0,0,0,0,0,16495.49804868388,15146.808860096811,9469.602538218,25357.00248460331,25757.391470921837,19917.54588932097,5856.0,7424.0,7169.0,1241.0,1187.0,1396.0,Lilia Alemán Zaragoza,54914511,5836.6,28081.0
17643,17644,2,1,1,45,0,0,0,0,0,0,13717.96051364809,21214.56083432845,13926.340559131828,16190.9205315352,20910.9260414552,9381.0064625291,6200.0,7300.0,7510.0,5000.0,5000.0,5200.0,Margarita Estela Robles Escobar,51007695,5332.6,23793.0
17644,17645,2,1,1,44,-1,-1,-2,-1,0,0,756.0,0.0,0.0,11660.0,11898.0,6887.384071728097,0.0,0.0,11660.0,238.0,3000.0,1252.0,Margarita Ivonne Madrigal,29718447,5372.9,18348.0
17645,17646,2,3,2,38,-1,-1,-1,-2,-1,-1,1638.0,3060.0,0.0,0.0,1444.0,-1382.0,1844.9418372731816,0.0,0.0,1444.0,1382.0,0.0,Esperanza Adriana Jaimes Guerrero,50457556,4943.7,15583.0
17646,17647,2,1,1,36,0,0,0,0,0,0,11421.04738760816,7247.526865426708,11684.453623612926,14934.332184869349,8539.873666881778,13920.808705350251,8849.0,9300.0,9200.0,9226.0,9530.0,10139.0,Claudia Ledesma,10661676,5440.5,18943.0
17647,17648,2,1,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josefina Ilse Amaya Gaona,56921231,10739.3,39330.0
17648,17649,2,3,2,42,0,0,0,0,0,0,10452.385192249296,6951.340829057464,9128.371676425731,13265.021676744287,11209.036108074752,15181.362519311448,4895.0,4806.0,1547.0,3000.0,3000.0,1720.0,Ing. Francisca Baeza,61072923,3828.6,16319.0
17649,17650,2,2,1,47,2,2,2,2,2,2,16994.26860989644,22217.30008495375,16928.96095210252,21611.19205476369,24196.372618574707,9610.15689016817,0.0,12200.0,4500.0,4502.0,5000.0,0.0,Dulce Elisa Carreón,71629621,8765.9,31033.0
17650,17651,2,2,1,41,-1,-1,-1,-1,-2,-1,390.0,390.0,390.0,-390.0,0.0,1560.0,390.0,242.33444700851808,0.0,390.0,1780.0,0.0,Srita. Karina Vásquez,33438683,4934.6,22640.0
17651,17652,2,1,1,41,0,-1,-1,-1,0,0,21163.5828959733,8.0,1274.0,19143.0,12098.296853123573,13737.3863131348,8.0,4.856698417546236,1360.03876266963,1305.0,2063.0,1695.0,Cecilia Peña Soria,17288659,6483.1,26666.0
17652,17653,2,2,2,43,0,0,-1,-1,-1,-1,18233.12202131327,10890.46211584059,19022.63449085691,7133.156210193426,8871.344831779925,17060.595063560726,20000.0,27662.0,24873.0,22307.3011129104,21587.822353887164,24140.453151417914,Lic. Daniela Iglesias,42272789,4430.8,19473.0
17653,17654,2,2,1,46,1,2,2,2,2,2,7660.0,8689.0,8403.0,9505.0,8889.0,10263.0,1306.0,0.0,1735.0,0.0,2000.0,0.0,Linda Socorro Jaramillo,33850374,4885.1,22870.0
17654,17655,2,1,1,41,-1,-1,0,0,0,0,3087.0,10839.0,16665.0,12627.83230379366,9439.0,11378.0,1547.2567270283748,10000.0,3500.0,0.0,5000.0,5000.0,Elisa Elvira Montero Olivárez,39794977,9206.6,41714.0
17655,17656,2,1,1,40,-1,-1,-1,-1,-1,-1,989.0,989.0,989.0,989.0,990.0,702.0,704.3639904066546,991.0,850.6658583415393,791.281803556504,666.6377510115086,358.9668749078022,Dolores Bustamante Vaca,36826326,11239.8,49584.0
17656,17657,2,3,1,44,0,0,2,2,2,0,19388.66016309047,19620.636827805352,7455.832710705323,18536.0,9302.591719897724,11398.439748387873,3030.0,0.0,2175.0,0.0,7768.849598754732,931.0,Dulce María Orosco Rodrígez,36497344,7292.7,21905.0
17657,17658,2,2,1,40,0,0,0,0,0,0,17114.395557600277,12054.292678249489,7730.29446298067,10649.316931865624,5443.58283207659,11649.324422572736,2072.0,1651.0,1359.0,790.0,817.0,821.0,Hermelinda Rosalia Reyes Haro,41281099,4826.8,17858.0
17658,17659,2,2,1,39,0,0,0,0,-1,-1,20879.97368069389,7391.590443473352,14577.61918147386,13630.0,10000.0,10000.0,10073.0,10011.0,1000.0,10000.0,7262.920546870899,6339.412908355637,Martha Karina Perea Heredia,46658369,6450.4,24338.0
17659,17660,2,2,1,44,1,4,4,3,2,2,14895.15491252232,24738.406428466853,14267.359657208155,19386.503988865235,18454.862612532743,20132.132029019573,2000.0,0.0,0.0,0.0,2400.0,1300.0,Natalia Tamayo Badillo,54392300,7819.9,32822.0
17660,17661,2,2,1,42,0,-1,0,0,0,0,15876.073887432602,20825.287811957285,16177.1952130829,17521.361859595745,20375.47078554857,20799.642708054274,261551.1960966448,13000.0,11000.0,8000.0,5866.0,8000.0,Julia María Elena Villagómez del Río,83199820,6144.6,23105.0
17661,17662,2,2,1,49,-2,-2,-1,2,0,0,-236.0,-236.0,11764.0,11186.0,6863.0,6179.0,0.0,12000.0,0.0,0.0,0.0,0.0,Ing. Rosario Laboy,57635841,9865.9,48481.0
17662,17663,2,3,2,46,-1,0,-1,-1,0,0,10515.386271560796,13252.941827041544,1558.0,7819.877681086651,6095.301680814255,8394.80573863636,15000.0,1558.0,1105.999437184899,10000.0,5000.0,5000.0,María Cristina Palomo,69513670,4328.1,13321.0
17663,17664,2,2,1,40,1,2,0,0,2,0,21156.49289263994,25543.29931234055,17763.591102563987,9879.751693290742,13992.99692465634,27785.0,6.0,2006.0,4000.0,0.0,1118.0,3000.0,Abigail Arenas Quiñónez,10922059,9332.4,30387.0
17664,17665,2,2,1,47,0,0,0,0,0,0,28749.72398060608,11927.063173327417,14994.752678032635,11239.280113505029,26822.46978175871,18671.030643229107,5100.0,5500.0,5170.0,3543.0,3000.0,3238.0,Esmeralda Curiel Muñiz,55339507,9220.2,36026.0
17665,17666,2,2,1,48,0,0,0,0,0,0,21782.61187934869,22388.461593324188,26561.07224593525,19427.805054774137,24882.723326781,11028.229792809943,1740.0,1800.0,1500.0,1000.0,965.0,1500.0,Dolores Leticia Páez,75326141,5832.2,26804.0
17666,17667,2,2,2,41,0,0,0,0,0,0,22174.708998095917,16717.862823463573,39424.37658619335,21534.97471141688,43399.27094976892,15565.846170300918,9000.0,4000.0,3018.0,2000.0,3000.0,3000.0,Clara Mónica Saldivar Munguía,70696751,9695.4,47008.0
17667,17668,2,2,2,30,2,2,2,2,0,0,6797.475184992414,17740.794748886452,14239.248679932858,12993.4252428771,15604.263282365571,16316.477454574218,0.0,10000.0,0.0,4000.0,7816.0,0.0,Julia Botello,26408537,4108.5,18160.0
17668,17669,2,1,1,41,1,-2,-1,-1,-2,-1,-28.0,-28.0,3330.0,0.0,0.0,300.0,0.0,3358.0,0.0,0.0,300.0,0.0,Natividad María Elena Maya,83247466,7819.5,31348.0
17669,17670,2,2,1,44,0,0,0,0,0,0,9505.346130399024,26418.12881515904,13703.203717440836,19623.972476490493,25599.119774888582,19162.09394245448,6610.0,6480.0,6230.0,5900.0,5720.0,5420.0,Ing. Yolanda Reyes,25655858,7679.1,29230.0
17670,17671,2,1,1,39,0,0,0,0,0,0,24537.322968988345,21502.64365535867,16083.616922051751,22893.834630126967,21488.6921241225,11531.546012258254,2305.0,2515.0,2370.0,2180.0,2500.0,2200.0,Dra. Berta Osorio,45232196,7203.3,27531.0
17671,17672,2,2,1,40,0,0,0,0,0,0,23015.925325948327,11245.645376295335,22369.0,20608.0,15767.516517643477,20606.0,1511.0,1772.0,1320.0,750.0,745.0,747.0,Sara Magaña Aguilar,69640729,6773.8,32861.0
17672,17673,2,1,1,46,0,0,0,0,0,0,11459.237909398084,6623.254527906645,10389.371776428492,18374.14143466328,18077.138032617248,6243.790816714003,4910.0,3939.0,3792.0,3657.0,3631.0,3500.0,Esparta Virginia Hinojosa Barreto,84910425,6438.9,20433.0
17673,17674,2,2,2,35,-1,0,0,0,0,0,15926.747340117729,8177.207620332413,12382.122576835318,6316.17624269975,6558.707455824676,13536.0,3500.0,3300.0,6000.0,5000.0,2000.0,3000.0,Camila Grijalva Apodaca,13659436,4400.0,19709.0
17674,17675,2,2,2,37,0,0,-1,-1,-1,-1,8915.191973574454,7816.303067423701,1876.0,1876.0,1876.0,3372.0,6400.0,1876.0,1574.9135023441747,1812.940281358468,1364.3104592740617,2801.881578198516,Rosario Ulibarri Bañuelos,39710477,4413.2,18068.0
17675,17676,2,1,1,48,0,0,0,0,0,0,16114.082614881085,17058.058650780054,12461.796843184493,12094.834958941656,17194.026771011166,8229.797042170701,2000.0,1700.0,2000.0,2000.0,2000.0,2000.0,Beatriz Nazario,43779941,6453.2,24286.0
17676,17677,2,1,1,35,2,-1,0,0,0,0,47.0,13484.249556068837,21708.579610810077,25861.397094989283,17541.140408200386,18252.02153756022,51.761498808142086,5000.0,3027.0,6025.0,2001.0,1903.0,Paola Rosario Gómez Saucedo,51172286,5701.8,28500.0
17677,17678,2,1,1,47,0,0,0,0,0,0,16504.969732704736,16565.838613919983,9196.20807254973,17551.619872537456,8201.118547384714,-607.0,6426.0,7160.0,6495.0,3993.0,0.0,176566.0,Ing. Leonor Palomo,12894417,5861.7,20660.0
17678,17679,2,2,1,37,0,0,0,-1,0,0,29846.55436534429,12909.268344471257,21063.80319467955,12737.544932336305,21177.78443302688,16891.0,45000.0,2012.0,45624.78605647636,16891.0,0.0,5617.0,Ofelia Silvia Barrios Carreón,52455082,7186.3,34692.0
17679,17680,2,1,2,34,0,0,0,0,0,0,10662.348156941844,11545.17424393978,12998.577075958436,12483.700046665164,6904.164719795973,10568.702648899343,5000.0,5000.0,1500.0,546.0,1000.0,1746.0,Clara Escobar de la Rosa,12877525,4741.1,18534.0
17680,17681,2,1,1,35,0,0,0,0,0,0,37265.66198155983,24608.011187964275,20771.342990748373,15313.5864864316,27814.95363198302,23807.0,2479.0,10128.0,4086.0,1348.0,13032.0,10059.0,Mayte Tejeda Véliz,56228038,10691.2,38222.0
