Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
13430,13431,2,3,2,41,2,2,0,0,0,0,20046.670626703384,23534.0,22759.982837042466,25429.0,22460.489225265428,9369.76032197602,1000.0,2000.0,1000.0,1000.0,955.0,1500.0,Sra. Noelia Méndez,50296638,6097.5,30332.0
13431,13432,2,1,1,58,-2,-2,-2,-2,-2,-2,1257.0,2851.0,0.0,4319.0,0.0,0.0,1321.5177387026563,0.0,4319.0,0.0,0.0,6860.0,Celia Tania Alonzo Rolón,75525804,6866.6,29298.0
13432,13433,2,1,2,36,0,0,2,0,-1,-1,14254.0,11078.59197302724,13419.533584911796,16029.0,6501.0,0.0,2890.0,0.0,321.0,6501.0,0.0,0.0,María Cristina Olivia Morales Espinal,18387768,7033.0,21775.0
13433,13434,1,1,2,25,0,0,0,0,0,0,9501.0,5794.0,7109.0,9082.0,7165.0,6951.0,1300.0,2000.0,3000.0,234.0,284.0,1149.0,Eugenio Madera Berríos,92692403,7428.2,24293.0
13434,13435,1,1,2,30,0,0,0,0,0,0,16430.19529753984,12792.524908636164,11402.0,8464.0,6464.0,-1000.0,1586.0,1000.0,0.0,0.0,0.0,0.0,Ramón Barraza,31226301,4895.8,22663.0
13435,13436,1,2,2,32,0,0,0,0,0,0,22506.0,20994.873335748696,19194.86904530068,25039.072300280983,15551.852884458767,14390.286302985778,2000.0,2000.0,3000.0,2000.0,20000.0,2000.0,Rafaél Gabino Colón Chacón,57708684,6211.7,25370.0
13436,13437,1,2,2,30,0,0,0,0,0,0,3581.6835269119188,10302.934031571003,5106.707238457992,5033.739288027857,5968.411275884721,7093.0,10000.0,10031.0,2141.0,3074.0,3000.0,3000.0,Julio David Gaytán,76625663,3039.3,11493.0
13437,13438,1,1,2,39,0,0,0,0,0,0,7829.914133312819,8549.381482963505,13884.66522503452,14383.30446323918,6154.128741884763,8813.68882845813,50122.0,50181.0,20609.0,30291.0,30121.0,25213.54345801981,Isaac Canales Perales,80830231,5983.9,18129.0
13438,13439,2,3,1,30,1,2,0,0,0,0,7917.639466059125,5638.4722705858,8816.433890846307,14054.039009958626,17280.572777249872,15589.412314521582,1200.0,2000.0,1500.0,2000.0,2000.0,1300.0,Marcela Dulce Camacho,68614878,4527.0,18326.0
13439,13440,2,2,2,39,0,-1,-1,-1,-1,-1,15014.10018849596,785.0,11615.51468037777,0.0,460.0,0.0,785.0,553.9727712315066,0.0,460.0,0.0,2070.0,Cecilia Flórez,11851710,5737.6,19202.0
13440,13441,2,2,2,23,2,2,2,2,2,2,7194.60183823579,2660.9619389337304,3429.8139185209,5174.552852492971,3376.280396916713,4546.675470428955,1900.0,0.0,3200.0,1350.0,0.0,1400.0,Alta  Gracia Angélica Covarrubias,23225737,2152.7,8842.0
13441,13442,1,2,2,36,-1,-1,-1,0,-1,-1,836.0,836.0,1672.0,836.0,836.0,836.0,746.1195051040298,764.0305826609036,0.0,836.0,694.1689304717721,463.195875769725,Gregorio Mendoza Gallardo,93064524,7822.1,36421.0
13442,13443,2,1,2,35,0,0,0,0,0,0,24303.8671982406,15229.438860875294,10843.88557495933,32281.41607169772,19275.61874787546,16019.763680831911,14117.0,14100.0,14144.0,17100.0,17500.0,3600.0,Dra. Alma Valle,89372103,6840.6,32335.0
13443,13444,2,3,2,35,0,0,0,0,0,0,6529.436839619381,8996.742061842517,11436.918986133776,12109.0,9755.95077882064,6181.977276792568,1489.0,1496.0,578.0,594.0,596.0,613.0,Juana María del Carmen Espino,96572649,3907.8,16069.0
13444,13445,1,1,1,48,2,2,2,2,2,2,20010.72878187593,33786.038377113415,15642.668703446734,16564.456340469056,34687.08750070268,35413.01364403074,18300.0,8000.0,7700.0,7700.0,0.0,7900.0,Uriel Francisco Lemus,19259170,8691.8,36743.0
13445,13446,1,1,2,29,-1,0,0,0,0,-1,30469.959295622568,20937.062865651747,15219.430378198893,32384.20937725578,13396.70282457785,18443.66710866499,46980.0,64890.0,116942.7222744569,96761.55254753715,132318.07582778932,120225.31552285666,Claudio Isaac Niño,47553967,7467.2,35032.0
13446,13447,1,1,1,36,-1,-1,-1,-1,-1,-1,2015.0,2015.0,2015.0,2015.0,2015.0,1925.0,1763.637075471665,2015.0,1314.326797105056,1469.062580313442,1473.6044389591282,1336.6179660935163,Arturo Páez Paredes,17992867,10848.5,33668.0
13447,13448,1,2,1,53,-2,-2,-2,-2,-2,-2,15412.23447274282,7126.984731640262,6058.0,7374.427933064764,9874.156705421625,7440.0,9482.0,6058.0,7139.043194453377,6182.002552033367,7440.0,6601.875912621181,Emilio Loera Maldonado,61985395,5415.3,17225.0
13448,13449,1,2,1,57,-1,-1,-1,-1,-1,-1,780.0,0.0,780.0,390.0,0.0,390.0,0.0,780.0,390.0,0.0,390.0,277.4039847844234,Dr. Roberto Orellana,61403280,4375.8,20201.0
13449,13450,2,1,2,27,0,0,0,0,0,0,11970.310980739923,12680.36329515036,20914.8195585501,14935.803657821463,26850.84525513701,26159.12767888484,5000.0,6039.0,4000.0,4000.0,4000.0,3000.0,Ing. Dulce Varela,12195934,5986.5,28534.0
13450,13451,2,2,2,53,3,2,2,0,0,2,14186.0,12775.734138082227,14708.0,14704.0,16997.0,16568.0,1600.0,0.0,500.0,2500.0,0.0,209.0,Marisela Herrera,21062394,7074.1,28478.0
13451,13452,2,1,2,30,-1,-1,-1,-1,-1,-1,6045.0,7151.0,4790.0,3145.0,4274.0,0.0,6183.972329252057,4790.0,3054.024288970454,1912.8004129000292,0.0,2215.0,Juana Mayorga,61058529,7107.1,30850.0
13452,13453,1,3,2,32,2,0,0,0,0,0,3918.735121411188,4222.280282039488,6073.651023326025,6511.631869808072,2879.254484485774,3390.0092331882624,1691.0,1704.0,1697.0,1558.0,1727.0,1446.0,Silvano Patricio Guevara,49643516,2833.2,8816.0
13453,13454,1,2,2,29,0,0,0,0,2,0,5148.115222935625,6094.916746117908,12057.888234965005,9605.436919753967,8295.426196027689,6251.043383836023,1200.0,1208.0,1579.0,0.0,608.0,2000.0,Rubén Federico Casas Niño,99529632,3441.9,14297.0
13454,13455,2,2,1,22,1,2,2,0,0,0,6440.334895213261,9881.640509938865,10408.632941669432,9532.881707063616,9588.904132799587,13764.579217456498,2000.0,0.0,1200.0,1162.0,1097.0,3846.0,Adriana Tijerina Alarcón,38760096,3834.6,15521.0
13455,13456,1,2,2,34,1,2,2,0,0,0,7995.23867420448,10319.469345842514,5532.320272474465,16003.795053897516,7399.7879125843165,8061.357316839336,8500.0,0.0,3800.0,4200.0,4250.0,4100.0,Zacarías Ruelas,96153998,3977.6,17993.0
13456,13457,1,2,1,32,-1,-1,-1,-1,-1,-1,1253.0,4091.0,4111.0,940.0,1550.0,4030.0,1018.9647807941512,3631.038447145566,949.0,711.6606957069768,1711.541079356835,2896.906996820478,Darío Lomeli Ávila,56053765,5904.8,22518.0
13457,13458,2,2,2,35,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,8056.362903370209,2890.0,210.0,0.0,0.0,8500.0,2890.0,210.0,168.18857229885538,Ruby Hidalgo,98816352,8022.3,24727.0
13458,13459,2,1,2,27,1,-2,-1,0,0,0,-24.0,-350.0,18144.81378695078,16538.97068903754,11932.953902430194,-1410.0,326.0,32100.0,0.0,0.0,0.0,0.0,Isabela Burgos,75216015,5707.0,19215.0
13459,13460,2,3,2,39,0,0,0,0,0,0,17386.1606942344,11434.553717317049,9749.885630334358,12372.469011123,6873.588083632293,11297.366279868147,10000.0,47599.43098647424,10076.0,15012.0,20667.0,15000.0,Claudia Raquel de la Crúz Sisneros,88373197,4710.6,18464.0
13460,13461,1,2,1,36,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,Ing. José Eduardo Jaramillo,20600039,6895.9,24543.0
13461,13462,2,3,1,46,0,0,0,0,0,0,13222.660022456042,10467.334315462604,10692.79183227474,11563.602433420576,10556.0,9153.948872349749,1634.0,1143.0,610.0,509.0,500.0,1000.0,Frida Amelia Ledesma Morales,55251156,5002.2,16778.0
13462,13463,1,1,2,25,0,0,0,0,0,0,12081.554139607866,14250.147469778489,10100.569798348062,10228.0,10107.0,9178.0,1600.0,2310.0,303.0,369.0,331.0,4.0,Cornelio Héctor Regalado Pacheco,87628107,6918.6,24020.0
13463,13464,2,2,1,26,0,0,0,0,-1,-1,5614.926202198237,12850.877652381105,7798.782838589625,14380.062022658069,780.0,0.0,3000.0,2000.0,3000.0,780.0,0.0,2808.0,Juana Ojeda,81534185,4733.3,14914.0
13464,13465,1,1,2,25,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,Leonel Mario Suárez,32854346,5796.7,19319.0
13465,13466,2,2,1,26,0,0,0,2,2,2,12092.86385722785,21154.695724866917,20918.84264070257,24593.65314325229,12726.216769891573,17567.118743714782,20000.0,3011.0,0.0,3000.0,0.0,5000.0,Barbara Marisol Peña Tórrez,63805587,5434.0,26808.0
13466,13467,1,3,3,45,0,0,2,0,0,2,14899.181658851889,18357.772693100706,13863.311383225926,10044.831466461306,16701.16780557055,12716.996243630594,3376.0,0.0,1023.0,2925.0,0.0,1000.0,Agustín Humberto Ramón,35075470,6026.4,19217.0
13467,13468,1,1,2,28,0,0,0,2,-1,-1,6289.0,10112.0,8637.0,7277.0,2818.0,2455.0,5112.0,5324.716224093659,0.0,3000.0,2073.785326152468,1285.0,Sr. Luis Manuel Rosas,99514433,7775.3,29473.0
13468,13469,1,3,1,36,2,0,0,2,0,0,8674.0,10520.0,13337.0,10746.370367794058,15446.0,17178.0,2000.0,3000.0,0.0,3000.0,2000.0,2000.0,Dr. Esteban Altamirano,45954086,5253.3,25267.0
13469,13470,2,1,2,46,2,2,-2,-1,0,-1,456.0,0.0,0.0,2240.0,1681.0,2267.0,0.0,0.0,2240.0,0.0,1950.6621892776263,1637.96327979946,Mónica Margarita Quiñones,87753087,6003.4,26188.0
13470,13471,1,1,1,36,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Agustín Cadena,6057793,10942.1,43763.0
13471,13472,1,1,2,26,0,0,0,0,0,0,12782.926792734772,10109.651461659903,5290.454430475464,13029.31442550643,8691.801092994296,14911.710642066584,2727.0,3170.0,1940.0,2200.0,1700.0,1708.0,Emiliano Zeferino Pacheco,20205184,5475.6,17440.0
13472,13473,1,1,1,56,-1,-1,-2,-1,-1,-1,1094.0,0.0,0.0,1149.0,2386.0,5103.0,0.0,0.0,1149.0,1277.4734973227569,1422.2736826415096,0.0,Alfonso Benito Loera,69753700,8624.2,34947.0
13473,13474,1,2,2,37,0,0,0,0,0,0,7763.314202526248,24723.492699708728,24852.46081385119,15018.095310798515,21347.31116486881,20676.78807263537,4117.0,4002.0,5000.0,1925.0,5316.0,5000.0,Rubén Homero Villareal,26822682,5292.1,25038.0
13474,13475,1,2,2,27,0,0,0,0,0,0,7898.824978771778,13139.841484744557,7701.691176892412,6820.225629070909,13366.145423821765,4845.372864741746,1506.0,1515.0,1287.0,1200.0,1341.0,1663.0,Lorenzo Linares,73182065,4356.0,13544.0
13475,13476,2,2,1,56,0,0,2,0,0,2,8783.398670480372,14099.0,13580.0,13657.0,16356.0,10856.964652862836,3042.0,0.0,600.0,2942.0,600.0,0.0,Dra. Isabel Guerra,44855544,5949.9,19949.0
13476,13477,1,1,2,33,0,0,0,0,0,0,12422.253870060777,15566.687819143835,14694.021314154392,4887.144442613884,6550.734900057233,6806.956355517779,10000.0,1504.0,12944.811004675994,10000.0,10002.0,5200.0,Zacarías Rufino Oquendo Cotto,39034221,4213.3,15710.0
13477,13478,1,1,1,42,-2,-2,-2,-2,-1,0,19255.249703939608,6281.0,12855.0,18041.0,18436.591371392024,10080.343726156429,6283.0,4840.751073158339,7028.522115758377,17106.499686236617,10593.0,12200.0,Sr. Hernán Sotelo,55438998,6037.2,24749.0
13478,13479,1,2,3,43,2,2,2,2,2,2,12185.676516166812,15597.388848403558,16762.0,10027.175972032945,12024.203512460184,17327.0,2000.0,1000.0,1000.0,1000.0,0.0,1000.0,Rodrigo Oquendo,16563897,5949.9,29646.0
13479,13480,1,1,1,41,2,2,2,2,2,2,25830.234528543187,22803.1139010819,12074.72816133122,23641.16069967343,12169.72047109484,26698.784273790607,7299.0,0.0,12000.0,6500.0,6500.0,0.0,Homero Batista,20360679,5699.2,27922.0
13480,13481,2,1,2,27,0,0,0,0,0,0,7728.990580812806,8944.062862504581,16386.90598288915,9793.418429788377,9635.995674052008,14319.839498556654,4500.0,4000.0,3500.0,4000.0,3500.0,10000.0,Victoria María Luisa Sanches Bañuelos,71135395,5726.5,19389.0
13481,13482,1,2,2,37,1,-2,-1,-1,-1,-1,-490.0,-870.0,390.0,-710.0,260.0,10.0,0.0,2000.0,0.0,1500.0,207.86102766650632,8.784929149326876,Alonso Salazar Mata,38241316,6157.8,19807.0
13482,13483,2,2,1,25,0,0,0,0,0,0,20342.725244156343,12752.94886039358,19743.72018219048,12133.148786864716,12486.699842170772,18949.100393016142,2018.0,2033.0,2016.0,2010.0,2010.0,1114.0,Minerva Alejandra Quiñónez Alarcón,98016214,5692.5,23002.0
13483,13484,2,3,1,35,0,0,0,0,0,0,8202.797474026196,9964.82970785244,11281.41714469188,8999.10757146522,16692.416111416886,17175.697653394498,2111.0,2130.0,2000.0,2000.0,1898.0,2000.0,Blanca Ana Galarza,90844816,8009.1,25008.0
13484,13485,1,3,1,31,2,-1,-1,-1,-1,-1,390.0,390.0,390.0,0.0,780.0,0.0,355.6063955052364,390.0,0.0,780.0,0.0,0.0,Oswaldo José María Tijerina,36879104,2318.4,7173.0
13485,13486,1,3,2,25,0,0,-2,-2,-2,-2,5858.655518484751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vicente Bernardo Véliz,9049001,2332.8,7474.0
13486,13487,1,1,2,26,1,2,0,0,0,0,15397.0,10403.0,7207.0,7351.0,7512.0,8380.0,0.0,1500.0,264.0,280.0,1000.0,813.0,Víctor Fernando Oquendo,92431016,7025.2,26395.0
13487,13488,2,1,2,36,0,0,0,0,0,0,7283.0,5266.0,5113.0,7113.0,7113.0,4178.0,1263.0,1000.0,2000.0,2500.0,2000.0,2733.5896413343075,Leonor María Teresa Esquibel,86185716,11541.4,45854.0
13488,13489,1,1,2,26,2,3,2,2,2,2,19755.709589252023,9722.136757458797,7491.314070408005,17263.09399553365,16751.449475783425,15344.18214051415,2000.0,2500.0,2000.0,2000.0,4000.0,2700.0,Renato Rodolfo Matías Lugo,70543346,4074.2,20219.0
13489,13490,2,2,2,22,0,0,0,0,0,0,3849.659683165839,4582.649680226399,7861.498550720845,6255.728274911547,3013.021176851742,7361.663453195873,1555.0,2165.0,3002.0,1005.0,3000.0,2000.0,Nelly Leonor Lovato Robledo,59244641,2069.1,8198.0
13490,13491,1,2,1,45,0,0,0,0,0,0,10467.298413541135,14889.784676514771,14802.83656505098,11853.99087690175,9772.699956770071,8396.205186866988,6020.0,15043.0,5021.0,46034.0,5002.0,5000.0,Salvador Adame Villegas,91169699,5658.4,17973.0
13491,13492,2,2,2,28,0,0,0,0,0,0,12365.705197578583,26947.771010076267,9247.198155378552,13002.651794571824,22477.329203673835,9215.194170146118,5000.0,5000.0,20000.0,5000.0,5400.0,6100.0,Esmeralda Gollum Muñiz,4306616,5560.5,27005.0
13492,13493,2,1,1,58,0,0,0,0,0,0,17241.0,18463.0,15878.212626064394,18194.857739813942,18679.0,15000.0,1500.0,1626.0,100.0,600.0,300.0,0.0,Conchita Inés Razo Cotto,4490295,8134.1,35366.0
13493,13494,1,1,1,45,0,0,0,0,0,0,16379.34340990838,20489.17907039425,10856.94339219526,11932.48116632985,26399.77775253805,11477.971655080022,2200.0,2000.0,1100.0,1000.0,980.0,1012.0,Javier Flavio Meléndez,30809334,6048.9,28577.0
13494,13495,2,2,1,46,0,0,0,0,0,0,23101.43654680478,21051.198025981917,15037.841481661324,20144.48378420621,32286.394700023066,21946.76103488092,3228.0,3000.0,2743.0,3000.0,3000.0,3000.0,Úrsula Bañuelos,90037560,9604.1,34872.0
13495,13496,1,2,2,39,0,0,0,0,0,0,26162.95025241023,16222.510350804869,15725.00106505868,20259.40123770914,15726.664426034782,23944.861761162065,8006.0,7000.0,6000.0,6500.0,6500.0,10000.0,Claudio Adán López,37094015,7885.9,33400.0
13496,13497,2,2,1,37,-1,-1,-1,-1,-1,-1,12321.211947928716,8056.637455916658,19466.559195942365,17111.72693614057,12134.948136564217,9072.834222640202,23836.07364892047,26509.046333457733,52263.0,19518.0,14785.0,7931.0,Rosario Liliana Tórrez,48891571,4697.0,22982.0
13497,13498,1,3,1,37,-1,-1,-1,-1,-1,-1,678.0,500.0,381.0,2977.0,1000.0,0.0,588.4730409714425,280.5779524272924,246.98417958339508,1203.0,0.0,0.0,Eloy Farías,85341356,5015.7,18205.0
13498,13499,2,3,1,41,2,2,2,0,0,0,10518.74981328984,15705.119810390235,6872.700027153834,16724.96604960577,16905.24107729056,5540.8072322723,3582.0,0.0,3605.0,3731.0,3752.0,4038.0,Judith Cruz Alfaro,89553675,4907.7,16952.0
13499,13500,1,1,2,32,-2,-2,-2,-2,-1,-1,17447.888470116843,17102.917719885696,11454.253035885806,523.0,223.0,7037.0,31158.97122005105,57928.0,523.0,223.0,174.31447342414805,8296.511621675083,Alvaro Saiz Archuleta,17840677,5448.3,21991.0
13500,13501,1,2,2,36,1,2,2,2,2,2,9968.22741240831,8137.503438661264,11682.007725675929,15694.713861579505,16141.80336369704,7553.164368797692,2000.0,1600.0,2000.0,2000.0,1800.0,0.0,Manuel Mateo Riojas Haro,50270741,6068.7,18441.0
13501,13502,2,1,1,23,0,0,0,0,0,0,11862.0,11259.0,8196.384648398674,9734.500847778738,9293.0,16001.441682681325,1300.0,1446.0,500.0,500.0,8000.0,1000.0,Aida Mercedes Montenegro Espinosa,92444988,4015.7,18285.0
13502,13503,2,1,2,39,-2,-1,-1,-1,-1,-1,-224.0,1357.0,3446.0,4969.0,0.0,2650.0,1581.0,1179.1890410102724,3104.7757725219526,0.0,2650.0,935.0,Alta  Gracia Cotto,49171246,8218.6,28877.0
13503,13504,2,2,1,29,0,0,0,0,0,0,7170.0,8158.0,9593.0,10104.0,9923.0,8032.0,1500.0,2000.0,1000.0,313.0,356.0,3000.0,María Teresa Orellana,83431052,6393.2,20829.0
13504,13505,1,2,1,35,-1,2,0,0,0,0,13891.608751090062,14686.0,15831.0,16884.0,11179.835659008397,17476.82138964216,0.0,2100.0,2000.0,2000.0,2000.0,2000.0,Gabriel Saucedo,64945236,8298.4,35711.0
13505,13506,1,3,2,38,-2,-2,-2,-2,-2,-2,660.0,1131.0,291.0,291.0,291.0,291.0,431.3840220689206,291.0,170.0942614940112,161.12767454175977,261.16943120885537,183.8187194101123,Samuel Roberto Montenegro,68628463,5102.1,17180.0
13506,13507,2,2,2,39,0,0,0,0,0,0,14930.92367571888,19354.732025343917,10535.655687796949,21659.798118884235,17155.075826735396,24585.0201956716,5757.0,3923.0,4108.0,3632.0,3779.0,3672.0,María Elena Valadez,82112222,6816.7,26083.0
13507,13508,2,1,1,47,-1,-1,-1,0,0,-1,740.0,740.0,10860.0,10120.0,7050.0,740.0,740.0,645.142917634583,0.0,0.0,740.0,0.0,Pilar Cano,27391339,10691.2,38645.0
13508,13509,1,1,2,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silvano Jacobo Quiñones Gamboa,62467414,5679.7,24204.0
13509,13510,2,3,3,48,0,0,2,0,0,0,14266.25882123722,17950.473990689912,17788.39413159978,14968.412208267806,12831.520532700828,17260.0,4000.0,0.0,10000.0,5000.0,1700.0,0.0,Delia Solorio Alarcón,79472325,7827.3,24088.0
13510,13511,1,1,2,42,2,0,0,0,0,0,18530.197881605764,12221.403720388676,18271.12134889016,8141.270930926561,22503.075197102185,13125.518454224444,17008.0,17326.0,16101.0,16634.0,23501.0,20623.0,David Wilfrido Cazares,1144743,5382.0,24981.0
13511,13512,1,1,1,42,-1,-1,-1,-1,-1,0,3664.0,718.0,2946.0,390.0,390.0,390.0,718.0,508.4658787403847,390.0,250.16749140794084,0.0,343.9674251089711,Lic. Mateo Ortiz,40184662,6025.5,24150.0
13512,13513,2,2,1,55,0,0,0,0,0,0,14099.275407716705,13136.71265923429,22143.11255175212,7606.0,8336.880462326983,14453.0,2079.0,2001.0,500.0,4423.0,4000.0,2000.0,Juana Ramón,82990940,6561.5,27515.0
13513,13514,2,3,2,36,0,0,0,0,0,0,16143.852585707526,24525.511958743475,19320.14600084753,20577.05044186833,10216.872225990772,12660.141297472328,9000.0,7500.0,7000.0,6622.0,17150.0,20000.0,Gabriela Francisca Estrada Herrera,76509107,6187.5,28095.0
13514,13515,2,1,1,45,-1,-1,-1,-1,-1,-1,664.0,0.0,632.0,0.0,3152.0,316.0,0.0,632.0,0.0,3152.0,316.0,0.0,Claudia Alemán,89100248,6929.0,25080.0
13515,13516,2,3,2,24,1,-1,-1,-2,-2,-2,-8.0,4485.0,0.0,0.0,0.0,0.0,13148.0,433.0,0.0,0.0,0.0,0.0,Marisela Frida Zambrano,82351281,2476.8,10082.0
13516,13517,2,3,2,49,1,2,0,0,0,0,9576.428407752872,15779.032489057692,15358.964277372432,9533.346671533183,16380.928708251862,13932.402454425412,0.0,1301.0,1000.0,600.0,600.0,763.0,Ángela Tania Báez Pedroza,84048295,5427.9,20494.0
13517,13518,1,2,2,24,0,0,0,0,0,0,12933.31523152962,12142.083088948297,9621.65465980792,11146.35565621679,5220.001580774657,6818.102656363642,3275.0,3000.0,3000.0,3000.0,3500.0,2500.0,Fernando Apodaca Durán,13542463,3180.1,13101.0
13518,13519,2,1,2,31,-1,-1,0,0,0,-1,1041.0,1053.0,3042.0,1381.0,1381.0,18277.934296899497,745.0233178184782,1236.731430280601,0.0,0.0,1218.8040959452358,25130.13886210763,Noemí Carrera,90347630,4356.3,18529.0
13519,13520,2,2,1,33,0,0,0,0,0,-1,7510.531593920201,15477.329117347044,18684.04394235993,10681.0,7431.0,4705.0,1683.0,3160.0,3000.0,3000.0,5060.0,2866.4558083497723,Jaqueline Raquel Casillas Corral,44377533,5461.5,19397.0
13520,13521,1,1,2,35,0,0,0,0,0,0,10339.0,14637.094774948251,23838.78782401192,14390.0,13728.0,2905.0,10006.0,10048.0,5008.0,2018.0,2005.0,1005.0,Zacarías Benítez,42139522,10102.3,41872.0
13521,13522,1,1,1,44,-1,-1,-1,-1,-1,-1,15264.0,32039.7381051784,11565.979708821484,15172.932788318329,11711.83063042185,23980.974280332503,13447.712619788392,36211.371035244345,68541.0,28269.0,19012.621864620505,52143.0,Francisco Javier Valdivia Montenegro,71241303,8901.1,32128.0
13522,13523,2,2,2,36,-2,-2,-1,-1,-1,-1,2992.0,1300.0,8899.0,6257.0,-1197.0,12151.0,1300.0,1312.6167100982263,7500.169923507278,613.0,14262.0,0.0,María Elena Garibay Ávila,33536623,8572.3,35464.0
13523,13524,2,2,1,40,-1,-1,-1,-2,-2,-2,6699.0,4856.0,-3.0,-3.0,-3.0,-3.0,4880.0,0.0,0.0,0.0,0.0,0.0,Carolina Montero,43350469,8250.0,38084.0
13524,13525,2,3,2,55,0,0,0,0,0,0,4081.734698373865,4571.776956908315,11258.505578288436,11148.88859472217,9801.60921384718,11187.43923216492,2420.0,2000.0,1656.0,1693.0,1767.0,1581.0,Paola Araceli Gaitán,68545768,3411.9,12970.0
13525,13526,2,1,1,47,-2,-2,-2,-2,-2,-2,5202.0,6495.0,5781.0,7754.0,12315.0,11011.282750653743,3000.0,1000.0,4000.0,4742.6421609509225,5000.0,5000.0,Helena Zarate Ríos,4894974,5339.1,25591.0
13526,13527,2,2,1,29,2,2,0,0,0,0,8935.220006672778,7894.85565342403,8397.180024422629,8298.164041000397,13734.014947449748,7980.368015255979,0.0,3000.0,2406.0,2431.0,2433.0,2434.0,Dulce Ana Luisa Santacruz Vergara,11034409,3220.8,14087.0
13527,13528,1,1,2,27,0,0,2,0,0,0,11360.84074120935,13485.0,9416.127783520304,11435.0,9668.704952213871,12661.0,2652.0,0.0,342.0,521.0,2000.0,3000.0,Adalberto Timoteo Sierra Rendón,35833707,7026.5,24822.0
13528,13529,1,3,2,31,2,2,2,2,2,2,13335.0,9247.32139015951,15090.0,15305.393959116089,16472.0,12136.179438809437,2800.0,0.0,2001.0,0.0,5782.0,0.0,Eduardo Meléndez de León,68583205,4321.8,20990.0
13529,13530,1,1,2,29,-1,-1,-1,0,-1,-1,140.0,0.0,280.0,140.0,133.0,2506.0,0.0,420.0,0.0,90.80335688559308,89.81016557799396,910.0,Marcos Longoria,34094952,5990.4,28248.0
13530,13531,1,1,1,60,-1,-1,-1,-1,-1,-1,390.0,390.0,2840.0,390.0,390.0,769.0,271.71820716136693,367.6475781713913,390.0,375.4197344077521,218.6638938282204,390.0,Adalberto Pablo Aragón,30077181,7436.0,27526.0
13531,13532,1,2,1,39,2,0,0,2,0,0,14049.827069683148,22557.670070945547,18799.25363659761,16460.251612985907,7941.158909789018,19518.29695378841,7010.0,7004.0,15.0,3000.0,3000.0,3000.0,Arturo Zavala,26008018,7144.5,25109.0
13532,13533,2,2,2,30,0,0,0,0,0,0,3440.4721852880284,3772.535447868877,6638.322973443716,5830.895595541272,5150.165211217548,8165.887072895925,7782.0,6352.0,5883.0,6427.0,6500.0,5029.0,Mariana Balderas Roque,31934715,3157.0,9484.0
13533,13534,1,3,2,41,0,0,0,0,0,0,8883.194693812815,13433.383718180676,10339.0,10766.0,10945.0,11214.0,1500.0,1500.0,600.0,500.0,600.0,500.0,Octavio Partida,82744890,5766.3,22731.0
13534,13535,1,3,1,40,0,0,0,0,0,0,10710.669954528796,10299.145751098222,8317.112152707623,12465.0,13262.0,13523.0,2000.0,2000.0,1000.0,1000.0,482.0,2000.0,Patricio Ignacio Abreu Cisneros,14765601,6390.9,24393.0
13535,13536,1,3,2,53,0,0,0,0,0,0,13295.302116191526,12041.972000937663,8226.871373217251,6912.229444200003,5315.222406479921,6376.197084750914,2279.0,1902.0,1000.0,841.0,900.0,692.0,Aldo Arguello,52195621,3706.2,14210.0
13536,13537,2,1,2,32,0,0,0,0,0,0,14254.0,13042.32549048246,17822.0,15022.0,13051.0,10790.0,10000.0,2000.0,1000.0,2000.0,1790.0,1000.0,María Luisa Zoé Ojeda Matías,43103714,4247.1,20547.0
13537,13538,1,2,1,35,-1,-1,-1,0,0,-1,3995.0,6300.0,11772.42957238783,9085.0,5801.0,6603.0,3133.9797443691,5436.859335276383,182.0,116.0,3646.129404435343,3989.251656426451,Fidel Agustín Naranjo,76260355,8706.5,38993.0
13538,13539,2,1,2,22,0,0,0,0,0,0,6138.9228909794265,6504.15593552784,4048.55961511483,7007.717902083214,8604.283226581138,4843.210366735828,2047.0,1539.0,633.0,634.0,433.0,8353.588039839198,Dra. Irma Romo,34916955,3460.6,10606.0
13539,13540,1,3,1,47,0,-1,-1,-1,-1,-1,4981.301507846133,1238.0,1238.0,1238.0,1238.0,2165.0,1238.0,984.8590253890776,1238.0,1085.7822338183437,1463.921639086468,1661.4101222819684,Julio César Gerardo Sánchez,52005374,4366.8,15589.0
