Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
3493,3494,2,2,2,24,0,0,0,0,0,-1,11296.0,8700.73332767623,11761.0,6761.0,7189.0,1087.0,1400.0,1000.0,0.0,1000.0,1087.0,686.188882048264,Itzel Saiz Toledo,79170170,3659.7,16078.0
3494,3495,2,2,2,25,2,2,2,0,0,0,13998.05080454644,10125.251697660746,11119.442344474975,10890.179070238426,8920.630573631355,12539.957395098176,5000.0,0.0,3900.0,1801.0,1800.0,2000.0,Dulce Arredondo,98346812,4978.6,15056.0
3495,3496,2,3,1,59,1,-1,0,-1,-1,-1,0.0,7240.0,7702.0,1550.0,12079.0,8270.042234845781,7240.0,1000.0,1558.0,1042.532157710468,9878.147893465131,0.0,Socorro Olmos,18846252,5060.7,23272.0
3496,3497,2,1,2,23,0,0,0,0,0,0,11733.386979951165,13631.354857983086,17301.06524414766,17027.393956459102,10507.137852031485,7327.843141194257,1626.0,1581.0,1000.0,900.0,700.0,1000.0,Srita. Elisa Guajardo,4092048,3667.3,18111.0
3497,3498,1,2,1,37,-1,-1,-1,0,0,0,2208.0,5652.0,18617.61341503548,7823.278057982464,8472.0,500.0,1261.3902270564338,5714.937618226126,8877.0,500.0,0.0,490.54393886619386,Germán Munguía,22079817,4550.7,18776.0
3498,3499,1,1,2,28,0,-1,0,0,-1,2,2295.0,5293.0,13421.0,9900.0,310.0,160.0,1189.804504973528,3143.0573362088,900.0,310.0,0.0,175.96989479175764,Francisco Javier Fidel Saucedo,98562375,6819.8,27643.0
3499,3500,2,2,1,34,-2,-2,-2,-2,-2,-2,8214.0,2149.0,3065.0,750.0,0.0,0.0,2151.0,1961.2779670232949,750.0,0.0,0.0,377.0,Socorro Ana Luisa Pedroza,66535137,4716.8,23080.0
3500,3501,2,3,1,56,2,2,2,2,2,2,7991.811847349896,13135.80798534707,12730.49200013555,15857.57072506639,8297.099201785633,13630.102725739376,1500.0,0.0,3000.0,1500.0,0.0,1900.0,Dra. Úrsula Ornelas,89885189,3920.4,16547.0
3501,3502,2,3,1,40,0,0,0,0,0,0,32360.696460842948,17174.71441554977,16941.431895218575,27722.66497708817,21749.50679468907,20244.964794261923,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,Georgina Ojeda,14696011,8018.1,35395.0
3502,3503,2,2,2,30,0,0,0,0,0,0,8899.65631173532,7368.719584034018,8742.51181648128,13982.458638301412,9553.801478399815,7226.990619341543,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,Adela Rosa Rael,40109022,3997.4,15929.0
3503,3504,2,1,2,26,-1,0,0,0,-2,-2,5310.0,16344.06893159958,10233.277869167034,0.0,0.0,0.0,3131.0629310367103,1000.0,0.0,0.0,0.0,0.0,Ing. Helena Castillo,34608003,3825.9,18723.0
3504,3505,1,1,1,50,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,5772.0,316.0,316.0,299.5071374812853,191.2174167501652,281.0920786620779,316.0,291.7719249201965,194.02577283753104,Fernando Chávez,58806793,5846.1,26732.0
3505,3506,2,1,2,27,-1,0,0,-2,-2,-2,10628.519768751356,12110.46297762855,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,Nayeli Judith Brito,54013026,5157.1,20426.0
3506,3507,1,3,2,26,-1,-1,-1,-1,-1,-1,8355.0,8355.0,8355.0,6914.010615939361,5325.8096813701,8355.0,8355.0,8355.0,8355.0,8355.0,8355.0,4675.858639109293,Alejandro Robledo Lerma,21056268,5291.1,17166.0
3507,3508,2,2,1,36,0,0,0,0,0,0,19677.208650654185,17655.37711670535,15793.645398224458,21814.700199996347,28252.0,10785.212428635905,3000.0,3000.0,3000.0,2000.0,2000.0,5000.0,Alicia Catalina Merino,85646689,8917.7,30468.0
3508,3509,2,1,2,33,-1,2,2,-1,-1,-1,970.0,2273.0,1303.0,5385.0,1814.0,0.0,983.8788476668044,3.0,1389.6470964563673,1814.0,0.0,0.0,Marisela Reyes Escobedo,51360272,5320.9,22769.0
3509,3510,2,2,2,27,2,2,2,2,0,0,7899.192340507269,6089.694575980301,10629.423099902113,7762.160687874304,6059.766450440508,3809.768779109573,0.0,3400.0,0.0,1528.0,3038.0,0.0,Silvia Gabriela Lozada,41321510,3051.4,10643.0
3510,3511,1,2,2,24,0,0,0,0,0,0,2952.753050852803,4078.871300883544,5009.076561931055,4639.644958042052,7804.4504741568435,3508.372486288343,1328.0,1315.0,703.0,723.0,1050.0,668.0,Diego Ballesteros Ulloa,94740519,2025.1,9320.0
3511,3512,1,1,2,29,-2,-2,-1,0,0,0,12391.970927908724,9374.713741757736,13252.735284363216,11928.152970972433,16566.767580683492,7064.380629832707,1249.0,23224.530354071205,10758.0,5000.0,5080.0,2515.0,Leonel Gurule,89914243,5028.4,16858.0
3512,3513,2,1,2,28,2,2,2,2,2,2,10578.413847848084,9284.471316557225,6336.088777795969,12272.471086279476,11864.74957098996,9542.496533586804,0.0,3628.0,0.0,3600.0,0.0,4000.0,Paulina Cardenas Yáñez,33848333,3511.3,13662.0
3513,3514,2,2,1,41,0,0,0,0,0,-1,6017.0,8798.0,3810.0,2790.0,0.0,4513.0,3000.0,1500.0,0.0,0.0,4513.0,0.0,Nayeli Arroyo,94577201,7933.2,37769.0
3514,3515,2,2,2,25,0,0,0,0,0,0,16053.787840003357,16303.017207363257,9245.748138670822,12256.57553477116,6725.151955883542,15422.017688719974,2500.0,3000.0,3000.0,3000.0,3000.0,3000.0,Asunción Lira Almaraz,66557336,3625.6,17554.0
3515,3516,1,2,2,29,-1,-1,-1,-1,-2,-2,487.0,487.0,2010.0,0.0,0.0,0.0,487.0,416.6700577483603,0.0,0.0,0.0,299.0,Lorenzo Meraz Gutiérrez,72791333,6513.1,29591.0
3516,3517,2,2,2,33,0,0,0,0,0,0,14848.287029939142,6692.662994518178,11398.896613641127,10489.403298394607,7002.56606839107,7960.901383034553,6555.0,6000.0,3272.0,15874.0,4182.0,15694.0,Amanda Florencia Puga de la Garza,63026692,5210.7,16078.0
3517,3518,2,1,2,36,1,-2,-1,-1,-2,-2,-44.0,10223.0,200.0,0.0,0.0,0.0,10267.0,200.0,0.0,0.0,0.0,0.0,Sra. María José Mascareñas,54825878,11217.7,41817.0
3518,3519,1,1,1,34,-1,-1,-1,-1,-1,-1,997.0,1267.0,3935.0,2437.0,2797.0,256.0,1107.6164117214396,1433.460343407631,2444.0,1900.0017592186,258.0,1.0,Roberto Torres,43699039,4620.2,17472.0
3519,3520,2,2,1,34,0,0,0,0,0,0,28322.65252064904,13986.641805109635,24039.494016700755,22399.803678647564,19250.93785341917,14703.85055838651,15000.0,20000.0,20000.0,12000.0,12000.0,13000.0,Carla Arcelia Velázquez,76930903,6490.0,28931.0
3520,3521,1,1,1,44,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003.0,Adán Irizarry,98090263,11359.4,45822.0
3521,3522,1,2,1,37,0,-1,0,0,0,0,34661.0,5309.0,20007.600331769816,37500.91096753635,15720.885846316254,30287.004224076358,5334.0,4839.69056274241,9460.0,9461.0,2507.0,10007.0,Francisco Javier Mireles Montero,90565168,9743.8,44066.0
3522,3523,1,1,2,33,0,0,0,0,0,0,9533.577836288276,14251.049761806597,7980.319505164198,13458.711878523032,15913.0,7561.0,2000.0,3000.0,1000.0,1000.0,1000.0,2115.0,Sr. Leonel López,67705293,4065.1,18412.0
3523,3524,2,2,1,30,-2,-2,-2,-2,-2,-2,0.0,0.0,441.0,653.0,500.0,600.0,0.0,441.0,299.1382083426065,500.0,597.4165589902957,503.46525094536577,Dra. Nayeli Maya,59195607,2784.1,12777.0
3524,3525,1,2,1,39,0,0,0,0,0,0,30649.666664507007,17016.59648023383,26448.41624208276,11736.776818291615,32596.5432943332,13239.12027761532,2128.0,1608.0,1391.0,1410.0,1580.0,1548.0,Dr. Espartaco Varela,44667490,9038.7,38159.0
3525,3526,1,1,2,28,0,-1,-1,0,-1,-1,3234.0,4324.0,5477.0,4490.0,1500.0,-51183.0,2610.3847314806903,5186.037158485358,2013.0,1510.0,18.0,89898.0,Alonso Enrique Baca,95822728,4327.7,19068.0
3526,3527,1,2,1,42,0,0,0,0,0,0,12515.124261803465,10844.100893387767,17502.275996246222,17980.283555541988,17494.151649770283,10282.371551367743,3300.0,2600.0,2600.0,3000.0,2600.0,2600.0,Andrés Omar Matías,83508868,4951.1,18138.0
3527,3528,2,2,1,50,1,2,2,2,3,2,7973.0,9686.0,9382.0,10821.0,10361.0,10046.0,2000.0,0.0,1600.0,0.0,0.0,1500.0,Dra. Margarita Alejandro,62124500,6481.2,32049.0
3528,3529,2,2,1,24,0,0,0,0,0,0,6873.89107048268,6312.475467620886,6844.556029235022,3817.7077283228577,6866.3521525665965,3328.224473337143,3000.0,2700.0,2000.0,1900.0,1700.0,1794.0,Florencia Karla Leal,99718322,2040.5,7901.0
3529,3530,1,1,2,33,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eduardo Téllez,43030458,5348.2,19081.0
3530,3531,2,3,1,24,-1,-1,-1,-1,-1,-2,440.0,470.0,470.0,470.0,0.0,0.0,435.2515846415219,257.53779044703225,470.0,0.0,0.0,0.0,Rosalia Isabela Olivera Maya,72290239,2429.1,11628.0
3531,3532,2,3,2,41,-1,2,2,0,0,0,14143.24673943278,14122.9576638165,24823.57847664004,20593.292610477845,12639.633681909509,22505.75814501469,3000.0,0.0,1200.0,1200.0,1500.0,2000.0,Judith Pulido,95658377,6885.0,28371.0
3532,3533,2,2,2,27,0,0,0,0,0,0,12588.212035163328,6720.2378558499295,6340.458929338802,6507.125449196309,12945.644102761717,14126.619483187116,6200.0,7600.0,6100.0,5900.0,6300.0,7500.0,Minerva Mónica Riojas Barela,38848292,4298.8,17494.0
3533,3534,1,2,2,26,-1,0,0,-1,-1,-1,296.0,1299.0,-1.0,500.0,0.0,936.0,257.8049579952263,0.0,501.0,0.0,936.0,1002.0,Ing. Lorenzo Casanova,35106507,6007.1,25436.0
3534,3535,2,3,1,40,0,0,0,0,0,0,11178.76094468109,13986.073707945949,15418.772986782677,17584.277140600847,19041.13124303382,12188.0522713405,2084.0,1973.0,1708.0,1728.0,1621.0,1359.0,Srita. Judith Vergara,20827609,5804.1,22400.0
3535,3536,1,1,1,35,0,0,2,2,2,2,15952.0,18780.0,19177.0,18574.0,19721.0,19254.0,3100.0,1000.0,0.0,1600.0,0.0,800.0,Pascual Moya,28174912,7052.5,28656.0
3536,3537,1,2,2,23,2,0,0,0,0,0,5204.107664356562,7324.654625693107,4163.313703839574,6021.958345157453,4081.130973971512,6467.874218636064,4000.0,3000.0,1000.0,2000.0,2000.0,2836.0,Elias Colón,15708809,2575.1,8250.0
3537,3538,2,2,1,28,5,6,5,4,3,2,10152.85711650403,7283.0653614574685,5783.540265934316,7707.434014838958,11034.755012327842,6063.70468391416,8355.0,1000.0,0.0,0.0,6800.0,97.0,Dra. Laura Cavazos,5817576,3724.6,12382.0
3538,3539,2,1,1,39,-2,-2,-2,-2,-2,-2,5912.0,3768.0,1444.0,2402.0,2040.0,3172.0,3786.0,1451.0,1541.0489510045606,2050.0,2401.932765489092,1972.0,Cristina Santacruz Mercado,42960879,6987.5,33322.0
3539,3540,1,3,1,45,2,2,2,3,5,4,25161.0,24476.0,18057.01365134284,31262.0,27283.883016335585,14374.552321402372,0.0,5000.0,3300.0,0.0,0.0,0.0,Elias Augusto Galindo,81263935,7765.2,34938.0
3540,3541,2,2,1,40,1,2,2,-1,0,-1,4535.0,3546.0,-2106.0,8538.0,390.0,150.0,0.0,0.0,10644.0,0.0,150.0,89.0029042798783,Vanesa Gamez,38893360,8212.6,38837.0
3541,3542,1,2,2,39,0,0,0,0,0,0,15906.392905498737,21327.050478141467,21171.668186093917,11444.044126180792,13307.944197822788,19553.505311462235,3012.0,2100.0,2001.0,2001.0,2000.0,1782.0,Modesto Vélez,10611785,7415.1,22803.0
3542,3543,2,2,2,31,0,0,-1,-1,-1,-2,5526.0,5561.0,2935.0,5909.0,0.0,0.0,1032.0,2938.0,2934.4672217128477,0.0,0.0,0.0,Sra. Alicia Torres,48727258,6099.5,20906.0
3543,3544,1,1,1,41,0,0,0,0,0,0,19853.0,22525.0,18906.021720461504,15130.65985206792,15730.32426608123,14079.299520727283,3000.0,3000.0,5000.0,5000.0,5000.0,3000.0,José María Arredondo Flórez,91754582,7559.5,33446.0
3544,3545,2,1,2,25,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nelly Jaqueline Pineda Cuellar,34833767,3435.9,16373.0
3545,3546,1,2,1,39,0,0,0,0,0,0,20612.0,12270.702450336044,20607.82877327572,21302.504577061824,20521.259584165768,15863.793140207385,1676.0,2000.0,1220.0,1100.0,1000.0,1100.0,Jonás Luis Miguel Cintrón Arteaga,75484850,6056.6,28035.0
3546,3547,2,2,2,23,0,0,0,0,0,0,9333.554656625,6355.69777614186,4729.821703505299,7580.177614216251,6608.632672215415,6388.767731862289,2812.0,2599.0,2143.0,2208.0,2112.0,5000.0,Zoé Inés Esparza Solano,3990938,3770.8,12089.0
3547,3548,1,3,1,28,0,0,0,0,0,0,10838.36166635242,12458.239189840731,11493.32482666643,6600.629292177141,13093.635522286428,8338.078236296164,3899.0,3913.0,3186.0,3301.0,3525.0,3095.0,Rolando Alonso Mojica,38549790,5265.9,16144.0
3548,3549,2,2,1,37,1,2,2,0,0,0,19911.0,18735.41708479349,20085.0,20126.0,20469.0,20655.0,1500.0,0.0,500.0,650.0,600.0,0.0,Salma Alemán Orellana,99140927,9408.3,44719.0
3549,3550,1,2,1,28,0,0,-1,-1,-1,-1,11593.584863487118,10780.216785385755,2515.0,7885.0,6517.290643721963,2113.0,10087.0,2522.0,2958.386921408399,5282.867494489696,2120.0,1523.448460146683,Alberto Pascual Carbajal,89289649,4039.2,13287.0
3550,3551,1,2,1,31,3,2,-1,0,0,-1,2000.0,1000.0,3000.0,2000.0,1000.0,1150.0,0.0,1068.9693407252876,0.0,0.0,1110.8000487621796,0.0,Javier Cotto,97157677,2974.4,10320.0
3551,3552,1,1,1,46,-1,-1,-1,-1,-1,-1,3580.0,18785.0,10742.0,31679.690821024706,6192.0,31453.0,3392.2693579936727,10742.0,7473.826371542663,6192.0,6774.183124331905,12333.0,Armando Sergio Montemayor,18193876,11619.4,43644.0
3552,3553,2,2,1,36,2,0,0,0,0,-1,19763.335550869757,30050.409927725013,10299.509931629038,12557.0,9959.0,11361.0,3000.0,3266.0,600.0,1672.0,8531.344773638282,1000.0,Guadalupe Almonte Contreras,77497697,8641.6,32874.0
3553,3554,2,1,2,27,0,0,-1,-1,0,0,11681.124171708438,10557.095047361903,4235.0,14317.888158160084,5882.315247444121,10821.12444089967,8040.0,4235.0,2820.917200829132,3000.0,10000.0,4317.0,Irma Soledad Velásquez,50038192,4888.0,17230.0
3554,3555,2,2,1,35,0,0,2,0,0,2,40999.37190139992,33727.794449841844,14955.129802534782,33356.86870578208,31439.02900041432,13523.70244702346,7000.0,0.0,3000.0,4000.0,5000.0,0.0,Josefina Reyna Mata,27521882,8816.5,41563.0
3555,3556,1,1,1,35,0,0,0,0,0,0,21138.56130571737,12658.56112914667,14246.276199730042,31302.63848529665,14667.493871640763,17810.52248244282,1730.0,1722.0,3214.0,2119.0,5064.0,0.0,Gabino Baca,92087666,10336.3,40217.0
3556,3557,1,1,2,29,-2,-2,-1,0,0,0,1073.0,3191.0,10693.0,7789.116954182522,13863.0,5646.0,1219.2334923452051,2366.633703024515,1291.0,3877.0,11077.0,700.0,Rufino Cintrón Matos,25029163,6416.8,24256.0
3557,3558,2,3,1,53,0,0,0,0,0,0,9640.987744365124,14556.01262506685,13458.538602826757,14159.759662278771,13887.170959643838,9596.059667072064,4000.0,2602.0,2000.0,3000.0,2000.0,5000.0,Ivonne Florencia Malave,11538211,3525.3,16630.0
3558,3559,2,2,2,23,-2,-2,-2,-2,-2,-2,1082.0,2731.0,757.0,876.0,3551.0,0.0,1144.304466630644,757.0,620.8521639849811,923.4865214606126,0.0,13460.0,Lilia Guillermina Aparicio Tapia,68324847,2664.2,12254.0
3559,3560,2,1,2,33,-1,-1,-1,-1,0,0,165.0,145.0,-20.0,446.0,165.0,0.0,125.19807027673924,0.0,631.0,0.0,0.0,165.0,Ing. Raquel Domínguez,97415434,5137.6,16800.0
3560,3561,1,3,1,57,2,2,2,2,2,2,7431.0,8094.091922255276,9937.0,9629.0,10571.0,10749.0,2600.0,350.0,0.0,1100.0,500.0,1300.0,Patricio Granado Olvera,51539790,5742.9,20492.0
3561,3562,1,2,2,33,2,2,2,2,2,2,10540.18318374454,6463.236059172293,13049.88940315586,10125.384087039412,8733.35436354843,5974.485838940506,3000.0,2500.0,2600.0,2600.0,2500.0,2800.0,Ing. Adán Ulibarri,83625525,4912.6,15656.0
3562,3563,2,2,1,42,0,0,-2,-2,-2,-2,11728.95193652966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,María José Olivia Rincón,72877782,4552.9,14427.0
3563,3564,2,2,2,24,2,2,2,0,0,0,5488.866243380508,3592.734065842024,4623.226397527537,5727.233572986417,5456.743696790532,4819.169020400364,6600.0,0.0,2915.0,3154.0,2977.0,51621.00909294262,Liliana Virginia Carbajal Santillán,85456657,2565.2,8001.0
3564,3565,2,2,1,46,-1,-1,-1,0,-1,-1,2350.0,2350.0,4700.0,2350.0,2350.0,2350.0,2328.741673747269,1368.4071122525056,0.0,1519.741018428864,1190.738500233355,350.0,Dra. Yeni Amador,51944623,4981.9,20997.0
3565,3566,1,1,2,27,-1,-1,-1,0,-1,-1,832.0,0.0,825.0,409.0,521.0,416.0,0.0,825.0,0.0,379.46835010278977,358.5346318809682,479.2582077843207,Uriel Venegas Anguiano,85364931,6732.7,23022.0
3566,3567,1,2,1,39,0,0,0,0,0,0,20106.28434024325,13546.997506453314,21652.97740420257,14004.632123705784,13559.176667790558,21595.57128750112,20091.0,25370.0,15203.0,12013.0,12013.0,10135.0,Sr. Wilfrido Godoy,86756647,6106.1,26095.0
3567,3568,1,1,1,39,1,2,2,2,2,0,23205.21912672252,13961.67022553434,15105.18120303382,24076.744286213085,29786.986473077497,13938.77565143929,12000.0,10000.0,8300.0,0.0,8006.0,6270.0,Genaro Benjamín Bétancourt,24343702,7488.0,35911.0
3568,3569,1,1,2,27,-1,3,2,0,0,-1,4168.0,3942.0,1929.0,2870.0,1435.0,3047.0,0.0,0.0,1140.8131950772763,0.0,774.7131725219124,0.0,Wilfrido Macías,90933585,6594.9,26120.0
3569,3570,2,1,2,39,0,0,0,0,0,0,7476.755290589567,15687.85757550128,17735.514188288784,15586.924523089026,9579.75723534682,13859.81358484455,6216.0,4371.0,4037.0,6613.0,4055.0,3575.0,Ing. Judith Esquivel,21363288,5311.8,22747.0
3570,3571,2,1,2,35,0,0,0,0,0,0,7088.860066814133,21752.67812049349,14282.791423111395,14733.692540277549,11991.310591308184,16526.194265895283,5000.0,4000.0,5000.0,3000.0,2700.0,3000.0,Alta  Gracia Sessa Godoy,95360160,6815.9,23604.0
3571,3572,1,3,1,37,0,0,0,0,0,0,16418.64663086494,17587.9693595176,13666.75291697643,8602.328699217212,15909.14593727032,13081.714478338445,8019.0,8008.0,6700.0,6800.0,6324.0,6120.0,Alvaro Cruz,51596338,5964.3,21326.0
3572,3573,2,2,1,24,1,2,0,0,2,2,11815.208032478908,16473.284818871474,17677.249211951534,14610.645487400529,7919.000373768401,15061.102840725516,0.0,1720.0,1754.0,893.0,0.0,400.0,Dra. Úrsula Lira,12998553,3848.9,18175.0
3573,3574,1,1,2,24,0,0,2,0,0,0,7680.0,6221.804163774861,9844.0,5068.845351659939,9419.249709272048,5795.334562671648,2616.0,0.0,400.0,499.0,500.0,900.0,Sr. Bruno Cazares,34437850,2984.8,12663.0
3574,3575,2,1,1,45,0,0,0,0,0,0,24294.281262516684,8196.472448736562,18267.71803383934,22471.72664155388,21960.203790950192,9186.310332891248,3502.0,3000.0,4000.0,3100.0,3000.0,3000.0,María Teresa Claudia Villalpando,77334401,7107.1,26428.0
3575,3576,1,3,2,28,2,2,2,2,2,2,9705.5014189728,5029.21635600462,3663.63813382991,6093.691370592883,9480.796515345204,5605.2896460388,6950.0,3250.0,1767.0,0.0,3654.0,0.0,Lic. Francisco Bonilla,70866788,3219.3,10509.0
3576,3577,2,1,2,37,-1,-1,-1,-1,0,0,4168.0,12129.034680750932,13244.578734862022,9427.502199945096,7609.391460143758,-38.0,4322.435823986251,17937.238601613324,16559.288397431632,0.0,0.0,12000.0,Abigail Sara Madrid,48097387,5323.5,17425.0
3577,3578,1,3,2,42,-1,-1,2,2,2,-1,550.0,1974.0,1250.0,1400.0,700.0,550.0,279.7034828257674,0.0,700.0,0.0,550.0,658.1079292620647,Ing. Diego Montañez,58941875,4912.2,19296.0
3578,3579,2,1,2,28,1,-1,-1,-1,-1,-2,0.0,420.0,0.0,742.0,0.0,0.0,420.0,0.0,742.0,0.0,0.0,198.0,Carolina Bonilla Granados,69407733,7117.5,22144.0
3579,3580,2,3,1,56,0,0,2,2,2,0,7324.0,9808.0,9501.0,9440.865651158998,6936.537009754883,9974.0,2609.0,0.0,830.0,0.0,400.0,500.0,Violeta Yáñez,26298093,4448.7,21283.0
3580,3581,1,1,1,54,-1,-1,-1,-1,-1,-1,206.0,555.0,0.0,718.0,468.0,366.0,142.02263622826237,0.0,718.0,468.0,366.0,0.0,Joaquín Andrés Corral Figueroa,73525337,6384.3,26573.0
3581,3582,1,2,1,48,0,0,0,-1,-1,-1,8439.0,7606.0,8638.0,1230.0,390.0,890.0,1188.0,2000.0,1230.0,390.0,465.23095085896347,215.0,Luis Joaquín Peña,75126568,8838.5,40640.0
3582,3583,2,2,1,32,0,0,-2,-2,-2,-2,6852.564473633508,7751.703689048514,4618.282416385268,10207.3301785915,0.0,0.0,8666.0,10661.608894752986,9051.345405843847,0.0,0.0,0.0,Indira Jiménez Corona,74725888,3329.7,14521.0
3583,3584,1,3,1,51,2,2,2,2,0,0,3577.0,6012.0,6066.0,5820.0,6026.0,7680.0,2500.0,300.0,0.0,300.0,1774.0,284.0,Mauro Esteban Vega,19060923,4781.7,23303.0
3584,3585,2,3,1,28,0,0,0,0,0,0,9367.363024979592,7101.58250959762,9685.793183521444,8599.595602393054,15538.61461916522,15444.67700740528,5000.0,3011.0,5000.0,5000.0,3000.0,5000.0,Dra. Arcelia Enríquez,13837002,3525.3,15730.0
3585,3586,2,2,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carolina Abigail Guzmán Tafoya,46173306,9838.4,33036.0
3586,3587,2,1,1,31,1,-2,-1,-1,0,0,0.0,0.0,638.0,225.0,225.0,0.0,0.0,638.0,225.0,0.0,0.0,0.0,Anabel Ceballos Bañuelos,33854108,3612.7,14538.0
3587,3588,1,2,1,38,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,291.0,291.0,291.0,183.44953538986132,165.99167540450134,291.0,165.40045511108642,181.91481623058144,262.4412762745439,Iván Ángel Frías Almonte,92510842,6685.8,20095.0
3588,3589,2,1,1,40,-2,-2,-2,-2,-2,-2,14472.0,680.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,Srita. Delia Orosco,96645904,5863.0,28382.0
3589,3590,2,2,2,26,3,2,2,2,2,2,16592.697453293375,25544.822674066043,15797.447200032557,18751.573446894563,16222.479061115962,10310.79614035424,0.0,5100.0,2000.0,2000.0,0.0,4046.0,Lic. Rosalia Fernández,22966234,6591.2,27499.0
3590,3591,1,2,1,47,0,0,0,0,0,0,15166.0,7725.412337974109,15191.212411579025,11604.4678495974,11325.888217971496,9976.42039623588,1257.0,1267.0,588.0,1500.0,1500.0,0.0,Cristobal Duarte,78313530,5691.4,19732.0
3591,3592,1,1,2,31,-2,-2,-2,-2,-2,-2,4935.0,3796.0,5227.0,2291.0,4739.0,1640.0,3225.071284440036,2008.9979450197584,2293.0,1653.007900010833,1640.0,1064.164872193713,Lic. Raúl Lozada,87870330,6305.0,24363.0
3592,3593,2,3,3,51,2,0,0,0,0,2,8468.356221472057,13937.376272789974,4645.482417852296,6414.156270601724,8868.419418272668,10543.201876071958,1600.0,1500.0,900.0,3600.0,393.0,0.0,Irene Córdova Alonzo,28314394,4452.3,14535.0
3593,3594,1,1,1,28,2,2,2,0,0,0,23163.718199864197,8260.357478605702,10664.738389224589,13270.731645532784,12722.220917326138,11701.864162336697,4000.0,2400.0,3000.0,3000.0,5100.0,0.0,Oswaldo Armendáriz,72453529,7746.7,24020.0
3594,3595,2,2,1,42,0,0,0,0,0,0,21485.574717459524,24447.33317613149,20840.36880131384,17561.989681832532,12800.21067627216,14396.948540068312,21000.0,17414.0,12000.0,30000.0,18000.0,11000.0,Elvia Gollum,12058978,7657.1,31317.0
3595,3596,1,3,2,66,0,0,0,0,0,0,10730.75499629036,13056.771572688658,10534.60911508164,11137.941686624525,8137.52340467346,8222.318046631877,6510.0,6450.0,5103.0,5500.0,5307.0,5011.0,Teodoro Ramiro Ávalos,42161531,5414.4,22893.0
3596,3597,1,2,2,27,2,0,0,0,0,0,11678.1657773205,8740.067546951539,13123.434262865623,14278.927351000557,9052.970837391718,12319.775132431674,3613.0,3100.0,2000.0,2100.0,2200.0,2041.0,Javier Cazares,58385189,3751.0,16809.0
3597,3598,2,2,1,37,2,2,2,0,0,0,15075.537256863196,17953.242705993496,11890.811744757217,10248.98082393661,12245.775403419451,8605.959090144144,5500.0,0.0,580.0,600.0,600.0,600.0,Olga Bianca Crespo Córdova,19519734,4617.8,18142.0
3598,3599,1,1,1,35,1,-1,-1,0,0,0,0.0,11901.0,5736.0,1000.0,650.0,7574.0,11901.0,5758.0,0.0,150.0,399.1325252353742,0.0,Clemente Jacinto Narváez Madera,28375381,8112.0,35038.0
3599,3600,2,2,2,23,-2,-2,-2,-2,-1,2,198.0,4824.0,1276.0,4830.0,9293.982029296134,5706.0,196.8100484604313,1282.0,1042.8619454245932,3340.957965455001,0.0,4945.52792260982,Susana Linda Pizarro,80723455,3462.8,13048.0
3600,3601,2,2,1,49,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Rocío Gómez,45098829,8868.2,37523.0
3601,3602,2,2,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aldonza Esperanza Cavazos,59923012,4469.3,17252.0
3602,3603,2,4,1,29,0,0,0,0,0,0,15621.784486683697,7864.838721363829,16576.436385772897,11487.95817940464,13743.84505727816,8890.887684149497,3000.0,2386.0,2553.0,2483.0,2657.0,3000.0,Mariana Liliana Frías,27733555,4078.0,16585.0
3603,3604,1,1,2,35,1,-1,-1,-1,-1,-1,-453.0,1168.0,1215.0,6461.0,2567.0,735.0,2336.0,1077.467772600147,1015.3608282426804,2567.0,1470.0,624.9624967898532,Dr. Jerónimo Madrid,51992831,8023.6,33516.0
