Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
27722,27723,2,1,2,24,2,0,0,0,2,0,778.0,982.0,1206.0,5430.0,4460.0,8429.0,839.1857506470408,714.2990482412598,713.1729488446944,0.0,4610.953287300554,6995.686576146803,Linda Elvia Ureña Correa,82761574,2532.4,10278.0
27723,27724,2,2,2,24,2,0,0,0,0,0,8187.494107596624,4113.911068389458,7670.867855338027,5935.488590806738,3467.97066824636,4576.228351882905,1395.0,1424.0,1436.0,958.0,989.0,1128.0,Camila Gabriela Ríos,71291231,1988.8,9251.0
27724,27725,2,3,2,24,1,-2,-1,0,0,0,0.0,0.0,1469.0,2432.0,827.0,0.0,0.0,1469.0,1008.0,300.0,0.0,0.0,Srita. Karla Perales,13442326,2010.6,6551.0
27725,27726,2,2,2,22,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,Adriana Toledo Gallardo,71923057,2621.3,11032.0
27726,27727,2,1,2,23,-1,-1,-2,-1,-1,-1,326.0,-326.0,0.0,652.0,0.0,326.0,0.0,652.0,652.0,0.0,326.0,368.1821001726332,Mercedes Montalvo Naranjo,90392700,3636.1,14416.0
27727,27728,2,2,1,23,0,0,0,0,2,0,4676.719641263251,3338.4015551955213,6345.206530537545,5910.132786834789,5315.125816902756,3623.90572242708,1670.0,1500.0,2609.0,0.0,930.0,946.0,Sra. Claudia Barragán,35515007,3060.2,10257.0
27728,27729,2,2,2,23,0,0,0,-2,-1,0,8434.607625877878,7900.833416972388,0.0,0.0,2522.0,2575.0,5000.0,0.0,0.0,2522.0,94.0,111.0,Isabela Rascón Galindo,44861806,2659.8,9209.0
27729,27730,2,2,2,25,0,0,0,0,0,0,11731.06333578022,5920.059632359702,13924.391484409403,10766.008637440063,7622.137184274779,12791.067973229214,2000.0,5000.0,2000.0,2000.0,2000.0,2000.0,Karla Caraballo,52616871,4502.3,17238.0
27730,27731,2,2,2,25,3,2,2,2,2,2,9095.0,10297.0,9044.408266742925,6904.8037524932815,10259.01548526834,11169.243623713752,1500.0,0.0,1892.0,0.0,1042.0,700.0,Tania Alejandro,45916524,4486.9,15296.0
27731,27732,2,1,2,24,0,0,0,2,0,0,12589.103850505777,7408.171273473989,10058.799114332767,7439.048311164103,11456.048292608144,11922.465056978495,1415.0,3600.0,0.0,700.0,4500.0,1900.0,Isabela Lorena Muñiz,70229811,3745.3,15178.0
27732,27733,2,2,1,24,0,0,0,0,0,0,3740.0,4616.0,5837.0,5886.545470468387,5900.019107312586,7057.0,1100.0,1300.0,1200.0,247.0,256.0,258.0,Ofelia Wendolin Campos Ballesteros,78044838,2920.5,9855.0
27733,27734,2,1,2,24,1,2,0,0,0,0,2254.0,620.0,4220.0,4484.362022858819,7991.632270710981,8540.0,0.0,575.5736206456585,3035.809197633758,0.0,0.0,4932.0,Mónica Feliciano,40633525,4028.7,13748.0
27734,27735,2,2,2,23,0,0,0,0,-1,-1,3380.5634186317075,7627.902360475323,7832.928649678222,5405.347763294077,3738.264977960984,4653.0,5640.0,16021.0,13280.0,8571.0,6439.891716044187,3602.700605003516,Isabela Piña,35611437,3212.0,9710.0
27735,27736,2,2,2,25,0,0,0,0,0,0,5047.42242847216,9402.989745442412,8226.398939320494,5498.189697269553,7602.622619355778,5808.7380955550525,2000.0,1740.0,1400.0,1000.0,1000.0,1100.0,Ing. Juana Valentín,5679044,3418.8,10451.0
27736,27737,2,1,2,22,2,0,0,0,0,2,12553.183331219634,12688.655284514352,12073.83645334092,12412.517587197846,12972.31779677248,17463.0,1550.0,1268.0,1585.0,1408.0,0.0,1700.0,Sra. Delia Partida,42177930,3725.8,18297.0
27737,27738,2,2,2,22,0,0,0,0,0,0,6488.0,6829.325978882551,8037.698205700122,5631.9147159309205,9562.0,4790.811464190585,1282.0,1299.0,1156.0,342.0,354.0,793.0,Luz Paola Maestas Ocampo,90843313,2305.6,10543.0
27738,27739,2,3,2,23,0,0,0,0,0,0,8863.973578307618,11717.353354063876,9525.614767496509,10655.47618265461,11025.92668181559,8429.510645796265,2451.0,3017.0,1557.0,1500.0,1000.0,1239.0,Dra. Cristina Reyes,9608162,3033.0,12668.0
27739,27740,2,2,2,25,0,0,0,0,0,0,15806.766630184997,12123.726501863384,13677.96847475174,7879.965927699424,6423.824052912322,8693.512793678923,3121.0,3000.0,12000.0,30000.0,12000.0,11351.800705239297,Julia Celia Valencia Nieto,22321975,4934.6,17273.0
27740,27741,2,1,2,25,0,0,0,0,0,0,16546.460969539137,16132.020897748693,7055.751127921642,16145.619108596477,6125.4750550570825,7158.63801376102,1754.0,2500.0,1781.0,2000.0,695.0,1000.0,Zoé Jimínez,44418680,6110.0,18709.0
27741,27742,2,3,2,22,0,0,0,0,0,0,5707.919366640576,6458.861016646619,6605.934447373026,4881.577052666345,3211.901002015617,3027.0,1335.0,1500.0,1700.0,750.0,200.0,200.0,Sra. Elena Estévez,93958882,2787.3,8916.0
27742,27743,2,2,2,23,2,2,2,2,2,2,3262.8465458809933,7161.300478377242,8999.232254467852,3115.5783541977785,6128.525723224586,4993.464026168339,0.0,1800.0,9851.0,0.0,1183.0,5132.0,Florencia Ilse Monroy,77615343,2979.9,10381.0
27743,27744,2,1,2,24,0,0,0,0,0,0,5529.008724938854,7095.0,7565.0,8854.0,9229.0,8376.0,2000.0,2000.0,2000.0,1000.0,1000.0,1000.0,Ofelia Pamela Carranza,3865177,3968.9,16023.0
27744,27745,2,1,2,26,-1,-1,-2,-2,-1,0,5052.0,0.0,0.0,0.0,4400.0,9318.0,0.0,0.0,0.0,4400.0,2291.3719482614606,7000.0,Amanda González Castillo,52217257,7511.4,24368.0
27745,27746,2,1,2,24,0,0,-2,-2,-1,0,4014.514223605583,0.0,0.0,0.0,2700.0,1350.0,0.0,0.0,0.0,2700.0,0.0,806.9558965800469,Yuridia Ofelia Meraz Archuleta,55562446,2627.3,8092.0
27746,27747,2,1,1,24,0,0,0,0,0,0,4248.171930271236,8344.583742288585,4735.3319659030185,7978.926015960968,6604.288368271022,6860.145301893542,10276.262955288466,2000.0,2001.0,1700.0,1650.0,1800.0,Alta  Gracia Franco Alva,64800328,4072.9,13800.0
27747,27748,2,3,1,26,2,2,2,2,2,0,13907.374729261366,20588.435569988316,15444.771330183594,13104.020506352284,20923.97262838826,17596.30364460943,1700.0,1800.0,1500.0,0.0,1500.0,1500.0,María del Carmen Galarza Romero,83762150,4551.3,22179.0
27748,27749,2,2,2,26,2,0,0,0,0,0,17003.061382475273,10696.502933833775,7222.805564133236,12931.422940575085,16371.07091084246,9533.61981366259,6000.0,5200.0,5000.0,3500.0,3622.0,3920.0,Berta Camila Hernádez,63386854,5371.3,17019.0
27749,27750,2,2,1,26,0,0,0,0,0,0,1962.0,4911.0,5933.0,6942.0,7102.0,9966.0,1160.2457206515708,1106.0,1115.0,275.0,3000.0,412.0,Sra. Luz Munguía,56697658,4657.4,16674.0
27750,27751,2,1,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,300.0,0.0,Citlali María Luisa Ruelas Gastélum,14605435,3511.3,12519.0
27751,27752,2,1,2,23,0,0,0,0,0,0,12527.77829812353,5304.391179164901,9215.200613508428,12587.001014257963,8621.227969789446,6123.360553899658,3400.0,4000.0,2951.0,1600.0,1540.0,1400.0,Araceli Rosario Guajardo Baeza,27380300,3300.7,13244.0
27752,27753,2,2,2,23,0,0,0,0,0,0,11599.651389553355,7359.315532579174,9703.581471042731,7609.188608520113,6493.709329513736,8131.012917437111,2714.0,2812.0,2599.0,2143.0,2208.0,2112.0,Ilse Lerma,23906688,2534.4,12625.0
27753,27754,2,1,2,23,-1,-1,-1,-1,-1,-1,4802.0,4464.549017739643,3369.6911072986527,2557.7908117264296,4049.3421827571738,3722.0,4312.355914355051,4190.370578781176,3418.644699497234,4901.0,2884.24261984106,2626.561018713034,Estefanía Elizondo Villareal,65444491,2663.7,8514.0
27754,27755,2,1,2,23,1,2,0,0,0,0,16137.407079013528,16759.57566812835,9999.859589010684,9299.0,3054.0,0.0,0.0,2155.0,1000.0,1500.0,0.0,3294.0,María Eugenia Cadena Montalvo,63544539,4202.9,17200.0
27755,27756,2,2,2,22,0,0,0,0,-2,-2,2480.3515483823394,4478.212083484491,3781.153475868013,0.0,0.0,0.0,2100.0,1800.0,0.0,0.0,0.0,0.0,María Teresa Sauceda Collado,92763470,2015.2,8042.0
27756,27757,2,2,1,22,0,0,0,0,0,0,8762.40578631456,6080.007527923546,6142.630921930523,10189.240206684855,8396.459519696195,4382.845292547147,2106.0,2200.0,2000.0,1000.0,700.0,800.0,Ofelia Casas,80923707,2902.9,13432.0
27757,27758,2,2,2,23,0,0,0,0,0,0,4624.1860490896,12489.503276627933,4269.887891119129,12900.005412882814,12168.873242632122,8140.913465105807,5000.0,3000.0,1888.0,2000.0,2000.0,3000.0,Jaqueline Ivonne Carreón,64541561,3366.0,13161.0
27758,27759,2,2,2,23,0,0,0,0,2,2,9421.22315498174,4983.589985655804,8571.668255768176,7754.844640833771,7236.083051510205,6018.369796295619,2000.0,2000.0,4000.0,0.0,13283.075887227738,2000.0,Paola Daniela Reyes Velasco,60482229,3084.4,12871.0
27759,27760,2,3,1,25,2,2,0,0,0,0,10807.415205048585,10113.685963147764,19427.784821319485,18673.412103267503,13216.65176351976,9044.662162357066,0.0,2025.0,2062.0,2016.0,1022.0,1388.0,María del Carmen Olivo Jaimes,18965952,4432.5,19709.0
27760,27761,2,3,2,25,0,0,0,0,0,0,9827.951043141578,13878.593540620976,5411.810955071482,11501.1293296994,7071.305741616366,6954.511595185852,3000.0,3010.0,2700.0,2300.0,2500.0,2000.0,Paulina Juárez,35720699,4369.5,15307.0
27761,27762,2,2,1,24,0,0,0,-1,0,0,7814.319138482003,9539.8098650843,6803.053465745645,9586.134063109364,4201.329354391402,2740.0,1500.0,2008.0,4830.439722393612,1000.0,1000.0,1593.571002268769,Dra. Irene Anaya,94373584,3586.0,13933.0
27762,27763,2,2,2,22,-1,-1,2,0,0,2,3646.0,5184.677716497189,6714.0,4432.0,6652.0,2755.39537269276,2720.25784400286,0.0,2000.0,3000.0,0.0,3870.0,Blanca Estela Cisneros Montez,12426553,2147.2,8842.0
27763,27764,2,2,2,24,0,0,0,0,-2,-2,6255.331488409692,5808.227897557064,6148.955873260835,0.0,0.0,0.0,15942.399049124551,1000.0,0.0,0.0,0.0,0.0,Marisol Cervantes Piña,63033025,2488.2,8157.0
27764,27765,2,2,1,24,0,0,-2,-1,-1,-2,6272.0,0.0,0.0,1000.0,2190.0,0.0,0.0,0.0,1000.0,803.7655164092594,0.0,384.0,Alma Cristal Quiñones Heredia,11224581,2420.0,11683.0
27765,27766,2,2,2,25,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tania Tejeda Acosta,12714972,4210.8,20708.0
27766,27767,2,1,2,25,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,María del Carmen Irma Gallegos Baeza,91976934,3682.9,12573.0
27767,27768,2,2,1,25,-1,-1,-1,2,0,-1,7625.579740285847,2463.0,5654.7942880259725,4843.831036028315,2413.0,10445.153165132448,2463.0,2865.768216443953,0.0,0.0,1493.686555432819,5868.0,María Partida,9963390,2923.8,11244.0
27768,27769,2,1,2,22,-2,-2,-2,-2,-2,-2,4237.1014803570415,4710.062076034761,3243.6556365515016,1991.0,3951.0,2612.0,4869.0,4000.0,1991.0,1100.7949777616425,2612.0,1705.754749242107,Dra. Pilar Crespo,25726926,2497.3,8320.0
27769,27770,2,5,2,23,0,0,0,0,0,0,10441.694675078572,8408.627953004247,9060.777597599748,5386.682358857578,7356.919254816755,8343.387643845912,2100.0,2021.0,1562.0,26004.0,1800.0,2000.0,Gloria Colón León,19764421,3214.0,13572.0
27770,27771,2,2,2,24,0,0,0,0,0,0,4330.657281374179,7541.966614756807,8594.011535611184,3127.72143501592,5177.558644297402,5307.272079540467,3500.0,4000.0,2784.0,1882.0,1000.0,457.0,María José Nayeli Mena de la Fuente,84898882,3044.8,9891.0
27771,27772,2,2,2,26,0,0,0,0,0,0,18184.079588610264,20948.09619178448,12326.470417478557,9410.956812330378,13644.564343576949,27968.03181286592,3083.0,10000.0,2554.0,2566.0,2600.0,3016.0,Sofía Anguiano,49651949,6172.1,28453.0
27772,27773,2,1,2,24,-1,-1,-1,-1,-1,-1,2946.0,384.0,1914.0,390.0,0.0,780.0,384.0,229.0295446726521,390.0,0.0,780.0,0.0,Carmen Valdez,22314854,2811.9,9008.0
27773,27774,2,2,1,24,2,2,-1,0,0,0,3177.0,-13.0,4229.0,4161.0,4042.0,6807.0,0.0,4242.0,1032.0,1000.0,2812.0,2248.0,Ing. Karina Chavarría,1153231,2050.4,9697.0
27774,27775,2,2,2,24,0,0,0,0,0,0,5195.192695098976,3284.7303793098768,5561.048891024468,4009.155494354377,5080.728464554829,6772.141508865024,1480.0,1601.0,1400.0,3000.0,3180.0,21824.047241719694,Lic. Ofelia Ramírez,46151088,2520.1,8198.0
27775,27776,2,2,2,24,0,0,2,2,0,0,15654.940747641296,8300.523307147356,13492.16567195257,11117.976338007127,8547.238693372115,6989.460739654454,3700.0,1500.0,0.0,1050.0,1250.0,2200.0,Amanda Ozuna,74740605,3586.0,15879.0
27776,27777,2,1,2,25,0,0,0,0,0,0,8043.354492348091,5834.694712475904,10895.6485199648,4339.982235495694,9925.35326959432,569.0,10190.0,10000.0,10003.0,0.0,0.0,0.0,Elena Negrón,59617842,3874.0,11706.0
27777,27778,2,1,2,25,0,0,0,0,0,0,6382.247848037965,6962.714284275924,9902.586010154017,7905.649603612971,13405.004925611132,9837.366325639765,3000.0,2200.0,2000.0,2000.0,2000.0,3000.0,Concepción Julia Ybarra Cepeda,56601262,4069.0,13615.0
27778,27779,2,2,1,24,0,0,0,0,0,2,8677.956127521373,10593.455407744072,10863.876238368684,8881.828988136152,8668.872074107925,13767.189886227485,10000.0,2000.0,1500.0,3000.0,1500.0,9.0,Antonia Varela,35540973,3639.9,17847.0
27779,27780,2,1,2,24,-1,0,0,0,-1,-1,5883.0,7923.0,5418.0,0.0,2000.0,987.0,5465.200832686263,1000.0,0.0,2000.0,987.0,787.901147622827,Cristina Rubio,50761949,4007.9,16045.0
27780,27781,2,2,2,24,0,0,0,0,0,0,5816.790608250492,6965.202806275489,3928.261362002213,5934.9141086431655,6955.300293528289,6539.4202351206295,3210.0,3503.0,2420.0,2400.0,2400.0,2694.0,Lucía Gabriela Aguayo,5572539,2834.7,9168.0
27781,27782,2,1,2,25,-2,-2,-2,-2,-2,-2,264.0,264.0,264.0,264.0,264.0,264.0,264.0,263.6471903106761,259.88831277760164,163.9802739732008,211.5188736096872,264.0,Úrsula Daniela Razo Mondragón,67880864,7126.6,33465.0
27782,27783,2,1,2,25,0,0,0,0,0,0,6090.0,7477.0,8162.719737703101,8763.360288376496,7084.873449686492,8138.0,1500.0,1500.0,1500.0,2000.0,1500.0,1000.0,María Luisa Silvia Quiroz Villalpando,82883396,5831.8,21847.0
27783,27784,2,2,1,25,0,0,0,0,0,0,9167.0,7347.302427136245,7063.362228960347,11402.85981915233,10058.0,14149.71089764788,1392.0,2000.0,1000.0,0.0,5484.783532056362,2253.0,Sra. Francisca Verduzco,41925816,4428.6,19016.0
27784,27785,2,2,2,25,0,0,0,0,0,0,20255.693707816277,14498.671317768123,8997.884388551423,11476.234934991053,9106.248952554308,18725.19971272164,4200.0,4500.0,4114.0,3500.0,4000.0,3000.0,Marisol Castillo Rodríguez,88754246,4815.8,20841.0
27785,27786,2,2,2,25,0,-1,0,0,0,0,7932.529075791453,9683.178812385067,6587.524319870173,6054.030843728922,8658.734956650569,8647.82272678995,10427.94266567671,17510.442608357374,4013.0,3822.0,4086.0,3800.0,Barbara Carla Iglesias,61154310,3030.5,9882.0
27786,27787,2,1,2,25,0,0,0,0,0,0,18865.27672318163,18934.635418542755,27253.93389596787,30621.0,17937.37629661177,26085.359408005188,1800.0,1900.0,1800.0,1500.0,1450.0,1500.0,Sra. Rosa Villareal,83930736,7768.8,36902.0
27787,27788,2,2,2,24,0,0,0,0,0,0,9240.443748360056,15850.988981174509,10237.618740859614,5956.136015121815,6119.502842663859,7439.834105269965,3000.0,2916.0,2004.0,15006.0,3000.0,2200.0,Helena Bañuelos Casas,36308783,3689.4,17170.0
27788,27789,2,4,2,25,-2,-2,-2,-2,-2,-2,3302.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,Dra. Rosalia Rolón,95786169,3787.0,13139.0
27789,27790,2,1,2,25,0,0,0,0,0,0,17931.156290941173,16764.456228739768,24579.99360004728,20518.55989433113,21084.73672757867,19368.85308266516,1753.0,1786.0,1486.0,1170.0,1200.0,1205.0,Noelia Zavala,63520774,5369.0,26552.0
27790,27791,2,2,2,24,2,2,0,0,2,2,3616.833891679073,8148.72690020684,6777.775292852434,5907.952125115686,5226.516415496891,7020.949211240119,0.0,1725.0,4000.0,2000.0,2200.0,2100.0,Trinidad Ana María Arce Ceballos,4951786,2697.2,11355.0
27791,27792,2,1,2,25,-2,-2,-2,-2,-2,-2,248.0,248.0,248.0,248.0,248.0,248.0,227.55360688835572,198.32928855160569,150.326176872984,229.9425020584767,136.20628797255534,248.0,Srita. Abigail Villaseñor,15869603,7586.8,27283.0
27792,27793,2,2,2,25,0,0,0,0,0,0,12462.661412320618,7230.910454039852,15492.962708574714,5493.660321583362,6260.718513325287,15526.79270160242,4000.0,4000.0,4000.0,3500.0,3700.0,4000.0,Itzel Jurado Tovar,38021691,3399.0,16231.0
27793,27794,2,3,2,25,2,2,2,0,0,0,5945.8914420804695,10744.75654382816,5241.908257214777,4343.677798146304,9773.531672465668,4244.649885650501,5620.0,0.0,2000.0,1892.0,1979.0,2226.0,Margarita María Elena Farías Velázquez,63247912,2587.5,10801.0
27794,27795,2,2,2,25,-2,-2,-1,0,0,0,880.0,880.0,2926.0,5934.767320261871,8194.262780164314,14150.909218522998,880.0,612.205269565152,2182.5002193312007,2200.0,5000.0,3000.0,Srita. Reina Caldera,3243646,4647.5,17880.0
27795,27796,2,3,2,26,0,0,2,-1,-1,-1,9996.74964901154,13715.282972502631,10699.0765097002,17094.0,4353.0,4906.0,10000.0,0.0,17098.0,4353.0,2500.0,0.0,Carlota Verdugo,51587381,4644.0,22238.0
27796,27797,2,1,2,26,0,0,0,0,0,0,13868.717592246976,7596.140243101558,23017.55006380174,23949.505656737896,11727.413162062425,16467.043520199088,10368.0,15186.0,14614.0,7211.0,7850.0,6912.0,Sara Muñiz Zúñiga,78676108,7088.9,25161.0
27797,27798,2,2,1,26,0,-1,-1,-1,-1,-1,6056.0,804.0,4712.0,1728.0,2076.0,1709.0,1200.0,926.1874105702424,1728.0,1414.1681417431892,1217.9811999427266,1097.9246378895898,Lic. Ariadna Lozano,41506894,4101.9,18597.0
27798,27799,2,2,2,24,0,0,-2,-1,-1,0,5827.009737975386,0.0,0.0,680.0,5822.722159017436,7171.721002366116,0.0,0.0,680.0,539.0563780313472,9812.0,2900.0,Alta  Gracia Casillas Jimínez,48293042,3175.7,14012.0
27799,27800,2,1,2,26,2,2,2,2,2,0,13053.00659555302,8166.501840028914,6696.434982389881,10745.004646935477,14225.05767401611,4946.925822727583,0.0,4070.0,1551.0,0.0,1528.0,3273.0,Ofelia Nieto,28724215,4604.6,15168.0
27800,27801,2,2,2,26,2,2,2,2,2,2,11557.980647474062,10766.586959792665,9212.034655091797,13917.66389777548,5867.714934656934,10164.96912167822,7500.0,0.0,3500.0,1600.0,0.0,1600.0,Lilia Irma Arce,31111108,4882.9,17481.0
27801,27802,2,1,1,28,1,2,-1,-1,0,0,9893.8368874617,10105.0,388.0,12022.7520202241,16301.014715559932,14396.859254950845,0.0,388.0,203.6325044573666,3413.0,3359.0,4824.0,Dalia Córdova Zayas,63164119,6225.7,25945.0
27802,27803,2,1,2,26,-1,0,0,-1,0,0,15512.537369641545,7970.0,7106.0,8901.0,16813.0,15723.0,5029.0,5035.0,7272.3092898745535,7893.020703929747,5077.0,3425.0,María Luisa Adriana Orozco,53063826,6139.9,28296.0
27803,27804,2,1,2,26,-1,-1,-2,-2,-2,-2,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabiola Karina Gaona Nieves,42950751,5096.0,19533.0
27804,27805,2,2,1,25,1,2,0,0,0,0,7650.025007722988,5067.410480023484,10251.11905574974,10442.509446801574,13448.13391429968,8210.0,102.0,11672.0,9700.0,1053.0,2010.0,13.0,Nancy Pizarro Oquendo,64703944,4375.8,14252.0
27805,27806,2,2,2,25,0,0,0,0,0,0,12857.684656441375,24838.59658584637,17435.105131132572,17850.25292912974,17736.398224676177,15802.287783311152,3015.0,1155.0,1940.0,1500.0,1174.0,1300.0,Marcela Dulce Camarillo,40091541,5465.9,25912.0
27806,27807,2,2,1,25,0,0,0,0,0,0,8584.144762516718,9751.149437004544,17549.322133694215,21006.52222954596,16174.736586197,24184.66863240023,3043.0,2018.0,2033.0,2016.0,2010.0,2010.0,Lilia Susana Menéndez Valdés,16416506,5530.8,26129.0
27807,27808,2,2,2,29,0,0,0,0,0,0,9198.102328297764,23453.57399675009,26723.7617064684,12045.276666896818,24162.44729128023,9091.66298009613,13678.0,12021.0,11428.0,10871.0,11736.0,10699.0,Eva Mayte Cepeda Chávez,30935560,6282.1,27425.0
27808,27809,2,1,2,25,-1,-1,-1,-1,-1,-1,20216.0,8851.0,15225.745088156884,26286.498613493262,12009.0,28212.374559837663,8851.0,9777.349763909637,16896.30917721347,12009.0,6217.650153688789,13785.0,Esperanza Casanova Anaya,30629347,7303.4,32749.0
27809,27810,2,3,2,26,2,2,2,0,0,0,14395.791718641523,12429.119749807343,10185.270553533028,5507.191108191431,15013.959479628817,9769.371715330804,2550.0,0.0,3500.0,3000.0,2001.0,3000.0,María Luisa Ariadna Avilés,54556713,3721.5,17556.0
27810,27811,2,2,2,25,0,0,0,0,0,0,11159.930584794629,13191.198683204442,6742.676074458706,12772.605635949936,16505.0,15060.64721223735,1555.0,1300.0,4894.0,1000.0,800.0,2200.0,Angélica Nava Blanco,61793134,4922.5,18828.0
27811,27812,2,2,2,23,-2,-2,-2,-2,-2,-2,436.0,1476.0,475.0,804.0,245.0,100.0,357.41179623535925,478.0,458.2972961241248,245.0,144.0,0.0,Dra. Frida Bahena,92377458,2878.7,13823.0
27812,27813,2,2,2,28,0,-1,2,2,-1,-1,1506.0,89.0,89.0,0.0,356.0,11831.523609911985,89.0,0.0,0.0,356.0,233.2603196534056,0.0,Anabel Raquel Herrera,94773550,6512.0,28228.0
27813,27814,2,2,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lilia Rivas Mercado,46604141,4504.5,18458.0
27814,27815,2,2,1,26,-1,-1,-1,-1,0,-1,4183.0,6469.0,465.0,4251.0,1668.0,2284.0,4928.057493912713,467.0,475.55294834004906,41.0,1520.3229889134527,2040.7565155382492,Ruby Ortega Collazo,7636299,4622.2,22573.0
27815,27816,2,1,2,26,0,0,0,0,0,0,14375.922612885674,5532.644931707154,9773.19848233191,9946.50399662916,11036.615651097336,12619.01992513188,5000.0,8000.0,4000.0,7500.0,6000.0,4494.0,Dra. Úrsula Medrano,75403682,5609.5,17219.0
27816,27817,2,2,2,25,-2,-2,-2,-2,-2,-2,-2628.0,-5118.0,13095.481479321,-2880.0,-5000.0,0.0,165.0,36621.0,1496.0,10000.0,5000.0,0.0,Dra. Andrea Tamez,10395937,4625.5,16916.0
27817,27818,2,1,2,26,0,0,0,0,0,0,26590.10510794831,28445.59680954312,14021.067957252442,29784.5152083996,29369.153331322686,29087.77688402778,5200.0,4628.0,4878.0,3000.0,2055.0,1908.0,Judith Córdova,36940978,6800.3,33817.0
27818,27819,2,2,2,26,0,0,0,0,0,0,8314.60035493393,5733.686086081708,3451.16520489679,3880.113884359373,6160.606923691057,3573.292555682736,10000.0,10000.0,6000.0,10000.0,39000.0,4000.0,Ilse Valverde,45440189,3228.5,11050.0
27819,27820,2,2,2,27,-1,-1,-1,-1,-1,-1,12875.99910342348,1655.0,8425.0,6689.995005143769,16386.547100168456,318.0,1655.0,1944.53362702655,4360.733842058842,11127.549138092403,318.0,188.06894870633468,Nelly Amanda Pineda,42652180,4878.5,16400.0
27820,27821,2,1,2,26,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,Lucía Mena Mireles,57915977,4386.2,19506.0
27821,27822,2,1,2,26,0,0,0,0,0,0,14319.488787995302,8346.94320768961,13842.311663360082,10752.34140274778,5493.0,3288.0,2000.0,1770.0,2003.0,900.0,1800.0,1569.0,Celia Lorena Barajas Melgar,24308605,6311.5,19114.0
27822,27823,2,2,1,27,0,0,-1,-1,-2,-2,7298.036906749599,13730.932505714389,100.0,0.0,0.0,0.0,1000.0,100.0,0.0,0.0,0.0,0.0,Marcela Mariana Quintero,87153056,4981.9,22926.0
27823,27824,2,2,1,27,1,2,0,0,0,0,10325.15495953096,4831.09278246299,11394.120396659113,9878.913151358522,10932.26702111163,7988.830860407351,15.0,2876.0,2052.0,625.0,693.0,84.0,Magdalena Elsa Garibay Gallegos,1022417,3953.4,13146.0
27824,27825,2,2,2,27,0,0,0,0,0,0,6863.794558375675,17621.09666156273,19389.01534192077,9679.369604594389,9756.768721844905,10020.640698833577,100741.0,15993.0,57149.0,5136.0,40275.0,10013.0,Eva Aguilar Riojas,1648467,4515.5,21545.0
27825,27826,2,1,2,27,-1,-1,-1,-1,-1,-2,4426.0,0.0,1349.0,10368.0,0.0,0.0,0.0,1349.0,1573.1393451732636,0.0,0.0,0.0,Mayte Pedroza,85286381,7772.7,38272.0
27826,27827,2,2,2,26,2,2,2,2,0,0,13942.538668665024,27602.930322115568,25428.059580492463,26206.987506769867,29661.134212468078,29465.34334729672,8300.0,3600.0,0.0,3300.0,3400.0,4000.0,Rocío Bétancourt Solorzano,57720497,6441.6,30059.0
27827,27828,2,1,2,26,0,0,0,0,0,0,8238.96066859454,6743.77434302363,8989.657119909343,4207.10507281916,5972.055236521647,12631.838926594884,8000.0,9000.0,5800.0,3505.0,3500.0,3300.0,Dulce María Wendolin Mata Treviño,29100234,4262.7,12919.0
27828,27829,2,2,2,25,-2,-2,-2,-2,-2,-2,2548.0,10304.0,12497.0,8568.0,1787.0,498.0,2151.1209046447952,8513.428777704003,8580.0,1787.0,498.0,472.06054965794414,Itzel Rosalia Madera Moreno,93130141,5263.5,20679.0
27829,27830,2,2,2,26,2,0,-1,0,-1,-1,2143.0,3060.0,3548.0,3408.0,5995.0,10136.0,1000.0,3177.8284699363653,1000.0,1933.999337840521,5332.204339539233,5882.0,Srita. Caridad Cadena,82832020,5083.1,15529.0
27830,27831,2,1,2,26,-2,-2,-2,-2,-2,-2,2364.0,442.0,10069.988710870934,2140.0,964.0,2075.0,442.0,519.8729046062296,2140.0,964.0,572.7855076691696,1852.0421504400315,Srita. Úrsula Núñez,8883400,5135.0,22129.0
