Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
25426,25427,2,2,2,26,2,2,0,0,0,0,6466.497671599485,6943.6398471891935,14357.93759554862,5589.203252361177,17039.907557376904,6322.082945023018,0.0,3639.0,2347.0,3901.0,1327.0,530.0,Sonia Verduzco Quiroz,24838147,5671.6,17577.0
25427,25428,2,2,2,26,0,0,0,-1,-1,-1,11178.794020517038,8178.0,3776.0,3776.0,3776.0,4173.0,1119.0,1000.0,2516.919043169677,2989.627085709824,3603.653509521703,1000.0,Mitzy Salcido Lovato,78053924,4215.2,19427.0
25428,25429,2,3,2,22,0,0,0,2,2,0,2964.4030600927804,2720.3971052645984,4220.835435565225,5365.754301712758,3260.621344067801,3888.974149631542,2000.0,5000.0,1200.0,0.0,1853.0,0.0,María Teresa Calvillo Cintrón,63493124,1870.2,8667.0
25429,25430,2,1,2,22,0,0,0,0,0,0,6711.771143576782,11192.167390020688,15793.959934352186,20065.05107758593,12466.745376164714,9141.21737710524,2000.0,2000.0,2000.0,1500.0,3023.0,0.0,Rosario Granado,94333643,4529.2,22132.0
25430,25431,2,1,2,27,0,0,0,2,2,0,6371.747586645481,15249.823376832755,5970.402839773643,15081.022889498414,7948.206349938778,13516.61660227072,20000.0,10000.0,3017.0,0.0,3000.0,2000.0,Carolina Morales Farías,5275817,3841.5,18348.0
25431,25432,2,2,2,28,0,-1,0,0,0,0,5741.773586900829,10738.508656213551,10311.037319555622,7848.50892208747,6145.732862308206,11957.53665118889,25595.264499597284,8000.0,8127.0,4810.0,5000.0,5400.0,Verónica Ríos,21824271,2911.7,13195.0
25432,25433,2,1,2,28,0,0,0,0,0,0,13329.060983753436,13410.97105092716,9190.928307994938,11871.874918745998,6807.401619340209,5467.129373326864,1676.0,1716.0,1731.0,1604.0,1812.0,1667.0,Lic. Diana Peralta,76644117,4075.5,16991.0
25433,25434,2,3,2,28,3,2,2,5,5,4,1250.0,1250.0,1250.0,1250.0,1250.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,Blanca Pedraza Vásquez,13324275,3881.7,18072.0
25434,25435,2,1,2,29,0,0,0,0,0,0,24122.644504096268,11442.21496706322,23592.249701172277,19344.437431683957,14137.460156287818,9565.0,6000.0,5000.0,4000.0,4000.0,1000.0,1000.0,María Elena Valentín,30638186,7683.0,27122.0
25435,25436,2,2,2,23,0,0,-2,-2,-2,-2,2864.6556282719503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Victoria Montañez,35912754,2537.7,8012.0
25436,25437,2,1,2,27,0,0,0,0,0,0,7373.820493945276,10929.61113766358,6507.039509532914,19838.614904346174,20526.118044081828,15380.273860535128,20000.0,15000.0,19355.0,10000.0,10000.0,10000.0,Alicia Garica Alba,11416419,5591.3,20855.0
25437,25438,2,1,2,27,0,0,0,0,0,-1,18383.78520226691,16143.395498177228,15943.74868665242,20076.192660063083,22210.90127820334,18894.18677305282,10000.0,10000.0,5022.0,8000.0,36627.209000879455,5000.0,Aldonza Toledo Gutiérrez,61431960,5549.7,22806.0
25438,25439,2,1,2,30,0,0,0,0,0,0,17923.82797104365,18390.145014392678,8296.675758217609,7607.746394952751,12243.381884563938,16315.232489997796,5000.0,5116.0,5000.0,5000.0,5000.0,5000.0,Reina Martha Palomino Arenas,40795018,6238.7,22533.0
25439,25440,2,1,2,30,0,0,0,0,0,0,7421.270256355087,6995.68056266666,12105.311755093944,14877.789164468124,10029.752605576232,7340.799132392638,1823.0,1818.0,1312.0,879.0,781.0,800.0,Magdalena Isabel Mondragón,63358576,3552.9,15078.0
25440,25441,2,2,2,25,0,0,2,0,0,0,5322.538290048049,5128.42207325924,7654.84217043853,8442.60102652449,7272.766776523807,6730.885015701942,9000.0,0.0,4100.0,3000.0,4000.0,4500.0,Itzel Solano Mendoza,55753961,3568.4,10708.0
25441,25442,2,2,2,25,-2,-2,-2,-2,-2,-2,780.0,390.0,334.0,780.0,2590.0,1490.0,390.0,334.0,193.43907405522648,428.66943502253713,1490.0,1674.5556893330015,Lic. Adela Palacios,58415235,4758.6,21946.0
25442,25443,2,1,2,28,0,0,0,0,0,0,10035.167874751633,27718.137405063768,28042.62961391842,18996.684717018743,28246.58842454288,23315.62123275221,3500.0,4000.0,3500.0,2500.0,2200.0,2200.0,Elisa Llamas Lebrón,92366304,6189.3,28991.0
25443,25444,2,1,2,28,-1,-1,-1,-1,-2,-1,11572.39763385699,6500.0,1477.0,0.0,0.0,1346.0,6520.0,1477.0,0.0,0.0,1346.0,0.0,Eva Victoria Quezada,33358492,4144.4,17004.0
25444,25445,2,1,2,28,0,0,-1,0,0,0,6034.292294321417,10528.62048099702,11034.219105847797,6833.379091353076,4553.872293373788,8785.338966836453,5110.0,19623.0,15000.0,7000.0,14122.0,20000.0,Delia Aurora Moya Escalante,39583838,4137.9,13452.0
25445,25446,2,2,1,28,0,0,0,0,0,0,10021.455129704123,7515.644050663191,4488.087165728543,8635.3951718204,6237.399040428545,4895.924704990139,1269.0,1308.0,1267.0,605.0,862.0,1000.0,Sandra Quesada Téllez,78026441,2865.5,10029.0
25446,25447,2,2,1,26,0,0,0,0,0,0,18141.0,17718.0,17828.84494909243,18623.0,11708.630802672962,15215.0,1600.0,1700.0,1509.0,1000.0,670.0,740.0,Micaela Jaqueline Segura Samaniego,40232102,6015.9,27123.0
25447,25448,2,1,2,27,0,0,-2,-2,-2,-2,12016.019228896612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marisol Luevano,54222967,3650.4,13117.0
25448,25449,2,2,2,27,0,0,0,0,0,0,6578.726699051612,19870.33465851337,7858.316475537194,15381.0,12475.0,10535.0,1951.0,3034.0,3000.0,3000.0,3000.0,92.0,Sra. Sonia Zaragoza,67484786,6119.3,19971.0
25449,25450,2,3,1,24,1,-2,-1,0,0,0,-1037.0,-1037.0,7011.6592732914605,6923.083801979662,5851.044594201179,4397.87578500976,0.0,52806.0,1872.0,1200.0,1100.0,1250.0,Carla Vaca Ordóñez,96708267,1869.3,8119.0
25450,25451,2,2,2,25,0,0,0,0,0,-2,13208.265792793254,9101.205806512076,15513.902377927332,13898.0,0.0,0.0,2000.0,1814.0,1000.0,0.0,0.0,0.0,Elvia María Elena Ortega Preciado,29070528,6515.3,23959.0
25451,25452,2,1,2,25,-1,-1,-1,-1,-2,-1,1507.0,0.0,8822.54848043906,0.0,0.0,300.0,0.0,11305.0,0.0,0.0,300.0,0.0,Dra. Luz Cepeda,67591272,3354.0,13086.0
25452,25453,2,2,2,28,0,0,0,0,0,0,6466.4008443704215,6229.190190161653,10570.376340254046,7103.195383879592,11828.55831177314,9221.01309953005,11264.0,10979.0,10950.0,9281.0,9304.0,9885.0,Jaqueline Caldera,9201582,3889.6,12916.0
25453,25454,2,1,2,28,0,0,3,2,2,0,4949.811913309838,6142.145939463095,7292.240616345634,4593.786124887805,3868.613032377272,5859.296966816321,9532.0,0.0,1900.0,0.0,2124.0,2427.0,Ing. Rebeca Ozuna,61897561,3556.8,12299.0
25454,25455,2,2,1,27,-2,-2,-2,-2,-2,-2,1175.0,0.0,0.0,0.0,5210.0,0.0,0.0,0.0,0.0,5210.0,0.0,0.0,Dulce Escobedo Carrero,76032695,4130.5,12441.0
25455,25456,2,2,1,27,0,0,0,0,0,0,18662.362406548425,14821.669839795824,15292.349198762577,10504.91346845558,17613.089665095045,15165.47890216128,1649.0,1679.0,1688.0,999.0,1029.0,1040.0,Ing. Rebeca Cortez,2132404,4061.2,18795.0
25456,25457,2,2,1,27,0,0,0,0,0,0,9096.29989406163,11295.758652820286,5737.964556329172,10105.635273073858,13486.415951841944,12760.569396200988,11052.0,9563.0,15017.0,5374.0,5420.0,6021.0,Soledad Almonte,41956618,3183.4,14545.0
25457,25458,2,3,1,25,0,-1,-1,-1,-1,-1,3525.0,1504.0,0.0,2332.0,4320.0,0.0,1654.0,0.0,2332.0,1563.8365765734775,0.0,0.0,Ing. Mayte Ureña,97355371,4229.1,18649.0
25458,25459,2,1,2,25,0,0,0,0,0,0,24778.92328156651,19128.66746087129,12261.075277088268,17071.72023346896,12401.073232473716,8947.158387196236,6014.0,7103.0,5451.0,6000.0,80000.0,4000.0,Noemí Acuña,40443376,7459.4,26722.0
25459,25460,2,2,1,30,1,-2,-1,2,-1,-1,0.0,0.0,7124.0,6860.0,2959.0,6000.0,0.0,7124.0,21.0,2959.0,2218.241355861466,0.0,Camila Tamayo,80221810,4665.1,20563.0
25460,25461,2,1,1,23,2,0,0,0,0,0,11137.29434719695,10209.273585203857,11359.27798993314,7105.730406307968,13205.271890210764,8741.989872331033,1433.0,1844.0,1600.0,576.0,588.0,600.0,Mayte Rebeca Carrero Baeza,93912714,4487.6,15517.0
25461,25462,2,2,2,24,0,0,0,0,0,0,8633.597003633582,9604.910417880152,10938.377909848698,9179.809363809858,5514.294175989396,9947.704734444904,3008.0,2319.0,2151.0,2200.0,2300.0,2100.0,Conchita Trinidad Rosario,44523664,3294.5,12032.0
25462,25463,2,2,2,23,0,0,0,-2,-2,-2,3493.501586584239,6451.295776398657,-100.0,-100.0,-100.0,650.0,1500.0,100.0,0.0,0.0,750.0,247.0,Eloisa Muro,8939880,2031.7,6929.0
25463,25464,2,2,2,23,0,0,0,0,0,0,4255.0479718622855,6089.40246855491,6878.190262908724,2828.4650357156243,5289.348663374316,0.0,1300.0,1400.0,1000.0,198.0,0.0,0.0,Fabiola Olivera,33049954,2070.2,7192.0
25464,25465,2,1,2,24,0,0,0,0,0,0,11944.324655903958,16369.800712125689,12956.295041160813,16010.832751337965,17111.787339606075,9025.769304232685,2000.0,1800.0,1700.0,759.0,1500.0,1100.0,María José Urías,15544802,3814.2,17356.0
25465,25466,2,1,2,28,0,0,0,0,0,2,7088.926286372122,10668.13327526586,7303.41038832163,9011.391298524626,8415.026377999118,5976.46972893826,2000.0,2000.0,3000.0,6000.0,0.0,2000.0,Trinidad Vásquez Quintanilla,65946728,3953.3,13061.0
25466,25467,2,2,2,28,-2,-2,-2,-2,-2,-2,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,0.0,0.0,0.0,0.0,307.0,0.0,Carolina Castellanos Contreras,46626401,2912.8,12244.0
25467,25468,2,1,1,33,2,2,2,2,2,2,17273.981270645818,21168.37380773306,23367.4626347295,26738.0,20542.899575765343,22495.463022262826,1700.0,0.0,2700.0,1100.0,0.0,875.0,Pilar Lovato,37573875,7009.6,34106.0
25468,25469,2,2,1,34,0,0,0,0,0,0,14133.860480296114,12030.684615725986,17694.0,18892.0,20566.0,18578.37014674237,2000.0,1500.0,1500.0,2000.0,3000.0,2000.0,Esther Guerra,25824878,6248.0,29638.0
25469,25470,2,5,1,34,0,0,0,0,0,0,8581.868640037103,6330.333048776104,7672.33656839454,8404.077495586094,10351.811407237828,0.0,5000.0,5000.0,5000.0,2000.0,0.0,0.0,Carla Soliz,42105886,3793.0,11586.0
25470,25471,2,2,1,34,-2,-2,-2,-2,-2,-2,7089.0050319723605,14160.47767333532,16475.257581759237,12290.4036588269,8786.383611048495,8426.0,19171.217574890023,16361.749732957349,13682.70847608434,12464.640854582363,8468.0,5921.58182148661,Lic. Citlali Salcido,68078833,4541.9,18458.0
25471,25472,2,2,2,26,0,0,0,0,0,2,9063.983712662644,6587.799560202966,12010.0450469322,9145.714588324829,6924.2435611894025,9294.36990438363,14000.0,7200.0,19000.0,10400.0,0.0,4931.0,Liliana Daniela Batista,31393452,2812.7,13004.0
25472,25473,2,2,2,27,-1,0,0,0,0,0,15607.555193048349,11073.222413466896,8128.251463318763,5115.968006682439,14297.98424511006,6949.399697861281,2000.0,2000.0,1600.0,1500.0,1550.0,1600.0,María Teresa Alicia Munguía,79275529,3353.9,15780.0
25473,25474,2,3,1,24,0,0,0,0,0,0,10484.106187781115,3950.720861103195,7503.117539887242,4302.965007300261,9611.435339868782,4335.0989906946825,85872.89142623941,7170.0,9000.0,3000.0,3000.0,2367.0,Berta Becerra,45387022,2897.1,10858.0
25474,25475,2,2,1,29,0,0,0,0,0,0,8556.372399463606,7832.383179138488,10787.038038794411,19261.868844673965,11141.957124549815,16510.768151343855,3000.0,9000.0,2000.0,2000.0,700.0,4000.0,Catalina Solorzano Nava,72666977,6530.7,24348.0
25475,25476,2,1,2,28,0,0,0,0,0,0,22474.61050996307,19542.21063873448,16311.57509839573,13153.65709348186,18870.253863542337,9764.84847711398,1664.0,2742.0,2000.0,1720.0,1764.0,1762.0,Andrea Mata,42810530,6084.0,25071.0
25476,25477,2,4,1,24,0,0,0,-2,-2,-2,6636.71739048523,10625.201883028254,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,Dra. Micaela Villaseñor,55980491,2858.0,13588.0
25477,25478,2,1,2,24,-1,-1,-1,-1,-1,-1,3258.0,-37.0,16597.7406960369,1851.0,8362.0,810.0,0.0,9252.0,1859.0,1148.8723236021349,810.0,805.9441338313648,Helena Elisa Cisneros,41021295,4230.2,17036.0
25478,25479,2,1,2,28,0,0,0,0,0,0,6396.0,10841.92115071748,11109.641301106529,6314.057140035504,8046.458103555194,7325.0,3658.298816231505,6617.8154360566605,7000.0,7000.0,5000.0,326.0,Angélica Lara,47872481,3629.6,11403.0
25479,25480,2,1,2,29,0,0,0,2,0,0,9194.499763720682,8751.897565271183,10589.74783455091,8396.234114715995,8874.927873877958,15033.797566685127,5320.0,7845.0,4000.0,4000.0,3500.0,9500.0,María Isabela Ramón Prieto,62872027,4999.8,22127.0
25480,25481,2,2,1,29,0,0,0,0,0,0,12174.687508009716,10544.172482728798,27060.665449456057,23914.946350264065,25386.242017928587,29823.702315030063,11369.0,11380.0,11216.0,11069.0,11090.0,10028.0,Isabel Colón,56715076,6322.8,29887.0
25481,25482,2,5,2,29,0,0,0,0,0,0,8467.252499731872,7147.356514370862,3634.0649624921302,3981.6550225482943,3933.9376966296686,5685.204935119643,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Aldonza Villa Alcala,70230547,3194.0,9778.0
25482,25483,2,1,2,29,0,0,-1,0,0,0,7298.0,1467.0,439.0,2257.0,16112.673012566758,16261.390384234996,1000.0,439.0,266.6193621226171,1780.6460669639118,1700.0,2000.0,Ivonne Juárez,7622484,4264.0,19992.0
25483,25484,2,2,1,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lorena Minerva Amaya,41845584,3832.4,17133.0
25484,25485,2,3,2,31,2,0,0,0,0,0,9807.473776668736,12340.05603441386,10477.870122404038,13507.055377848825,5591.513473237706,11438.8681124245,3200.0,3013.0,2141.0,1200.0,1300.0,1300.0,Margarita Gloria Vigil Venegas,94036454,3579.3,14499.0
25485,25486,2,1,2,31,0,0,0,0,0,0,13558.147450361032,11759.373950765414,15492.60582093446,14728.299333431389,11047.976599800835,14574.690600865322,3500.0,2658.0,3000.0,4000.0,3000.0,2500.0,Alicia Martha Gonzales,60545042,5427.5,19476.0
25486,25487,2,1,2,31,-2,-2,-2,-2,-2,-2,-84.0,115.0,349.0,-9.0,-9.0,-9.0,700.0,135.49690688474826,9.0,0.0,0.0,0.0,Marisol Esperanza Rojas Jimínez,83375088,3516.5,15880.0
25487,25488,2,2,1,31,0,0,0,0,0,0,2437.0,3490.0,4529.0,5548.0,6450.0,7342.0,1100.0,1100.0,1100.0,1000.0,1000.0,4309.859523753796,Noemí Gálvez Aparicio,28581848,5261.3,16740.0
25488,25489,2,2,2,31,0,0,0,0,0,0,8173.530007579562,5189.696275485808,8469.241674562843,4152.788952459904,3841.131278307963,4528.660251895216,3085.0,4000.0,5000.0,3514.0,3478.0,3517.0,Ing. Dolores Zepeda,54744471,2998.6,10889.0
25489,25490,2,1,2,27,0,0,0,0,0,0,12643.56708416276,9713.14908341693,8737.969652910413,14403.451799282197,14730.530950713204,19177.46981556352,4009.0,5083.0,5002.0,4000.0,3000.0,5050.0,Ruby Bañuelos,7493277,5478.2,20957.0
25490,25491,2,1,2,22,1,2,0,0,0,0,8320.758348768095,9888.209849416598,4966.163562968979,10602.530009994967,9956.896583557236,8026.41080266822,0.0,1634.0,1610.0,710.0,717.0,722.0,Úrsula Ocampo,4989537,3473.6,10775.0
25491,25492,2,3,2,22,-1,-1,-1,-1,0,0,4049.0,1808.0,3496.0,3637.449589368416,7763.315494541932,4343.838723515923,1815.0,1369.4473336864796,2299.570474799504,3500.0,200.0,1100.0,Indira Leticia Colón Piña,5140777,2379.6,10094.0
25492,25493,2,2,2,30,-1,-1,-1,-1,-1,0,3690.0,3720.0,4206.0,7049.686903924226,6492.176954624789,8834.668809333805,2429.4764663453866,2580.642479609731,3548.931101740144,9166.474274322623,6922.583290591048,5600.0,Julia Burgos Terán,11707073,2841.3,12657.0
25493,25494,2,1,2,29,0,0,0,0,0,0,23252.111678621004,22861.858255888437,7629.234736058976,16530.72582389797,20024.03603167188,16436.343200831016,1955.0,2020.0,1605.0,22737.347146956537,41147.97663818056,5000.0,María Elena Espinal Aguilar,42492585,6294.6,23453.0
25494,25495,2,2,2,29,0,0,0,0,0,0,5325.656574399372,5184.7798821976485,8198.098488685131,12136.987522677617,5810.647850793215,5377.6849323563765,5837.0,5454.0,5707.0,4156.0,4123.0,4368.0,Isabel Dávila,27915155,3881.9,15507.0
25495,25496,2,3,2,28,0,0,0,0,0,0,10633.54775161855,8003.155190955867,4268.728701004779,6085.388422706713,8535.38217666455,7699.667803869951,3200.0,3500.0,3000.0,2500.0,2500.0,2500.0,Marisol Villagómez Márquez,1656487,4206.6,12951.0
25496,25497,2,3,2,29,0,0,0,0,0,0,10971.821407227651,9749.032396143057,12005.8351329918,10255.98620202659,15210.197666219496,10104.467430931498,3005.0,3027.0,6024.0,3003.0,2334.0,4087.0,Micaela Leal,63590842,4701.6,17582.0
25497,25498,2,3,2,31,-1,-1,-1,-2,-2,-2,1568.0,87.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,35520.0,Sofía Florencia Serrato Cano,99947969,4028.4,18679.0
25498,25499,2,2,2,27,0,0,0,0,0,0,17834.176005584308,10054.307447160105,17980.343414617826,16562.309556695483,10926.0,10068.0,5000.0,3500.0,3000.0,0.0,1000.0,10000.0,Guillermina Lovato Cepeda,50177522,5905.9,21682.0
25499,25500,2,1,1,29,0,0,0,0,0,0,4034.0,5892.453962415082,4387.0,10857.145123765067,10102.4304790634,10894.01551098899,2603.9291517796737,3400.0,5138.712793023235,618.0,3200.0,8500.0,Susana Amalia Campos Niño,10490783,5175.3,16333.0
25500,25501,2,3,2,29,0,0,2,0,0,0,9143.370445715558,4748.5555946427785,11173.862241770225,10622.751311473605,4669.414097253846,7695.312277353774,14500.0,0.0,5000.0,8000.0,10000.0,9472.0,Florencia Francisca Campos,56147314,2873.7,12065.0
25501,25502,2,1,2,31,1,-1,-1,-2,-2,-2,0.0,896.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,0.0,0.0,Conchita Tórrez Yáñez,44465333,3500.9,17431.0
25502,25503,2,1,1,31,-1,-1,-1,-1,-1,-1,2198.0,7404.0,3186.0,5161.0,0.0,13714.0,1669.7343090473587,3186.0,1925.728308715584,0.0,13714.0,3224.0,Antonia María Eugenia Manzanares,25461133,7610.2,27477.0
25503,25504,2,1,1,32,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,Antonia Tórrez,25270471,7070.7,32900.0
25504,25505,2,2,2,28,-1,-1,-2,-2,-2,-2,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marisela Ana María Rivas Salcido,23969532,6336.0,27846.0
25505,25506,2,2,2,29,0,0,0,0,0,0,10156.82654068621,21232.82309022057,10420.613693594463,15522.36151501411,8204.926845706448,7372.761965429324,1400.0,1500.0,1400.0,1100.0,1000.0,1000.0,Minerva María Posada Pulido,44409635,5003.9,24497.0
25506,25507,2,2,2,27,0,0,0,0,0,0,20054.437335791758,26118.200006229214,13375.392309487048,21866.812769663957,23889.4375690732,19322.58590605517,3100.0,3200.0,4000.0,3300.0,3500.0,3500.0,Rosario Elisa Paz Baca,30901578,5502.2,27276.0
25507,25508,2,2,1,30,0,0,0,0,0,0,8880.870351709724,9308.68220132757,4828.037226858569,5576.753514564213,4919.05305959986,8356.621648528739,13437.0,6068.0,2462.0,33894.404322137576,5248.0,5540.0,Zoé Solano,12786860,3242.8,13923.0
25508,25509,2,1,2,26,1,-1,-1,-1,-1,-2,-93.0,936.0,0.0,680.0,0.0,0.0,1029.0,0.0,680.0,0.0,0.0,1381.0,Carlota Adela Porras,29488225,5038.8,17523.0
25509,25510,2,1,2,25,0,0,0,0,0,0,8195.173639710803,18183.698154285245,13782.914334581828,19608.823658720183,12664.181027241784,12173.476217221574,2100.0,2100.0,2685.0,2300.0,4800.0,3400.0,Dra. Débora Molina,76703555,7160.4,26492.0
25510,25511,2,2,2,24,3,2,2,2,2,2,7296.909519482725,12645.970412119485,9844.103986860242,10764.314910872698,10609.226533384592,15172.21568840796,0.0,7000.0,0.0,6600.0,4000.0,3200.0,Lilia Escalante Ybarra,97215106,3297.8,15992.0
25511,25512,2,1,2,24,0,0,0,0,0,0,10607.734293542742,6826.211750570577,6042.909437253451,9586.309869224884,8818.695938078414,10806.899474059175,1585.0,1700.0,1570.0,1000.0,1000.0,1000.0,Laura Valadez Maya,29332671,3831.1,12367.0
25512,25513,2,2,2,25,0,0,0,0,0,0,19309.0,10357.657082552694,16825.24005629991,22050.0,13265.719479747171,10489.48496352062,1325.0,1350.0,1366.0,806.0,834.0,836.0,Sra. Abril Guevara,55754573,6211.7,30329.0
25513,25514,2,1,2,26,0,0,0,0,0,0,25982.49849250937,28070.75507918434,24092.46756120124,15150.081300834878,18884.0,17821.285369340254,3008.0,2024.0,3000.0,1000.0,5000.0,1500.0,Silvia Yeni Tovar Orozco,58495837,7714.2,33630.0
25514,25515,2,1,2,26,0,0,0,0,2,2,14289.695830592704,19189.88626764824,16044.428369883432,14447.80862070492,9489.129052378436,11641.497141022814,5000.0,4000.0,8000.0,2900.0,0.0,5700.0,Ruby María José Ponce Ornelas,57177408,5625.1,20392.0
25515,25516,2,1,2,25,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,780.0,361.7637785879831,377.4932977065295,283.3852620592072,309.5564562287001,292.27679416503685,872.3177778731763,Dra. Helena Altamirano,90328257,7527.0,26145.0
25516,25517,2,2,2,25,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berta Anel Ontiveros Santacruz,99059782,6051.1,25564.0
25517,25518,2,3,2,33,0,0,0,0,0,0,9516.0,6999.53100540635,8075.086252085166,6103.794438717881,5872.0,1242.0,1100.0,1074.0,1000.0,1000.0,1000.0,0.0,Bianca Cruz Menchaca,85801233,3385.8,16025.0
25518,25519,2,1,2,34,-2,-2,-2,-2,-2,-2,4577.0,5622.316736061449,626.0,626.0,1348.0,5879.0,4486.536473716552,626.0,452.257698125292,515.9706840771167,1543.4108442512393,5193.949240885716,Alma Lourdes Téllez,31045019,3391.7,16288.0
25519,25520,2,2,2,34,-1,-1,2,-1,-1,-1,38.0,8388.23679487001,7241.230444841888,9324.764395452628,3950.0,0.0,27.824971782584782,0.0,21560.68323873792,3950.0,0.0,716.0,Guadalupe Rodríguez,83661446,3100.9,13343.0
25520,25521,2,1,2,33,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Norma Solorio,31478171,6386.9,29964.0
25521,25522,2,1,1,34,-2,-2,-2,-2,-2,-2,10000.0,9791.0,-209.0,13796.0,0.0,0.0,5869.264210683667,0.0,14005.0,2000.0,0.0,0.0,Olivia Molina Galindo,16886298,6450.6,29701.0
25522,25523,2,1,2,33,0,0,0,0,0,0,12218.20180996193,12904.951297707048,15481.229015495026,13395.840607238795,12652.34115003568,20995.465080656635,7300.0,6550.0,7200.0,5300.0,5400.0,5240.0,Carla Camila Terrazas,61253227,5960.5,23475.0
25523,25524,2,2,1,32,0,0,0,0,0,0,11452.755959706425,18916.306061326428,8353.46408947584,13810.378596947292,13500.531332287725,7008.645658340064,2700.0,2100.0,2100.0,2200.0,2100.0,3000.0,Verónica Julia Guerra,66819981,6172.1,20196.0
25524,25525,2,2,1,34,0,0,0,0,-2,-2,2791.0,4563.0,5000.0,0.0,0.0,0.0,1851.662265995291,1200.0,0.0,0.0,0.0,0.0,Mitzy Leonor Mota,37867023,3107.5,13447.0
25525,25526,2,1,2,31,-2,-2,-2,-2,-2,-2,304.0,8288.0,8571.292954631048,13231.10296355243,3904.0,0.0,195.85668988027112,5708.81613368806,20417.60330061881,3904.0,0.0,0.0,Micaela Verdugo,26868880,7629.7,23440.0
25526,25527,2,1,2,31,-2,-2,-2,-2,-2,-2,1555.0,1599.0,900.0,11019.0,3452.0,12258.45197166028,1054.542625188323,902.0,752.9838804498153,3462.0,2267.0227176636035,16994.0,Antonia Violeta Cavazos,10031882,6272.5,19948.0
25527,25528,2,2,2,33,-2,-1,0,0,2,2,-216.0,2784.0,4835.717582715456,8532.216462469636,8336.0,10209.0,3000.0,1907.408571518672,3000.0,0.0,2000.0,0.0,Caridad Téllez,47323323,4558.4,15951.0
25528,25529,2,1,1,32,-1,-1,-2,-2,-2,-2,8871.0,358.0,0.0,0.0,20.0,0.0,358.0,0.0,0.0,20.0,0.0,0.0,Dra. Elsa Ornelas,17882944,5423.6,21768.0
25529,25530,2,3,2,32,0,0,0,0,0,0,13848.291051838,13931.946783540552,16114.0516039984,20957.75915620012,18537.43256919876,9257.57888855064,7000.0,15000.0,6000.0,10000.0,10000.0,7000.0,Cynthia Alma Caballero Vela,91447612,4511.7,22492.0
25530,25531,2,2,1,34,2,2,2,2,2,2,23860.35851601908,17505.768031567684,17595.354375463798,16041.083820963418,15516.337877296975,13520.528273930651,2500.0,3000.0,0.0,2600.0,1000.0,1500.0,Patricia Lomeli Caraballo,14033926,5206.3,25862.0
25531,25532,2,1,1,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abigail Teresa Fajardo,79412539,4568.2,20124.0
25532,25533,2,1,2,33,2,2,2,2,2,2,13242.35774224753,25588.32334028125,12709.245459852254,10900.324883487068,26116.859652060328,15424.370381972009,3400.0,2301.0,0.0,2300.0,2000.0,2000.0,Karla Arguello,6085383,7424.3,28416.0
25533,25534,2,2,1,33,0,0,0,0,0,0,5079.498962784328,7616.759278071287,4346.955178307861,10071.71555602622,5811.935577309151,6211.15390919158,11000.0,12000.0,20002.0,10002.0,11002.0,26002.0,Olivia Estela Rocha,73030491,4175.6,13250.0
25534,25535,2,2,1,44,-1,-1,-1,-1,-1,-1,390.0,0.0,780.0,337.0,1234.0,0.0,0.0,780.0,337.0,343.9779237367787,0.0,0.0,Srita. Itzel Arce,58659264,4838.9,23177.0
25535,25536,2,1,2,35,-1,-1,-1,-1,0,0,1475.0,7425.513270741661,11819.426194166374,10131.71663655887,10515.885022667304,11781.052797969938,776.1097736406998,13328.964706679528,17741.0,16686.966137019164,10000.0,216.0,Tania Casares Angulo,93878303,6526.0,20049.0
