Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
1540,1541,1,2,2,22,1,2,0,0,0,0,8222.0,7948.0,8958.0,9456.0,10150.0,10107.30965424216,0.0,1300.0,800.0,1000.0,900.0,2130.0,Pascual Fidel Urías Ortiz,98355355,3488.1,14169.0
1541,1542,1,3,2,22,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dr. Bruno Zavala,92932385,2868.3,13308.0
1542,1543,2,3,1,30,0,0,0,0,0,0,8191.246517360121,10076.007222044856,13864.635767109105,9668.380980147243,13700.20672476065,6202.9599687990085,4178.0,4223.0,4296.0,4800.0,4423.0,4080.0,Ana María Alonso,10012274,4410.9,16265.0
1543,1544,1,3,2,34,0,0,0,-2,-2,-2,8494.945115455974,7415.1014859784145,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,Enrique Cortés Cantú,45429074,3145.5,12319.0
1544,1545,2,2,2,34,1,-2,-2,-1,-1,-2,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,Sra. Eloisa Robles,32200453,3369.3,10372.0
1545,1546,2,2,1,44,-1,-1,-1,-1,-1,-1,3313.0,7458.0,2329.0,4267.0,2404.0,4243.0,3289.60805427959,2335.0,2281.633783596945,2404.0,1321.6180318802285,2952.0,Lic. Lorena Peralta,16687823,8470.0,28434.0
1546,1547,1,1,2,32,0,-1,-1,-1,-1,-2,10155.470052659994,1079.0,0.0,6920.458465858315,-3.0,-3.0,1082.0,0.0,41147.0,0.0,0.0,0.0,Dr. Pablo Villalobos,15026798,4236.7,14234.0
1547,1548,2,2,2,23,0,0,0,0,2,0,4491.273623597165,5410.633535204436,5238.846579295543,5496.725595373696,4972.805962469492,4354.093142869368,3113.0,1421.0,4295.0,0.0,3000.0,896.0,Lic. Victoria Holguín,83830475,2158.2,7251.0
1548,1549,2,1,2,42,-1,-1,-1,2,-1,-1,25744.644915436245,1844.0,844.0,614.0,2887.0,3850.0,1844.0,1000.0,0.0,439.5629169064502,2139.057016566656,2912.089387751545,Amelia Salazar Ulibarri,65363701,6825.0,29480.0
1549,1550,2,2,1,33,0,0,0,0,0,0,11623.715720216718,9299.578892043151,7821.103729749708,12417.417877458229,14476.061270274073,6348.075616991594,6000.0,5500.0,4000.0,4000.0,4100.0,4000.0,Ilse Tafoya Solís,84809621,3802.7,15488.0
1550,1551,1,2,1,48,0,0,0,0,0,0,21357.88349851529,18771.44688287271,22153.45339524962,14436.03454591256,20973.493030548238,8255.235834969228,4371.0,3533.0,3716.0,3934.0,12030.0,0.0,Sr. Alejandro Mejía,41051252,8189.5,27110.0
1551,1552,2,2,1,29,0,0,0,0,0,0,3404.9989337886263,3952.591096338251,9312.963603973512,5724.363318615344,9639.87840710648,3784.614700835484,2000.0,2000.0,1113.0,5000.0,5000.0,2000.0,Lic. Rosario Oquendo,76492197,2778.6,10127.0
1552,1553,2,3,3,47,0,0,0,0,0,0,9417.0,10436.0,11450.0,8189.786838878562,12685.0,11667.187648142932,1179.0,1193.0,1000.0,625.0,1000.0,405.0,Amanda Morales,10290184,5680.8,25266.0
1553,1554,2,1,1,41,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,18149.0,0.0,0.0,0.0,0.0,18149.0,0.0,Anel Zayas,70141593,10894.0,45815.0
1554,1555,1,1,2,28,1,2,0,0,0,0,11232.740389477096,9491.253808967294,16599.040706497337,6500.111181840369,5598.432864132435,10729.581985706238,0.0,2000.0,5000.0,1514.0,1197.0,982.0,Diego Valenzuela,83825684,4613.7,17787.0
1555,1556,1,1,1,52,-2,-2,-2,-2,-2,-2,15705.678404838736,16858.407951967496,11041.21287330873,10299.674932180556,10766.0,11212.531730185085,15617.484156672985,23606.34826022493,30000.0,10766.0,11819.9701812867,26717.9663896248,Andrés Flores,83608290,5305.3,26039.0
1556,1557,1,1,2,37,0,0,0,0,0,0,25195.88476508177,16246.38237202896,30717.64979063816,12441.023444466917,16835.53501813638,26020.272232423493,1976.0,1564.0,1170.0,1055.0,1052.0,1022.0,Juan Carlos Calderón,18923430,9136.4,37658.0
1557,1558,1,1,1,50,-1,-1,-1,-1,-1,-1,316.0,316.0,10131.0,2456.0,316.0,316.0,261.79823036693773,240.0495930093748,2456.0,316.0,311.8962639157434,181.4055128357108,Lic. José Carlos Villarreal,43639749,6757.4,24866.0
1558,1559,2,3,1,31,1,2,2,2,2,2,18410.15782722557,18806.343402756567,14006.918652716353,9988.739303687526,16109.162799771846,12456.889655077648,2830.0,1000.0,1800.0,2000.0,0.0,1704.0,Eugenia Carla Madrid Lomeli,68465808,4464.9,19829.0
1559,1560,2,3,1,38,0,0,2,0,0,0,9673.439892641018,15847.896658812671,14019.453188715508,11941.352817419443,17381.203074872737,8748.143622227333,9500.0,0.0,4019.0,4317.0,4204.0,4314.0,Diana Linda Tórrez Sáenz,2698128,5997.6,20835.0
1560,1561,2,2,1,48,0,0,0,0,0,0,10929.0,13262.0,14273.0,7824.504207918351,14860.0,14129.374582739109,2526.0,1237.0,519.0,538.0,541.0,560.0,Ana María Espino Urbina,69414212,5604.5,23902.0
1561,1562,2,1,2,34,-2,-1,2,0,0,-2,0.0,13206.0,9132.247123020388,398.0,0.0,0.0,13206.0,0.0,0.0,0.0,0.0,0.0,Guadalupe María Luisa Leyva,32881857,7036.9,29067.0
1562,1563,1,2,2,44,0,0,0,0,0,0,18156.20546072419,27408.34899076634,32325.065855198507,20934.6985596506,36563.33305414933,12842.049628653684,4000.0,4537.0,3800.0,3823.0,3806.0,3511.0,Abraham Gabino Esquivel,67356366,8688.9,42237.0
1563,1564,2,3,1,56,0,0,2,2,0,0,8425.727267845583,6949.561785135722,16239.73249115734,20013.530513571768,8547.005781454076,11416.393255452567,9000.0,1000.0,0.0,903.0,1061.0,942.0,Lic. Paulina Medrano,24181897,4987.8,21218.0
1564,1565,2,1,1,30,0,0,0,0,0,0,13508.694623840736,19069.97850343205,12953.824366546707,11217.448525812137,11865.52444727075,9175.679814686782,3000.0,5000.0,2500.0,2500.0,3500.0,72150.05562252848,Minerva Nayeli Campos,56931310,5427.5,19750.0
1565,1566,1,1,2,29,0,0,0,0,0,0,2087.0,2632.0,3355.0,3253.0,3640.0,3512.0,1000.0,1186.0,500.0,1000.0,500.0,1000.0,Genaro Aldo Ordóñez,61188661,7789.6,26594.0
1566,1567,2,2,1,37,0,0,0,0,0,0,16903.689799320095,15775.178890353143,17474.449848000957,17967.869321413214,19400.07941814901,13244.629940212011,1515.0,3000.0,3000.0,1292.0,7147.0,1415.0,Gloria María Monroy Saucedo,39239783,7570.2,29568.0
1567,1568,2,2,2,23,0,0,0,0,0,0,14586.698505619124,10706.001155344456,10063.524023451511,8400.772117653973,7817.499742834228,14256.67199322324,4700.0,3538.0,3000.0,3000.0,3000.0,5000.0,Soledad Osorio,7934246,3720.2,15268.0
1568,1569,2,1,1,27,1,-1,-1,-1,0,0,0.0,306.0,2017.0,6316.0,3107.0,0.0,306.0,321.1088434008408,1507.9523507535732,62.0,0.0,1002.0,Ing. Miriam Barela,66003955,4655.3,22463.0
1569,1570,2,2,2,23,-1,0,0,0,0,-1,3226.0,5591.0,5346.24132281672,10400.59968579396,6457.070793091157,5119.0,1759.605328428414,2992.0,3680.186853945189,0.0,5119.0,0.0,Aldonza Olvera Abrego,46882466,3689.4,12677.0
1570,1571,1,3,1,45,1,2,0,0,0,0,14955.6646872427,24508.0,16195.395931400868,23306.0,19433.308950596303,12784.686013662857,1500.0,1500.0,1000.0,1000.0,1000.0,1000.0,Lorenzo Mejía,93215363,5871.6,27068.0
1571,1572,1,2,1,33,1,2,2,0,0,2,8967.0,11510.0,12022.0,12524.0,13868.0,7715.649919881873,3001.0,1000.0,1000.0,1700.0,0.0,1000.0,Mauricio Gracia,77816142,5109.5,19566.0
1572,1573,2,2,1,40,0,0,0,2,0,0,27424.4068472276,12086.99758378187,13211.26917791118,25228.875298063314,19242.795710334616,9949.42509814216,3700.0,4890.0,0.0,1535.0,1545.0,1500.0,Jaqueline Chacón,28944046,8500.8,32394.0
1573,1574,1,1,2,24,0,0,0,0,0,0,5943.228133868533,5055.338071841236,9629.72350823973,6748.8572071301805,5409.294960383727,4092.789153835068,3029.0,2000.0,1021.0,1004.0,10000.0,2500.0,Dr. Porfirio Lomeli,56114078,3594.5,11106.0
1574,1575,2,3,1,43,1,-1,2,-1,0,-1,0.0,3832.0,1823.0,3646.0,1823.0,1823.0,5655.0,0.0,1147.1886654119671,0.0,1169.701486485858,1823.0,Araceli Peres Espinoza,48691589,6294.6,27964.0
1575,1576,2,2,2,25,0,0,0,0,0,2,12772.133693410547,16520.8635564965,18286.70859341028,22134.48628972621,9608.093064254475,22371.62978005364,4500.0,4114.0,3500.0,4000.0,3000.0,3000.0,Nayeli María Cristina Villalobos,34877329,6334.9,26878.0
1576,1577,2,1,2,46,-2,-2,-2,-2,-2,-2,6241.0,8788.0,0.0,0.0,0.0,0.0,6203.69894883995,0.0,0.0,0.0,0.0,0.0,Berta Rocío Gollum,88298073,9688.9,29225.0
1577,1578,1,3,2,36,0,0,0,0,0,0,11561.14731906577,11987.407363067272,16913.25952812239,17830.901410246148,18440.0,12000.83399524646,2206.0,1605.0,397.0,369.0,365.0,1088.0,Cornelio Cavazos,6887439,4936.5,24539.0
1578,1579,2,1,1,36,1,-1,-1,-1,-1,-1,0.0,1690.0,0.0,5619.0,4090.0,581.0,1690.0,0.0,5619.0,3559.3346648580127,581.0,0.0,Srita. Rocío Espinal,28173635,8591.7,42458.0
1579,1580,2,2,1,38,-1,-1,-1,-1,-1,-1,4100.0,7270.0,820.0,820.0,2870.0,970.0,4215.519898189666,820.0,559.4928296011386,891.1643766416037,970.0,773.8794624581271,Estela Esperanza Prieto,55755972,7346.9,23607.0
1580,1581,2,2,1,42,0,0,0,2,0,0,12107.663665569102,10409.159840193295,21024.05787103404,13548.53850146418,24140.12589504448,23402.702371710304,11409.813997155872,20000.0,3330.0,30000.0,10000.0,10000.0,Sra. Sara Otero,8039451,8137.8,25519.0
1581,1582,1,3,3,47,0,0,0,0,0,0,12577.121809209852,18795.0,19390.0,12221.886295524737,18126.0,10026.37795710543,1400.0,1400.0,1000.0,700.0,1600.0,0.0,Guillermo Acosta,33789849,5816.7,28173.0
1582,1583,2,3,2,40,0,0,0,0,0,0,5538.0,6563.0,7422.0,8292.0,8465.0,8650.0,1271.0,1130.0,1000.0,307.0,325.0,436.0,Juana Barbara Barrientos,79220968,6027.3,19895.0
1583,1584,2,1,2,70,2,2,0,0,0,0,9940.412482631871,9359.808462359404,16602.240651815948,11847.791410800595,8838.94751621184,12495.900743021895,0.0,2200.0,700.0,700.0,674.0,608.0,Julia Sarabia Piña,60915762,4524.0,21329.0
1584,1585,2,2,1,32,0,0,0,0,0,0,9025.674359272529,6846.931237355615,7408.200825718524,8419.216641907076,6436.0,0.0,3037.0,1800.0,1130.0,2000.0,0.0,0.0,Cecilia Córdova Abreu,94166601,3773.0,17253.0
1585,1586,1,3,2,52,0,0,0,0,0,-1,14566.934188310865,13977.095010854484,12327.0,10793.0,5309.0,900.0,2781.0,2101.0,216.0,0.0,900.0,500.0,Luis Miguel Ernesto Calderón,87209717,4425.3,19683.0
1586,1587,2,1,1,49,-1,-1,-1,-2,-2,-1,13534.32222499915,13357.0,0.0,0.0,0.0,27282.29654551372,13357.0,0.0,0.0,0.0,100000.0,39268.0,Lic. Pamela Bueno,72902054,6666.4,30625.0
1587,1588,1,1,2,31,0,0,0,0,0,0,15792.49707736057,15099.572230280131,13299.103794073782,21460.50465430775,20107.57157470927,7899.063217341412,2018.0,1520.0,1131.0,1005.0,1107.0,1019.0,Sr. Alfredo Gallardo,56167620,5001.1,23578.0
1588,1589,2,2,2,36,-1,-1,-1,-1,-1,-1,13500.0,6350.0,11670.0,1530.0,1232.0,201.0,6364.0,7070.930789224789,1532.0,1234.0,201.0,3.0,Nancy Nayeli Toledo Ybarra,64947208,5337.2,17480.0
1589,1590,2,2,1,50,-1,-1,-1,0,0,0,2587.0,2587.0,11594.95469488249,18068.25786146332,9116.174455602884,15173.95916877471,2094.5466763333293,2828.3415638804854,2000.0,2000.0,1933.0,1700.0,Adriana Estefanía Malave Laboy,25399324,6162.2,18585.0
1590,1591,2,3,1,48,0,0,0,0,0,0,4064.0,5987.0,7719.0,8588.0,7714.083330294104,11127.0,2000.0,2000.0,1000.0,1000.0,2000.0,2000.0,Rosa María Eugenia Barrios Ceballos,25614842,4308.3,21110.0
1591,1592,2,2,2,33,1,2,2,0,0,0,13159.781384412192,7606.819784206429,7535.753178423381,7596.611075923113,11470.87771353916,6541.411154754209,1813.0,0.0,2169.0,702.0,1101.0,529.0,Marisol Ayala Barrios,49563644,5223.9,16071.0
1592,1593,1,2,1,44,0,0,0,0,0,0,29082.07439849069,27167.82106426021,23578.218132467948,13092.278916559437,19276.2913701118,26320.835615870397,8000.0,3000.0,3000.0,5000.0,2595.0,3000.0,Santiago Sergio Casas,95208629,6649.5,29686.0
1593,1594,1,1,2,35,-2,-2,-2,-2,-1,-1,15432.0,10835.0,22134.0,29375.66686017045,1897.0,5627.0,10562.98958795923,9961.94512036506,13501.407497195698,2099.0,1480.5404874827475,0.0,Jacobo Porfirio Aguirre Olmos,44086143,9994.4,45297.0
1594,1595,2,3,2,29,-1,-1,-1,-2,-2,-1,500.0,500.0,0.0,0.0,0.0,2900.0,500.0,0.0,0.0,0.0,2900.0,0.0,Dra. Natalia Pedraza,29606721,3124.8,10041.0
1595,1596,2,2,1,35,-1,2,-1,-1,2,0,18214.0,11031.0,18725.25804383273,24630.05983813537,23097.022654025208,10318.119737582729,0.0,6923.417534028469,12960.0,0.0,9000.0,50000.0,Gabriela Lilia Rivas Rivero,66594181,8156.5,33256.0
1596,1597,2,2,1,37,-1,2,2,-2,-1,-1,1184.0,794.0,2756.0,0.0,2430.0,4840.0,0.0,862.3889273254646,0.0,2430.0,1417.6646440876889,0.0,Helena Correa,10433748,9802.1,36694.0
1597,1598,2,1,2,29,0,0,2,0,0,0,10345.55466201407,7635.517499725973,14629.709315039125,11818.831473890266,15847.853290071644,7828.582818884281,7845.0,4000.0,4000.0,3500.0,9500.0,9600.0,Julia Wendolin Vergara Rascón,59134548,4154.8,18162.0
1598,1599,1,1,2,30,-1,-1,-1,0,0,0,7744.0,7284.0,11234.0,15214.0,7582.710169724926,5621.0,6525.59612706236,8269.65900048327,6656.096720640054,21.0,3637.0,2937.645464935322,Enrique Gregorio Salcedo Becerra,46034509,6730.1,23350.0
1599,1600,1,1,2,33,0,0,0,0,0,0,9123.280903540895,11876.9057559538,6647.68963736739,7205.942101584578,6857.419828879733,9001.0,2412.0,1500.0,500.0,500.0,500.0,490.0,Dr. Gustavo Alcala,58930566,4109.3,12928.0
1600,1601,1,2,2,27,-1,-1,-1,-1,-1,-1,2474.0,2469.0,2439.0,2439.0,2439.0,2116.0,1596.55959843575,2439.0,2439.0,2439.0,1910.7977311535797,0.0,Lic. Silvano Delgado,99154909,4076.6,13208.0
1601,1602,2,1,1,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Tania del Valle,60691012,6245.2,21888.0
1602,1603,2,3,2,53,0,0,0,0,0,0,13473.108455259617,8269.258121215671,19234.888662015048,19738.694137534065,10775.646918802284,8292.329625533475,1538.0,1777.0,27162.438193200574,2283.0,2334.0,2290.0,Conchita Olivia Franco Zavala,94696357,4913.1,19926.0
1603,1604,2,2,2,38,-2,-2,-2,-2,-2,-2,-2.0,-2.0,725.0,2074.0,0.0,585.0,0.0,727.0,672.9897475704003,0.0,585.0,0.0,Helena Lourdes Gollum Madrigal,52850087,9438.0,39606.0
1604,1605,2,2,2,26,-2,-2,-2,-2,-2,-2,12153.773375197905,9717.721551141209,5291.0,4671.0,4400.0,5399.598302407069,2000.0,1000.0,1010.0,2000.0,5212.519379773788,2325.0,Ariadna Longoria,1149425,3798.3,12509.0
1605,1606,2,2,2,26,0,0,-2,-2,-2,-1,8289.84791126004,0.0,0.0,0.0,0.0,9445.97301377698,0.0,0.0,0.0,0.0,16708.0,2000.0,Clara Ana María Avilés,95360044,3056.9,10433.0
1606,1607,1,1,1,51,2,3,2,0,0,0,20192.3572143328,8780.538992095184,19568.209882701554,10396.814132701697,12963.76559325759,7314.290216783306,0.0,0.0,8000.0,4000.0,4000.0,4000.0,Modesto Chávez Maya,35668895,4891.9,20356.0
1607,1608,2,1,1,37,-1,-1,-1,-1,-1,-1,264.0,264.0,1191.0,3691.0,3445.0,26342.08411735301,264.0,161.75138144607993,1153.065346699255,3329.885999769652,2026.1489381432737,953.0,Hilda Gamez Avilés,71860791,5983.9,27753.0
1608,1609,2,2,2,42,-1,-1,0,0,0,0,5895.0,20253.468950904797,23340.09099784038,13859.0,10078.0,4635.0,6971.561101320124,1397.0,347.0,250.0,145.0,94.0,Nancy Miriam Paredes,56512940,6017.0,29416.0
1609,1610,2,2,1,43,0,0,0,0,2,0,18437.10990097285,16993.204029036482,17480.859275451814,21033.98413104356,17367.28678825216,20476.56620102732,4000.0,4000.0,7000.0,0.0,3500.0,7000.0,Sra. Hilda Haro,91421464,5321.8,21778.0
1610,1611,2,2,2,23,0,0,0,2,0,0,6381.412963890626,5036.902251387716,8529.919880101603,3703.175470150162,4258.497642349956,7995.95518836605,3002.0,2130.0,2.0,3004.0,8013.0,0.0,Judith Carolina Galarza Altamirano,55546985,2831.4,10455.0
1611,1612,2,3,1,30,-1,-1,0,0,-1,-1,12090.0,14951.61748996046,7280.349868379815,16416.0,3972.0,2200.0,9120.276802405073,9979.85778499559,6000.0,3972.0,2200.0,0.0,Elvira Lucía Aguilar Mares,60991781,5391.9,21451.0
1612,1613,2,3,1,38,0,0,0,0,0,0,20189.79384234757,26387.659888508333,21751.96084514937,17162.066408634433,19351.465099588684,12811.480337588871,15000.0,10000.0,5674.0,11313.0,5538.0,8145.9754554870815,Estela Karla Jáquez Velasco,31569570,7310.7,32431.0
1613,1614,2,1,1,35,-1,-1,-1,-1,-1,-1,6348.0,321.0,321.0,0.0,321.0,0.0,321.0,162.40782368080298,0.0,321.0,0.0,0.0,Esperanza Carlota Cavazos,71434177,11104.6,46938.0
1614,1615,1,2,1,44,0,0,0,0,2,0,23835.352288532285,29341.60016130103,13593.257612710684,22054.315048370845,24383.122625584423,14051.939362810195,5000.0,5000.0,8600.0,0.0,5000.0,5000.0,Jonás Morales,29222855,9867.0,32282.0
1615,1616,1,1,1,35,1,-2,-2,-2,-2,-2,291.0,2594.0,2691.0,291.0,291.0,291.0,302.13549111767463,2348.985995299981,291.0,282.1638461316384,227.54769803889255,292.6456257580906,Camilo Carlos Escamilla Paz,9462656,6600.1,31573.0
1616,1617,1,2,3,35,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martín Marco Antonio Meza,8400490,8710.9,32095.0
1617,1618,1,1,1,32,-2,-2,-2,-2,-2,-2,8833.838935850856,2523.0,-2.0,-2.0,-2.0,-2.0,2535.0,0.0,0.0,0.0,0.0,0.0,Mauricio Perales,73879986,6685.9,29058.0
1618,1619,2,2,2,25,0,0,0,0,-1,0,10640.094522678724,15299.712139572794,15918.705385902373,93.0,7756.882100485954,15440.509073708095,8614.0,5000.0,93.0,49.6392782738208,5800.0,5500.0,Abigail Alicia Villalpando,75792137,5102.9,18259.0
1619,1620,2,2,2,33,0,0,-1,-1,0,0,11101.178268294365,1788.0,1988.0,13659.400520108406,7306.335593713148,8938.048396694468,1000.0,1601.9184725395194,1029.4890647990085,5000.0,1800.0,1200.0,Trinidad Casárez,6527701,3620.1,14936.0
1620,1621,2,1,2,26,-1,-1,-1,-1,-1,2,2635.0,807.0,11428.0,2462.0,3605.0,1559.0,1270.0,714.8255136089621,2462.0,1559.0,0.0,1857.0410891653603,Trinidad Centeno Rico,56992560,7239.7,27303.0
1621,1622,1,1,2,29,0,0,0,0,0,0,27986.72233915909,17808.733235883556,30547.397985817,12452.799075424791,16642.457679408664,22999.11588315833,11000.0,9100.0,8000.0,8000.0,7000.0,8000.0,Martín Brito Aranda,48080065,6867.9,31491.0
1622,1623,2,1,2,26,0,0,0,0,0,0,12308.0,13604.0,14873.0,11195.716892832164,15972.0,12890.377101676346,1500.0,1500.0,1000.0,600.0,600.0,1700.0,Aldonza Elena Gallardo Rojas,70336115,5817.5,23562.0
1623,1624,1,2,2,36,-1,-1,-1,-1,-1,-1,2104.0,2074.0,10719.0,12654.0,17357.403835617217,19950.0,2007.698120609294,1172.9630588053053,8987.789705458077,12477.983436558505,19950.0,200.0,Gerardo Ramos,76291740,6943.2,30847.0
1624,1625,1,1,2,37,0,0,0,0,0,0,13643.039984322648,11987.41822235321,18460.428084234994,16578.50254937451,11881.716545170872,18912.250621131123,10000.0,1700.0,2000.0,2500.0,1600.0,2000.0,Octavio Collazo,82686073,6680.7,25945.0
1625,1626,1,3,1,63,2,2,2,2,2,0,7637.263128824971,7589.766843873253,6918.904012627538,11758.54459582048,5203.406879281329,8810.031109906737,1400.0,700.0,600.0,0.0,800.0,772.0,Gabino Guillermo Arias Paredes,69224125,2836.8,12515.0
1626,1627,2,3,1,48,0,0,2,0,0,0,22613.45825908006,15542.66412007029,14653.98489263184,13448.233795000378,20729.37418627667,9640.10366593528,4000.0,0.0,2000.0,2000.0,2000.0,2000.0,Cecilia Soledad Tafoya,80413104,4997.7,24881.0
1627,1628,2,2,1,47,0,0,0,0,0,0,20031.232986726973,13316.228276761603,3837.0,3913.0,4146.0,4225.0,2355.0,1064.0,140.0,296.0,296.0,301.0,Gabriela Emilia Zepeda,17114521,6526.3,20608.0
1628,1629,2,3,1,31,2,2,2,2,2,2,8142.132384048367,11917.122492936203,7182.244167339172,12615.604791711086,8891.458318443494,11043.271772458354,5000.0,1800.0,5000.0,1900.0,4700.0,0.0,Ing. Anel Colón,9743964,3604.5,15148.0
1629,1630,1,3,2,31,0,0,0,0,2,0,6838.1299914372685,8332.589024856434,10213.556726660494,8431.8618659849,9136.482057736132,0.0,1566.0,2000.0,3800.0,0.0,1546.0,0.0,Abelardo César Jimínez,47450628,4178.7,12821.0
1630,1631,1,1,2,34,0,0,0,0,0,0,12604.739565987213,10638.467934238291,15149.369356628997,8899.422155197683,14949.374783080166,13819.487741407633,10000.0,18900.0,3000.0,4524.0,3084.0,3242.0,Juan Carlos Felix Villalpando,61221908,4157.4,18034.0
1631,1632,2,1,1,43,-1,-1,-1,-1,-1,-1,9122.0,22971.0,15537.0,27075.0,8423.0,33394.27467264797,5641.634363156519,15561.0,15753.471800838835,8423.0,6963.480854157833,16751.0,Estela Luz Bernal,54485755,11494.6,43187.0
1632,1633,2,1,2,32,0,0,0,0,-1,-1,14164.27653006303,28564.92562608985,21218.0,10875.0,3328.0,1460.0,2038.0,2065.0,52.0,3336.0,1460.0,748.6326309111917,Carla Guerra Salcido,29959925,7525.7,33620.0
1633,1634,2,1,2,38,-2,-2,-2,-2,-2,-2,1927.0,446.0,909.0,1740.0,2190.0,518.0,446.0,418.65014630467175,804.4848706457514,1974.3681016649423,518.0,546.2638331983183,Juana Helena Malave Ruiz,97257237,5548.4,27257.0
1634,1635,2,2,1,50,0,0,0,0,0,0,11138.616234345884,10669.215986516663,9079.364351420418,14373.43441947264,12905.269460959007,13039.793115468434,7262.0,5586.0,2272.0,2998.0,38952.88700611916,1390.0,Perla Dulce María Báez Botello,17721889,5018.2,21393.0
1635,1636,1,3,2,29,0,0,0,0,0,0,6971.684041254303,8979.068484786416,4916.4381759657645,8704.866190144743,3357.955566611008,7543.310154039787,2091.0,1806.0,1767.0,2000.0,1767.0,1740.0,Ing. Cristian Arevalo,7643160,2640.6,11008.0
1636,1637,1,2,1,49,0,0,0,0,0,0,7241.42968441778,5312.962763168747,6826.370325003287,5852.965266598653,6007.671851211427,10770.25556505063,3000.0,2000.0,1900.0,1004.0,1600.0,700.0,Isaac Gutiérrez,71799026,4570.5,13716.0
1637,1638,2,3,2,40,2,2,2,2,0,0,20634.149260080863,11776.135693305594,10979.428960320482,8442.33884802667,16447.39755433555,12174.342972788472,0.0,2579.0,0.0,909.0,944.0,4642.0,Ing. Ivonne Quezada,93296574,5157.0,20978.0
1638,1639,2,1,2,34,1,3,2,0,0,0,17596.434024728245,14361.881217217584,20082.730686208844,10830.97244345954,13680.982315138415,6754.595236406821,2000.0,0.0,1220.0,1500.0,1725.0,0.0,Dulce María Verónica Caballero Garrido,69359531,4907.5,22482.0
1639,1640,2,3,1,47,-1,-1,-1,-1,-1,-1,1355.0,5137.0,1392.0,696.0,0.0,696.0,1314.0371548703224,1392.0,696.0,0.0,696.0,669.5058909848851,Dolores Orellana Barrientos,19921433,5112.9,24232.0
1640,1641,1,1,1,34,-1,-1,-1,-1,-1,-1,5023.0,618.0,605.0,3098.0,805.0,2154.0,621.0,439.0416906525539,411.3480571165045,1003.0,898.6873534668899,1210.0,Silvano Oquendo,2344071,4374.5,13176.0
1641,1642,2,2,2,27,-1,-1,-1,-2,-2,-2,6881.909603190393,1300.0,0.0,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0,0.0,Paola Zarate,35993356,3064.6,12223.0
1642,1643,1,2,2,44,0,0,0,0,0,0,17636.0,13421.725812164575,17914.0,18357.0,19155.0,10200.0,1375.0,1122.0,565.0,1000.0,204.0,0.0,Lic. Bernabé Casas,77956354,9534.8,44660.0
1643,1644,1,1,2,29,-1,-1,-2,-2,-2,-2,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adán Montaño,71989320,7177.3,25413.0
1644,1645,1,3,1,72,2,0,0,0,2,2,9798.807095932014,11454.155592210363,9767.675077365702,20391.52213727232,12107.558575229212,17387.359651083792,1908.0,1621.0,3165.0,1600.0,1620.0,0.0,Ing. Julio Gutiérrez,87021726,5337.9,22977.0
1645,1646,1,2,1,48,0,0,0,0,0,0,20792.93444827005,16687.93057909411,18974.277465591626,18825.0,18019.0,18124.0,1880.0,1650.0,10000.0,1000.0,700.0,600.0,Reynaldo Pineda,41491244,5493.4,25175.0
1646,1647,2,1,2,27,1,2,2,2,2,2,19458.175702902357,13339.735807845656,20744.916308059743,9005.379575002142,19803.065141298837,8468.106064888596,0.0,4000.0,0.0,5000.0,0.0,5000.0,Camila Reina Madrigal Rodarte,48998579,7365.8,26230.0
1647,1648,1,2,1,44,0,0,0,0,0,0,13312.357569473814,15267.542102632353,10762.035364688703,15471.485180765285,10456.036705446037,12922.290076187124,7000.0,8000.0,8000.0,6000.0,60000.0,7000.0,Tomás Vicente Aguirre Patiño,32825294,5600.1,17392.0
1648,1649,2,3,1,39,-2,-2,-2,-2,-2,-2,0.0,1234.0,0.0,0.0,620.0,0.0,1234.0,0.0,0.0,620.0,0.0,0.0,Abigail María José Tórrez Villalpando,2734479,6047.1,22298.0
1649,1650,1,1,1,40,0,0,0,0,0,0,39679.63229980419,20827.221801322845,9715.0,8965.0,6652.0,7385.0,2200.0,2000.0,1000.0,500.0,1000.0,400.0,Rafaél Venegas,71985063,9094.8,44920.0
