Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
21653,21654,2,1,2,27,-1,-1,0,0,0,0,13060.0,12450.868843984328,10083.179408351483,18643.05429009964,12391.274555237653,0.0,10847.367952810682,12977.598167540653,3500.0,1000.0,0.0,122350.0,Fabiola María Palacios,13232852,7410.0,26008.0
21654,21655,2,1,2,27,0,0,0,0,0,0,13957.269618797069,11439.466276494257,12344.243944769809,9096.087921911916,11868.978330258498,8829.243957888564,2079.0,21278.946880597898,2300.0,2365.0,2000.0,2000.0,Dolores Abigail Abrego,81673847,4768.4,15054.0
21655,21656,2,2,2,27,-2,-2,-2,-2,-2,-2,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inés Itzel Frías Niño,83114538,5425.2,18528.0
21656,21657,2,1,2,27,0,0,0,0,0,0,6967.31565794722,5129.435291096659,11081.250757896682,12287.826600979375,4799.972705337766,9093.420798375511,10000.0,6500.0,20000.0,7000.0,7000.0,7000.0,Victoria Eloisa Rolón Rosado,27007678,3944.2,15571.0
21657,21658,2,1,2,27,0,0,0,0,0,0,10423.832561770592,7131.381325464981,15452.86935468479,18545.56203063984,20944.943395685717,18274.11027386405,4406.0,4000.0,3699.0,3719.0,3851.0,3880.0,Ana Luisa Daniela Rascón Villalobos,34511352,5177.9,22952.0
21658,21659,2,2,2,27,0,0,0,0,2,2,5624.420734598672,9677.0,7303.108083480891,8411.019792167437,4691.824331604464,10007.058292144866,1500.0,1500.0,3000.0,0.0,5000.0,0.0,Srita. Alma Márquez,13879805,2953.5,13850.0
21659,21660,2,2,1,22,2,2,0,0,0,0,7866.352479988292,8682.642233778872,12367.094179210411,8128.682964108944,8338.76321550624,12258.848715700266,2000.0,5700.0,2964.0,1527.0,1407.0,1873.0,Abigail Carla Jurado Aragón,6789605,3069.0,12782.0
21660,21661,2,2,2,23,0,0,0,0,0,0,7568.32501232183,6423.767804352444,4231.191510025279,9537.358039497796,9245.819845129428,5644.060841700735,2413.0,2605.0,2013.0,2003.0,1607.0,1606.0,Cristal Berríos Tapia,41944699,2938.1,10544.0
21661,21662,2,1,2,23,-1,-1,-2,-1,-1,-1,3030.0,0.0,0.0,4220.0,1130.0,212.0,0.0,0.0,4220.0,1130.0,212.0,117.7885852914869,Victoria Luevano Longoria,82529423,3382.6,15859.0
21662,21663,2,2,2,24,0,0,0,0,0,0,7360.50504686708,7803.110736661736,6608.432252692344,8889.632096031282,8668.223473462853,6536.982216054324,2500.0,2505.0,2000.0,3003.0,1500.0,2100.0,Alejandra Ofelia Carrasco,79738122,3001.9,10861.0
21663,21664,2,1,2,24,0,0,0,0,0,0,7024.339331967941,8255.108262921414,8980.440119228208,6885.442974935763,5329.0177654474655,6141.700855601909,1420.0,1750.0,1338.0,761.0,925.0,887.0,Judith Solís,84034678,2454.4,9691.0
21664,21665,2,1,2,22,0,0,0,0,0,0,7377.381821541801,5132.140484508774,9921.51109640506,11381.532062178949,14142.077724808512,11317.225926943647,1778.0,2110.0,1456.0,1360.0,1057.0,1069.0,Yolanda Elena Armendáriz Galván,24381814,3591.9,15485.0
21665,21666,2,1,2,23,-1,-1,-1,0,-1,-1,4357.0,1897.0,4153.0,2972.0,1990.0,1861.0,1901.0,2037.3435004981136,1000.0,1990.0,1552.433425732963,0.0,Ivonne Apodaca Armenta,74903185,3056.3,12724.0
21666,21667,2,2,1,24,0,0,0,0,0,0,3345.7705043544825,3759.78130307548,5642.089602871856,3139.1365527095763,5892.592238499785,0.0,1700.0,3000.0,1200.0,2000.0,0.0,0.0,Arcelia Alva,40359424,2204.4,8265.0
21667,21668,2,2,2,24,3,2,2,2,2,2,322.0,322.0,322.0,322.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,Carlota Menchaca Pantoja,90843404,2424.4,8057.0
21668,21669,2,1,2,24,0,0,0,0,0,0,7954.6191635842815,12480.978410841592,8176.647404545252,6114.966767221125,11207.824416085388,9367.0836491818,3000.0,3000.0,2000.0,5000.0,3000.0,6000.0,Ing. Wendolin Covarrubias,64512436,2862.6,12537.0
21669,21670,2,5,2,26,0,0,0,0,-2,-2,4084.076649126797,7183.51603774982,4685.92126670873,3219.684807093404,8422.089145503915,5926.435246463159,11128.0,47009.0,34044.0,11677.0,8710.816310942977,6098.0,Abril Castañeda Véliz,80758255,3136.0,9682.0
21670,21671,2,2,2,23,-1,-1,-1,0,-1,-1,892.0,2180.0,5202.020059367917,9282.400954340355,7177.0,6254.004190808846,758.8706348970259,2493.805622452974,3000.0,7177.0,7951.870807486114,2819.0,Tania Guerrero,79809360,3162.5,11707.0
21671,21672,2,2,2,25,0,0,-1,-1,-1,0,7472.081257729377,8061.188547293592,435.0,556.0,4806.777669083858,7240.873971980011,6500.0,436.0,362.19093020096,648.6667239599557,3500.0,3500.0,Estela Gaitán Salazar,6783693,3295.6,10286.0
21672,21673,2,2,2,23,2,0,0,0,0,0,5476.90684856644,6367.203588538782,6468.820825610085,8067.607157954394,6563.846215182838,10148.813940401546,3139.0,4000.0,3000.0,2000.0,2000.0,0.0,Luz Diana Robledo,74190513,3232.9,12133.0
21673,21674,2,3,2,23,0,0,0,0,0,0,6660.186349027783,3747.9154012823433,5011.992741175098,5818.65041415664,6257.498158730953,3569.699636075691,1800.0,1630.0,3000.0,2000.0,2000.0,2000.0,Dra. Cristal Ramírez,99753539,1966.5,7246.0
21674,21675,2,2,2,23,1,-1,-1,-1,-1,-1,-15.0,3742.3291844634255,1502.0,708.0,2882.0,1939.0,6194.0,1502.0,708.0,673.1048893151514,1691.6094943502883,365.0,Francisca Rivas Urbina,57836883,2286.9,9936.0
21675,21676,2,2,2,25,0,0,2,0,0,2,8587.493759030383,7607.45201417836,13899.37701354159,19790.127759565992,14589.0539475119,18083.21685623956,2500.0,2000.0,2500.0,4100.0,2500.0,0.0,Alta  Gracia Vallejo,33342015,5781.6,24016.0
21676,21677,2,1,2,23,0,0,0,2,0,0,12895.711992375916,12280.30252090349,7706.165936677241,6599.336701719453,7148.747972787573,7526.396053617613,2106.0,4206.0,391.0,1700.0,1806.0,1700.0,Ariadna Urías,92960319,3173.3,14816.0
21677,21678,2,1,2,24,0,0,0,0,0,0,7301.060144751236,10860.588391523495,11204.474303526657,7744.9086027677295,5786.401485418358,6625.638183835237,2694.0,2800.0,2300.0,2250.0,2081.0,2120.0,Sonia Margarita Madera,19638853,2525.9,12394.0
21678,21679,2,2,2,24,-2,-2,-2,-1,0,0,3402.9158475265394,6955.384253629383,0.0,9195.98363152944,3181.5609165594988,6189.926731860549,1000.0,0.0,24415.0,1295.0,1275.0,0.0,Olga Valle Santana,63044443,2294.6,9392.0
21679,21680,2,2,1,25,0,0,0,0,0,0,7788.0,7761.186834150901,9089.44957679217,8198.054785795655,12214.900473311383,12298.113891769235,1149.0,1173.0,1186.0,2000.0,1000.0,1000.0,Tania Carlota Mercado Castañeda,65322140,4076.6,17848.0
21680,21681,2,2,2,23,0,0,0,0,0,0,7249.66953604089,4416.479079812504,2989.3572284189936,7012.124049373317,4725.817752902559,9500.943742795978,1251.0,1281.0,1173.0,500.0,1000.0,1000.0,Beatriz Sonia Miramontes,38523640,2808.3,9600.0
21681,21682,2,1,2,24,0,0,0,0,0,0,2661.083475211003,6944.750860063137,5049.363109686664,3719.166138551325,8067.120912856431,2682.845628635839,1300.0,1332.0,1301.0,700.0,1000.0,900.0,Karla Abreu,88613953,2489.5,8526.0
21682,21683,2,2,2,22,0,0,0,0,0,0,6494.66155979919,4933.089450828401,9611.827694134148,8773.844159291268,7193.0,8521.03530002224,2012.0,2000.0,2290.0,1005.0,4078.0,713.0,Amelia Nancy Prieto,66760465,2720.3,9892.0
21683,21684,2,2,2,22,0,0,0,0,0,0,7831.441586506841,12124.280842313396,13509.857404424802,16248.895526138904,12181.639647665726,8430.421768420189,2000.0,1700.0,1500.0,1000.0,1000.0,1000.0,Amanda María José Montemayor Hinojosa,59583169,3676.2,16808.0
21684,21685,2,2,2,24,0,0,0,0,0,0,6691.614827529496,4046.110924186986,7490.218808957282,4753.0,5152.0,4664.0,3000.0,1240.0,1220.0,1000.0,500.0,800.0,Mercedes María Eugenia Perales,85824073,2371.6,10559.0
21685,21686,2,1,2,23,-1,-1,-1,-1,-1,0,9034.729039290847,11492.696291069886,10008.0,8067.203362671732,8359.475745039743,5738.736867482908,18515.866751582907,10024.0,8515.194595113611,5297.941794587017,5714.0,4.0,Sra. Anel Figueroa,95321890,3273.4,12385.0
21686,21687,2,2,1,23,0,0,0,0,0,0,5141.2424150768,9205.960140558906,8858.815157209852,8433.01386202757,9895.0,8290.368590827562,1450.0,1638.0,1053.0,2000.0,5155.0,4145.0,Cristal Daniela Villalpando Guevara,85633207,3500.2,10884.0
21687,21688,2,2,2,24,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,2000.0,2000.0,1666.7389458864118,Verónica Beltrán,51537525,2828.1,10815.0
21688,21689,2,1,2,24,0,0,0,0,0,0,5809.423550304658,12134.695144255202,12583.988096726242,11319.385332246982,8090.980058878135,6643.850471045049,2700.0,1400.0,1400.0,800.0,1783.0,1000.0,Dalia Luisa Colón Cantú,62177638,3838.9,14559.0
21689,21690,2,3,1,25,0,0,0,0,0,0,13362.36054959136,17341.232267163035,9223.490632364716,12029.994211071587,9860.402580571576,10972.51679996621,2300.0,2215.0,1900.0,1800.0,1920.0,2300.0,Dra. Susana Rosado,75057317,5279.4,25241.0
21690,21691,2,2,2,25,0,0,0,2,0,0,7462.676785728366,10623.344819849131,7910.679615651967,8460.791196277096,6823.9199894808735,10321.265608779357,1861.0,3755.0,0.0,1290.0,1337.0,1339.0,Lic. Florencia Mesa,77894175,3388.0,13037.0
21691,21692,2,1,2,27,-2,-1,-1,-1,-1,-2,5886.0,5055.0,8774.0,1854.0,-9584.0,-15483.0,4755.982667977661,3339.523719801586,1854.0,0.0,0.0,66971.0,Esperanza Barbara Escamilla,46826861,7585.5,32025.0
21692,21693,2,5,2,27,0,0,0,0,0,0,22805.42330895035,16351.09785246456,19015.05802569784,22845.354342959992,11566.841298390891,13156.775159371326,3000.0,2231.0,1617.0,1000.0,2000.0,590.0,Cristina Lorena Trejo,20237790,5719.0,24230.0
21693,21694,2,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berta Arteaga,28202582,6857.5,33556.0
21694,21695,2,3,2,25,-2,-2,-2,-2,-2,-2,0.0,1145.0,2580.0,0.0,0.0,0.0,1145.0,846.1888977220772,0.0,0.0,0.0,0.0,Itzel Villarreal Puga,81549562,4573.8,21932.0
21695,21696,2,2,2,25,0,0,0,0,0,0,5741.248966897663,8432.224473105502,9704.069517892194,4471.038513596745,11643.389582733094,5985.362237814512,1380.0,1419.0,1423.0,910.0,942.0,951.0,Esparta de la Fuente Baeza,77589211,4259.2,13575.0
21696,21697,2,2,2,24,0,0,0,0,0,0,7173.420350964887,7992.055431475156,6358.212354082062,7913.633946768237,9316.376991272891,4770.058183529797,2000.0,1673.0,1401.0,990.0,964.0,975.0,Dra. Hilda Medrano,9450261,3052.5,10038.0
21697,21698,2,1,2,25,0,0,0,0,0,0,7848.741881053185,16505.550535110684,13101.445306180984,9688.053188704283,6953.023605531014,8792.699949956766,1700.0,2000.0,1500.0,1000.0,1300.0,1300.0,Carmen Curiel,96162407,4348.5,17023.0
21698,21699,2,1,2,25,-1,2,2,-2,-2,-2,259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Srita. Estefanía Mondragón,20977259,5826.6,21505.0
21699,21700,2,2,2,25,0,0,0,0,0,0,4120.0,5387.0,6440.0,7373.0,8246.0,6033.644972484467,1500.0,1300.0,1200.0,1000.0,3000.0,406.0,Jaqueline Mireles Jaramillo,53658213,4841.1,19577.0
21700,21701,2,3,2,25,0,-1,-1,-1,-1,-1,3051.35202873372,2986.0,8623.391513909939,6674.184905476228,6445.119989259623,7553.410359164589,2986.0,2538.28737359222,98080.0,79380.0,17823.224751327303,50254.0,Diana Alta  Gracia Aponte,35319771,2304.9,9785.0
21701,21702,2,2,2,25,2,0,0,0,2,2,13576.441338965016,6333.305522854432,10538.91364557618,10213.762221760866,6742.24718882342,9728.889993171366,1629.0,1351.0,2500.0,0.0,2000.0,0.0,Amelia Tórrez Toro,46230116,4018.3,17068.0
21702,21703,2,2,2,26,2,0,0,0,0,0,9383.69474554497,8961.643530653366,11135.237826998067,10749.25109854658,3723.238398170516,9270.0,1744.0,1537.0,1000.0,187.0,185.0,0.0,Esmeralda del Río,43624878,3874.2,12126.0
21703,21704,2,1,2,23,0,0,0,0,0,0,5923.632444817599,8996.219607559133,15421.353200623384,13205.16528477123,9765.53797218892,9107.017856201745,1931.0,1626.0,1760.0,841.0,1000.0,1000.0,Mitzy Hilda Pulido Sanches,91758823,4521.4,18739.0
21704,21705,2,5,2,24,-2,-2,-1,-1,0,0,8139.495352232326,-37.0,1740.0,4480.483634698906,8304.002033592762,6063.595709206471,0.0,1777.0,1641.2923703449426,5823.0,439.0,497.0,Sonia Madrid Mares,33205620,2752.0,12870.0
21705,21706,2,3,2,26,1,3,2,0,0,0,5639.197098217464,15847.703751607392,6174.590182067318,6650.221590052366,6998.438008011191,8351.01116817026,3000.0,0.0,4400.0,2000.0,3000.0,4000.0,Frida Irizarry Correa,21044301,4909.5,17878.0
21706,21707,2,1,1,26,0,0,0,0,0,0,23662.207867330595,31241.970437665765,28643.05713971314,26913.61649995229,21850.32186899083,31345.39097629351,4301.0,4615.0,2729.0,1275.0,35154.5545974785,1680.0,Nancy Arreola Montaño,71229971,7566.0,37630.0
21707,21708,2,1,2,23,3,2,2,0,0,0,7067.0,8092.0,7820.0,7182.856371822761,6960.466427337373,9182.0,1291.0,0.0,1295.0,467.0,479.0,480.0,Ángela Ruby Montalvo,92320643,4500.6,15384.0
21708,21709,2,2,2,23,1,3,2,2,2,2,4066.7217143151456,3738.373411986918,3579.0,6430.093070071462,6444.685693077226,7353.421508048078,3.0,8.0,4211.590130762664,0.0,8507.0,14.0,Irma Prado,25703831,2203.3,8614.0
21709,21710,2,2,2,23,-1,-1,-1,-1,-1,0,3727.767819428232,1444.0,4758.46439234492,1045.0,8385.668785862843,5323.776385141883,1444.0,1358.655892376362,1045.0,771.3749417091965,244.0,725.0,Ing. Yeni Valles,36237187,2677.4,8736.0
21710,21711,2,2,1,23,0,0,0,-1,-1,-1,9129.47194786778,7791.135575142759,11223.332318210814,399.0,500.0,10400.0,5000.0,5000.0,399.0,423.20726331400783,360.6024506132205,0.0,Patricia Ariadna Peralta,18433813,3462.8,12365.0
21711,21712,2,3,2,23,0,0,0,0,0,2,4743.331298429711,5014.796197273974,4751.0595538195,3081.64138556258,5519.88516223487,2964.133119994784,1564.0,1589.0,2000.0,3000.0,0.0,3000.0,Teresa Márquez,62787175,1806.3,6136.0
21712,21713,2,1,2,23,0,0,0,0,0,0,6261.2935216168125,3486.583080159126,5895.797874170871,7793.282922889011,2839.434824465892,7847.097322818755,5000.0,5000.0,5000.0,5000.0,5000.0,2707.0,Concepción Lemus Sáenz,40199515,2977.0,9148.0
21713,21714,2,3,2,42,0,0,0,0,0,0,12543.076050854032,17377.46072409036,10115.91890041282,14534.526702731726,27658.615915625134,25613.299647421063,5011.0,5006.0,5000.0,5005.0,42500.0,3000.0,Adela Garica Narváez,30808323,5950.8,28995.0
21714,21715,2,2,2,24,-1,-1,0,-1,-1,-1,390.0,2463.0,3409.0,6608.901080723143,3371.0,3558.0,267.12942467208546,1587.0892970713912,2462.4847885299782,3371.0,3887.461112084469,500.0,Lic. Lucía Meza,29218439,3203.2,9920.0
21715,21716,2,2,2,24,1,2,2,2,2,2,9069.321012921157,5319.533943912875,12577.171373428346,10872.585294120116,5146.485025054151,11007.95829118386,0.0,3400.0,1200.0,0.0,2500.0,1000.0,Sra. Rocío Rodarte,83322625,3616.8,16198.0
21716,21717,2,3,2,24,1,2,0,0,0,0,2913.3818700991264,4470.0807554283065,7899.481208710815,5698.929929781399,3200.1478843000523,2653.4387940434067,0.0,2207.0,2300.0,1006.0,1000.0,1100.0,Olivia Irma Montemayor Chavarría,35546502,2327.4,8038.0
21717,21718,2,1,2,26,1,-1,0,0,0,0,0.0,2236.0,5265.0,5034.0,1091.0,0.0,2236.0,1171.7216493640567,3060.0,22.0,0.0,0.0,Anabel Ángela Valdés Razo,97892509,4764.5,16633.0
21718,21719,2,2,2,26,0,0,0,0,0,2,9539.752928906575,7342.543526901557,4257.377728185085,13299.981116100773,5943.974865974856,10259.319240582709,3500.0,3103.0,1800.0,2381.0,0.0,1100.0,Arcelia Celia Leal Baca,99997901,3752.1,13520.0
21719,21720,2,2,1,21,0,0,0,0,0,0,4434.484043902011,8324.346878440252,10165.36469400638,7582.900209108788,7638.124389408659,8790.419601718115,1467.0,1679.0,1230.0,827.0,1000.0,1000.0,Alma Lira,24397093,3039.3,10759.0
21720,21721,2,2,2,21,0,0,0,0,0,0,4713.572644578384,2355.3706646664205,2196.9564344264404,2318.4720723909363,3682.990145366095,2209.9365217977784,1318.0,1499.0,1099.0,333.0,2000.0,2000.0,Mercedes Rodrígez Romo,74159132,2061.4,7009.0
21721,21722,2,1,2,22,0,0,0,0,0,0,9492.361476698596,12976.46402574504,17265.152844772416,7169.910071714578,19312.077364746157,6206.488362591716,3000.0,3000.0,1500.0,790.0,1000.0,1000.0,Adriana Caridad Grijalva Maestas,35232024,4513.6,19387.0
21722,21723,2,1,2,22,0,0,0,0,0,0,14665.056273501314,5720.874154760351,10498.859309448815,15429.331299569862,13116.909332895106,15779.599884312049,2684.0,2000.0,1600.0,361.0,353.0,360.0,Anel Mejía,23087148,3351.4,16280.0
21723,21724,2,2,2,23,0,0,0,0,-1,0,5235.026234786172,5052.226142740783,5385.485239612639,5556.026458522303,5054.609735454418,4208.023524696476,3608.0,2110.0,2558.0,19640.0,683.0,699.0,Susana Pedraza Bernal,74988124,2240.7,8580.0
21724,21725,2,3,2,26,2,3,2,0,0,0,4515.948132883132,11352.99738409755,5089.612154093351,13498.534292875964,10971.252426099069,5454.732728063384,0.0,0.0,1500.0,1500.0,1500.0,1050.0,Irma Vega Rico,20960920,3129.3,13648.0
21725,21726,2,2,2,27,0,0,0,0,0,0,12959.125712344488,7096.6541287530345,4661.724379682752,7261.2992285428445,8657.954240507896,14794.406483125013,3000.0,3000.0,2010.0,2000.0,2000.0,2000.0,Esmeralda Sanches,16529211,4107.4,14888.0
21726,21727,2,1,2,22,2,2,0,0,0,0,5856.406488961079,3745.6054370012585,4789.2445227242215,7516.914697013962,7617.75502743745,7026.344019739527,0.0,1728.0,1730.0,1015.0,1000.0,1001.0,Magdalena Abigail Zedillo,33833811,2507.7,8437.0
21727,21728,2,2,2,26,0,0,0,0,0,0,8777.225968289327,7647.404796137767,16708.071507513054,16190.586707323137,9970.06067745554,15079.557414701514,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,Estefanía Bueno,67292378,4715.7,18712.0
21728,21729,2,3,1,25,0,0,0,0,0,-1,10046.921521737591,11870.898712570146,7113.367640445774,5549.6523075663645,16235.028407989654,1739.0,1740.0,2000.0,1209.0,1120.0,1739.0,35.0,Ruby Mateo,81810930,4535.1,16644.0
21729,21730,2,2,1,26,1,-2,-2,-2,-2,-2,0.0,-69777.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,0.0,0.0,0.0,Sonia Dalia Feliciano Barrios,94780019,5589.1,23210.0
21730,21731,2,1,2,26,-1,0,0,0,0,0,20930.652231395303,17386.112414185878,13473.697655519913,16104.0,10984.965930611224,15813.224763238411,3000.0,1241.0,5000.0,16831.0,1000.0,1000.0,Barbara Jasso,67315676,4442.1,21558.0
21731,21732,2,1,1,26,-1,-1,-1,-1,-1,-1,4745.0,5865.0,6059.0,5537.0,17366.0,13364.15452131586,4958.855088417322,6091.0,4975.956492310538,2936.0768981860074,10302.244384292844,2785.0,Sra. Ilse Zepeda,67428669,5592.6,27469.0
21732,21733,2,1,2,26,0,0,0,0,0,0,10026.886740534912,6318.883778302485,7995.917702358696,13963.921918217557,5649.946930913607,8804.960771162017,9000.0,8382.0,10221.0,10000.0,3000.0,10490.0,Francisca Godoy Naranjo,32284052,3952.0,14774.0
21733,21734,2,3,2,24,0,0,0,0,0,0,3472.2537189313875,6847.531007674023,3927.402776973943,5160.515452085644,8131.449368220447,4595.425545761412,4753.0,5142.0,4450.0,4178.0,5000.0,5000.0,Rocío Carrión Barragán,24796736,2591.1,10913.0
21734,21735,2,1,2,23,-1,-1,-1,-1,-1,0,4459.0,11376.52821571434,3656.0,5008.0,8703.229105996612,12928.559225928924,4005.332719507452,3656.0,3543.865003210892,5598.537360780614,3000.0,822.0,Carmen Conchita Arguello,70603082,4170.4,17422.0
21735,21736,2,1,2,23,-2,-2,-2,-2,-2,-2,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabiola Celia Rodarte Enríquez,11202536,2415.4,10854.0
21736,21737,2,3,1,21,0,0,0,0,2,0,12051.0193128642,12594.28823983778,11226.522287125736,4441.949047771689,8209.29197613656,5082.0,2091.0,1600.0,1600.0,301.0,102.0,40.0,Isabela Natividad Padrón,87760167,3095.1,13001.0
21737,21738,2,1,2,23,-1,0,0,0,0,0,4456.0,4751.965388103531,6672.285783717131,5701.789292672956,4779.0,6968.0,3000.0,4029.0,5514.0,3000.0,3000.0,7626.662441794422,Tania Villegas Marín,24774982,3009.5,9612.0
21738,21739,2,2,2,23,0,0,0,0,0,0,5049.265995388272,5214.989462906389,7948.078807639259,10033.719819886464,12734.978266133454,7680.0,1800.0,1554.0,1212.0,0.0,0.0,4648.161505252143,Carmen Concepción de Anda,29258052,3659.7,12820.0
21739,21740,2,3,2,24,2,0,0,0,0,0,4324.709376143617,4781.609674199197,7749.130098811837,4983.636219079556,4451.254870844074,4343.03263606636,2500.0,3000.0,5064.0,1000.0,840.0,1000.0,Srita. Vanesa Maldonado,39183745,2529.9,8509.0
21740,21741,2,1,2,24,2,2,2,2,0,0,9095.55232927883,11614.648649996256,8345.83485229453,16161.849840505569,9248.833859920702,5496.417952151892,0.0,3628.0,8.0,1500.0,1490.0,1303.0,Sra. Sofía Orozco,78712620,3603.6,16563.0
21741,21742,2,2,2,23,0,0,-1,0,0,0,9232.898012075166,5199.66467740302,10529.279473590934,5953.184447634446,9415.62087294936,7058.492770915558,5000.0,78856.33749524133,2776.0,2600.0,2696.0,2812.0,Anabel Dulce María Amaya Ocampo,6138403,2490.4,10594.0
21742,21743,2,2,1,24,0,0,2,0,0,2,6394.094708981677,7302.622754048274,9705.01649103308,6812.861113169825,10146.46603605183,6849.893201184992,2905.0,0.0,1720.0,1754.0,893.0,0.0,Ing. Trinidad Arroyo,12763152,3227.4,13889.0
21743,21744,2,2,1,24,0,0,0,-1,-1,-1,3123.2263159324425,4066.177478740878,3470.3013606773475,1379.0,2668.0,390.0,1688.0,1463.0,1379.0,1073.3157778016955,390.0,337.6744856903944,Catalina Reina Partida,30890271,2115.3,9258.0
21744,21745,2,1,2,23,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carla Sara Robledo Carreón,96449910,4143.1,20235.0
21745,21746,2,1,2,23,0,0,0,0,0,0,11279.877804708822,10837.637613682547,13241.476146615,18446.51082116277,10989.856878025492,7501.0,2010.0,2046.0,1866.0,310.0,300.0,483.0,Sra. Mitzy Jáquez,75803795,3809.0,18865.0
21746,21747,2,1,2,24,0,0,2,-1,-1,0,5275.0,5487.0,2778.0,6572.0,5016.0,2508.0,2778.0,0.0,1763.9154312243718,3707.703075743448,0.0,0.0,Helena Durán,83295468,4014.4,15765.0
21747,21748,2,1,1,23,1,2,-1,-1,-1,-1,13050.59202876818,6206.91794269325,15783.490505473506,6668.594221015715,14709.363576679894,7172.494645174668,239.0,29615.0,19858.1258114787,15352.0,8185.538202985635,4623.0,Sofía Amalia Maya Contreras,16491082,3604.9,17604.0
21748,21749,2,2,2,25,-1,-1,-1,-1,-1,-1,3639.0,396.0,396.0,396.0,396.0,396.0,396.0,208.83968299657568,346.4617305315732,203.6955991935877,396.0,213.8469716256605,Dolores Menchaca Gonzales,76804611,4129.4,12620.0
21749,21750,2,2,2,24,0,0,0,0,0,0,10164.782042063183,9653.963099977287,7565.893919146568,6266.392964691404,10098.344047921644,12234.270347443093,1778.0,1794.0,1772.0,1200.0,1186.0,1513.0,Anel Mata,75781286,3502.4,12891.0
21750,21751,2,2,2,24,0,0,-1,-1,-1,-1,5459.852037530287,0.0,3308.0,2527.0,1076.0,1164.0,0.0,3308.0,2008.4018424230428,1079.0,1079.111095780407,837.4034795762365,Eugenia Ozuna Escalante,84865409,3139.4,12917.0
21751,21752,2,2,2,22,1,2,2,-2,-2,-2,7369.0,4794.664525716494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ana Salma Laboy,56098753,3779.6,14874.0
21752,21753,2,1,2,24,0,0,0,0,0,0,9995.5315813636,9065.893502096333,8499.871136926879,9726.747892066547,3711.892071842256,3629.0094880922097,2128.0,3000.0,6000.0,1000.0,1500.0,705.0,Isabela Robles Niño,48547009,2756.0,11130.0
21753,21754,2,2,2,24,0,0,0,0,0,0,8842.052694683654,7972.1347356930355,6196.672470117543,11899.801100937988,3826.68516361402,7013.824525553288,3503.0,5001.0,2092.0,1218.0,1445.0,878.0,Amanda Gallardo,43025501,2921.6,12712.0
21754,21755,2,1,2,24,-2,-2,-2,-2,-2,-2,4244.0,9830.0,7588.0,13896.0,528.0,0.0,2218.9312532877893,7588.0,4476.572973817725,528.0,0.0,6093.0,Barbara Quezada,4885047,3611.4,16458.0
21755,21756,2,1,2,24,1,2,2,0,0,2,12431.619486147354,5744.596132007761,7042.147456089071,6319.448902980055,13030.766199040168,8303.78772096645,2500.0,0.0,2100.0,3500.0,0.0,2000.0,Mónica Núñez,28626955,3048.5,14119.0
21756,21757,2,2,1,25,0,0,0,0,0,0,5934.848096416533,14202.953102403062,11267.822819210178,7379.311788699415,11004.76168470115,9948.989775195803,6061.0,6081.0,5072.0,5009.0,5254.0,4069.0,Pilar María Elena Quiroz,5094471,5777.2,18123.0
21757,21758,2,1,2,23,0,0,0,0,0,0,6825.0,4094.0,4268.0,5423.0,6423.0,7404.0,2015.0,3000.0,2975.7477800374804,1000.0,1814.0,3000.0,Camila Regalado Leyva,87842466,3083.6,10999.0
21758,21759,2,1,2,24,-2,-2,-2,-2,-2,-2,0.0,698.0,4949.0,967.0,5762.0,0.0,698.0,789.943277202967,967.0,1026.7076064483276,0.0,0.0,Cristal Laura Baca Solorio,85646796,2774.2,8559.0
21759,21760,2,2,2,24,0,0,0,0,0,0,6124.644377825202,4392.843046927541,4977.690904730855,5416.930300400925,6524.362371560033,7056.552214299107,1814.0,2343.0,1137.0,799.0,5067.529941013456,1943.0,Minerva Irene Valencia,90881040,2237.4,8121.0
21760,21761,2,2,2,24,-1,-1,-1,-1,-1,-2,1077.0,5727.275923223689,816.0,300.0,0.0,0.0,1053.9167755374167,816.0,300.0,0.0,0.0,0.0,Srita. Andrea Vargas,24778520,2774.2,12533.0
