Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
19418,19419,2,1,1,36,-1,-1,-2,-2,-2,-1,22400.25446577924,0.0,0.0,0.0,0.0,20959.17738753749,0.0,0.0,0.0,0.0,59349.0,0.0,Karina Montaño Olivas,32033844,11068.2,36357.0
19419,19420,2,1,2,29,0,0,0,0,0,0,22228.195051740666,23088.093593739137,17555.581653883753,24246.83301965328,22587.297987309317,11483.89689079802,3687.0,1997.0,1995.0,1686.0,1749.0,1840.0,Mercedes Ana Echeverría Zayas,87661089,6487.0,31795.0
19420,19421,2,1,1,35,-2,-1,0,-1,-1,-1,5799.0,19604.02254799408,16422.72114345563,7896.0,8970.0,17860.339705135786,3936.908493195804,6112.0,10014.0,5101.801701935757,4582.759716401993,20018.0,Dra. María Teresa Osorio,11342014,6953.7,22808.0
19421,19422,2,2,1,35,-1,-1,-1,-1,0,-1,188.0,971.0,2871.0,5087.0,1943.0,3392.0,146.33457150378766,1151.6740747765282,2456.7323398537665,0.0,1333.9263483140428,3584.035632743992,Sandra Paola Manzanares,97577211,8858.3,42443.0
19422,19423,2,1,2,27,0,0,0,0,2,0,11394.350916185647,10899.991138085175,12630.503359706305,5453.891572776523,7085.287511221981,13833.306850850237,4113.0,3500.0,4005.0,0.0,1500.0,1999.0,Dra. Inés Garica,84653141,3573.7,14770.0
19423,19424,2,1,2,31,0,0,0,-1,0,0,10778.0,6798.0,6221.0,4711.0,6711.0,6711.0,6000.0,3039.0,7427.385799383021,2000.0,0.0,4000.0,Marcela Josefina Aponte Palacios,82312995,4603.3,17241.0
19424,19425,2,1,2,33,-1,-1,-1,-1,-1,-1,3000.0,6000.0,0.0,3000.0,3000.0,3000.0,3431.493381180152,0.0,3000.0,1525.159330168863,3000.0,1837.64807168296,Carlota Cisneros,33595763,3519.1,14885.0
19425,19426,2,2,1,34,0,0,0,2,2,2,15575.97600303116,12987.224004542675,20286.82961015174,7637.781420105403,8950.942939185938,12369.941773907469,5000.0,9310.0,0.0,7200.0,0.0,8000.0,Florencia Marcela Aranda Ibarra,42916366,5874.0,21389.0
19426,19427,2,2,2,43,0,0,0,0,0,-2,22483.00911717696,21449.848334521845,16099.864363663042,22684.13643505676,0.0,0.0,10000.0,6500.0,5000.0,0.0,0.0,0.0,Lic. Isabela Posada,51370172,5579.2,24165.0
19427,19428,2,2,1,37,0,0,0,0,-1,0,7385.880221193312,20976.43496687437,17756.920904494775,12772.595630467364,18776.195090306435,10041.916834056416,10006.0,10000.0,10000.0,22425.02827120007,10000.0,11109.0,Dra. Ángela Rolón,21808880,5572.6,24386.0
19428,19429,2,2,2,28,-1,-1,-1,2,2,-2,4571.0,0.0,2983.0,2780.0,0.0,0.0,0.0,2983.0,0.0,0.0,0.0,3125.0,Antonia Valladares,17983304,4744.3,21748.0
19429,19430,2,3,1,49,1,-2,-1,-1,-1,-1,0.0,0.0,2317.0,7588.0,7606.0,11604.652027806886,0.0,2317.0,1550.9220592571994,5004.464942909409,8348.551191380184,0.0,Karla Zavala Barragán,38753905,5719.5,28424.0
19430,19431,2,2,2,38,-2,-2,-2,-1,0,0,0.0,0.0,0.0,14946.217482167656,12125.27801459716,0.0,0.0,0.0,68600.0,1400.0,0.0,0.0,Sra. Emilia Olivo,71192832,5716.7,23778.0
19431,19432,2,1,2,27,1,2,0,0,0,-1,7029.0,3932.0,2105.0,2487.0,777.0,5300.0,0.0,1057.0,1000.0,0.0,871.230790863713,1800.0,Olivia de la Garza,32368373,5471.7,25834.0
19432,19433,2,2,1,25,0,0,0,0,0,0,7349.57147233865,5717.906530758033,6272.661500336064,10896.605770904878,7240.008018135807,11059.24340855966,3000.0,3000.0,2700.0,2000.0,5000.0,2200.0,Trinidad Itzel Godínez Meza,58029934,3291.2,14440.0
19433,19434,2,2,1,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,María Teresa Zoé Acevedo Carmona,4820908,9058.5,34569.0
19434,19435,2,2,2,26,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ana María Herrera,75258450,4684.9,19946.0
19435,19436,2,2,2,26,0,0,0,0,0,0,15203.533338870726,10475.86283439542,10910.344815385612,6810.524787613621,13213.585755972405,11262.346420855218,2600.0,2231.0,1800.0,1700.0,2000.0,2000.0,Sessa Elvia Mota,29146136,3367.1,16036.0
19436,19437,2,2,1,38,0,0,0,-1,-1,-1,9116.998923550758,15758.75363972268,9661.757959576971,12670.0,6349.0,10775.0,37164.08732255216,20000.0,30037.0,6349.0,4971.818996383615,4000.0,Srita. Amanda Meraz,93941436,5406.5,20703.0
19437,19438,2,1,2,30,0,0,0,0,0,0,5023.070670147347,14581.984238840903,10591.7718889914,11432.644961021946,9767.683974327612,12485.360015094551,5000.0,8500.0,3500.0,3000.0,25000.0,70000.0,Dalia Menchaca Esparza,37996859,3351.4,15289.0
19438,19439,2,1,2,34,-2,-2,-2,-2,-2,-2,1789.0,16260.53582410468,1464.0,1466.0,1691.0,4565.0,1574.0122404089227,1464.0,1168.7471870811073,1120.9472927541694,1118.4998476452104,3331.867166124146,Nadia Valdivia,59578958,5171.4,22070.0
19439,19440,2,2,1,35,0,0,0,0,-1,0,13065.414635494864,12270.025711693754,24303.202047676543,25065.757040852044,13547.0,23009.6665341012,50706.0,30028.0,39785.99092376585,27054.0,7475.759452514756,10.0,Yolanda Beltrán,23743360,8460.1,30359.0
19440,19441,2,1,1,42,0,0,0,2,2,2,24567.024371268417,21693.541558376342,18956.94120954083,27400.556716196763,16907.473227139795,25568.609153208785,5023.0,6086.0,0.0,5200.0,0.0,2769.0,Daniela Perla Espino Barragán,30574381,6284.2,30940.0
19441,19442,2,1,2,45,1,2,-1,-1,-1,-1,5830.0,1330.0,909.0,390.0,29340.14565328412,940.0,0.0,909.0,390.0,341.34327785424546,940.0,657.1167613409884,Sara Ana de Jesús,38496514,9371.7,46458.0
19442,19443,2,2,2,37,-1,-1,-1,-1,-1,-1,333.0,333.0,5043.0,333.0,0.0,333.0,333.0,255.1260361334879,333.0,0.0,333.0,210.0,Emilia Guillen,38172633,9400.6,39976.0
19443,19444,2,1,1,39,0,0,0,0,0,0,16605.596272415587,10509.361260782503,22388.658614306587,15589.493138685362,13986.486377239527,21404.747394147893,4014.0,4300.0,4153.0,2900.0,2500.0,2600.0,Dalia Mojica Urías,22576664,7442.5,27330.0
19444,19445,2,3,2,23,1,2,0,0,0,0,9236.883613897648,3500.2137092508165,3397.7320228629137,10024.881718354816,9930.970821145178,3955.286886989798,0.0,2000.0,1500.0,1000.0,2000.0,0.0,Berta Pamela Vergara Rangel,4624952,2825.1,11131.0
19445,19446,2,1,2,24,0,0,0,0,0,0,10470.100128829008,6123.358234649134,5407.578240622592,6985.560564709608,7986.075903851807,4431.715233594816,2269.0,1286.0,1200.0,332.0,500.0,1000.0,Miriam Rebeca Niño Romo,99672019,3321.5,11097.0
19446,19447,2,4,1,28,-1,-1,-1,-1,-1,-1,819.0,162.0,165.0,165.0,165.0,165.0,162.0,116.23838174271222,165.0,144.49518540817078,165.0,152.98886481081914,María Elena Badillo Granados,93175077,3296.0,10607.0
19447,19448,2,1,2,28,0,0,0,2,2,0,19659.95015429292,17451.90638746284,18743.022351383133,7534.586409605324,18285.87987242456,11911.755566902826,1955.0,3681.0,1300.0,0.0,1500.0,1200.0,Elisa Camila Pichardo Cervántez,45551480,5937.1,21251.0
19448,19449,2,1,2,29,0,0,0,0,0,2,8851.461902876115,17431.849063647274,18985.274887766147,11169.53801846652,8599.746692617367,4948.0,5000.0,5000.0,1251.0,6000.0,0.0,1500.0,Rocío Leonor Armas,20738270,5174.0,25003.0
19449,19450,2,2,1,47,0,0,0,0,0,0,20708.980392991045,14861.181021545168,25777.502292236142,11520.69003928075,16134.008895965571,19604.0,1970.0,6000.0,3000.0,1000.0,1000.0,1000.0,Claudia Cristal Zavala,84887225,7315.0,27296.0
19450,19451,2,1,2,27,0,0,0,0,0,0,17774.96605918815,22511.64002352163,21794.708686328137,20974.44979510485,11228.9580627686,34928.18837432231,7518.0,7763.0,7768.0,7768.0,7877.0,7934.0,Elisa Calderón,38516278,7517.9,35125.0
19451,19452,2,2,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.0,0.0,0.0,1079.0,1211.605501194695,Srita. Mónica Tello,88414748,5902.6,19352.0
19452,19453,2,1,2,32,2,2,2,0,0,0,9220.0,12092.240999228334,10490.22864194502,12268.210561913444,8093.652009755233,10382.046998134194,5000.0,0.0,2000.0,2000.0,1000.0,1000.0,Lilia de la O Carrillo,43725820,3616.6,13683.0
19453,19454,2,1,1,35,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,Srita. Karina Tejeda,19820404,7224.1,22331.0
19454,19455,2,1,2,31,-1,-1,-1,-1,-1,0,2850.0,1940.0,8214.966292003995,-853.0,8428.404010269807,15789.803641087145,1940.0,1512.2731257005416,0.0,19000.0,14732.579583515,0.0,Nancy Mitzy Lozada,69544590,4763.2,19206.0
19455,19456,2,1,3,47,0,0,0,0,0,0,27675.41077301565,33574.68139858967,37664.44543753476,28137.964597079143,21855.950866586954,34070.84902883769,1680.0,1722.0,1603.0,1406.0,1598.0,1502.0,Dra. Mayte Ojeda,57169214,10293.4,37934.0
19456,19457,2,1,2,36,-2,-2,-2,-2,-2,-2,0.0,132.0,1109.0,1181.0,-18.0,3791.0,132.0,120.95907062831547,1186.0,18.0,3809.0,1917.0,Alejandra Florencia Bueno,2383545,5639.4,26811.0
19457,19458,2,1,2,37,0,0,0,0,0,0,10344.62546500021,11109.994893111052,18445.963859873875,18790.182850159872,17446.05052669788,9340.947847851829,4305.0,4408.0,4489.0,5660.0,6000.0,0.0,Abril Saiz,12863437,7525.7,23986.0
19458,19459,2,2,1,44,0,0,0,0,0,0,17724.454741950558,38903.35376627124,32858.09489224524,24523.681537252138,18537.50741314726,22981.933544720247,11035.0,10009.0,11003.0,10500.0,7500.0,7505.0,Mónica Fonseca Griego,40082280,8705.4,41077.0
19459,19460,2,2,1,33,-1,-1,-1,0,0,-2,12050.021136489788,0.0,13853.0,10882.395027799885,0.0,0.0,0.0,13853.0,1000.0,0.0,0.0,0.0,Victoria Madrid,10828646,5891.6,26798.0
19460,19461,2,2,2,33,1,2,2,2,2,2,5385.460441999633,5733.265462974795,11159.542297725357,6762.468229083826,6281.354156799572,10680.488281658589,0.0,6124.0,2500.0,0.0,5300.0,2600.0,Dulce Caridad Carrión,42518334,2942.5,12836.0
19461,19462,2,2,1,33,-1,-1,-1,-1,-1,-1,10148.0,625.0,10558.450748654195,7320.0,5500.0,500.0,625.0,562.7050140685657,7325.0,4049.779265302337,500.0,518.1752553569468,Ing. Adela Palacios,55784574,6276.6,25618.0
19462,19463,2,2,1,49,0,0,0,0,0,0,27922.0,25214.0,17605.539950957296,23235.0,25008.0,26761.0,2000.0,2000.0,2000.0,2000.0,2000.0,822.0,Wendolin Piña Chapa,88964163,9424.8,46490.0
19463,19464,2,1,1,37,-1,-1,-1,-1,-1,-1,20565.0,8741.0,23417.354308301376,36521.40805048237,16950.0,0.0,8741.0,5606.39090616534,20598.5009829631,16950.0,0.0,21830.0,Leonor Martha Bueno Candelaria,30654102,10592.4,44584.0
19464,19465,2,2,2,40,0,0,2,0,0,0,25959.678499672675,20653.110310449283,12334.589751003074,29583.913657941168,19294.0,11853.05437474872,4000.0,1000.0,3800.0,820.0,900.0,695.0,María Cristina Nájera,88768957,7777.0,32114.0
19465,19466,2,2,1,40,1,2,2,0,0,0,14739.739873420562,14632.124817925956,15069.60232887419,18144.25504762248,14085.789227013449,7420.227402046253,2007.0,8.0,2007.0,1005.0,782.0,2009.0,Carlota Nazario,29355225,5244.8,20692.0
19466,19467,2,3,1,38,-1,-1,-1,-1,-1,-1,2569.0,3920.0,2529.0,3087.0,2811.0,3204.0,1458.8523484305078,2529.0,1485.4743466750765,1724.701528555146,1761.81251091886,1828.853545466065,Anel Trinidad Ordóñez Arriaga,95316994,3821.4,17734.0
19467,19468,2,3,2,43,0,0,0,0,0,0,10357.380608877198,15184.466694925582,9789.018095254729,19523.898283322997,20004.9211220974,23144.365266086475,7750.0,8397.0,7349.0,6518.0,7000.0,7000.0,Yeni de la Crúz,71803534,7191.9,28703.0
19468,19469,2,2,1,32,0,0,0,0,0,0,8086.448322133709,14402.912474186936,15504.752741457778,10119.081241626694,15780.10472298953,11204.439026860173,3500.0,3049.0,2706.0,1870.0,3000.0,4000.0,Berta María del Carmen Alfaro García,49052535,4747.6,16188.0
19469,19470,2,1,1,41,-2,-2,-2,-2,-2,-2,4513.0,4342.0,3321.0,6760.0,5571.08153181272,10904.41828496906,4375.0,3337.0,2055.505710127898,5804.08326563477,3878.873849435076,4348.0,Sra. Sonia Ramos,54753524,5301.4,18090.0
19470,19471,2,2,1,31,1,2,0,0,2,0,14332.514402060526,6981.750532256861,9754.446117781126,15577.596103804995,14575.559785273572,14199.939513411891,0.0,1500.0,4000.0,0.0,1500.0,6000.0,Nayeli Rodrígez,8478753,4778.4,21012.0
19471,19472,2,2,1,32,2,2,2,2,2,0,11458.347087393951,15548.0,15009.0,17752.0,7142.493659167955,12628.559280310072,2800.0,0.0,3000.0,0.0,2000.0,5000.0,Norma Quintana Pérez,27833217,6124.8,23648.0
19472,19473,2,2,2,24,0,0,0,0,0,0,5197.112152151416,5310.45931571353,7443.593819201777,5076.869507629266,8158.212638416799,6261.84479243702,2600.0,2900.0,2034.0,2000.0,3000.0,1000.0,Magdalena Miriam Mota Soria,78134139,2863.3,8816.0
19473,19474,2,1,2,32,0,-1,0,0,0,0,8460.899162561052,6120.0,6544.607236514806,5874.2540848138615,8001.702261153977,1777.0,6157.0,6969.695293001719,2017.0,1822.0,1777.0,1312.3402571144638,Srita. Perla Ozuna,39227104,4076.8,18394.0
19474,19475,2,2,1,33,-1,-1,2,-1,0,0,5775.012110693673,7365.0,3097.0,10760.37828486743,6613.679026026935,10682.13726266459,2228.0,0.0,3613.349356245454,2000.0,3000.0,3000.0,Susana Sonia Guzmán,22494004,3305.5,11675.0
19475,19476,2,2,1,47,-2,-2,-2,-2,-2,-2,8800.0,0.0,5738.0,0.0,2244.0,14214.35510332184,0.0,5738.0,1626.0,2244.0,1147.8296793683644,30000.0,Cecilia Minerva Pantoja,5123930,6460.3,29685.0
19476,19477,2,2,1,38,0,0,0,0,0,0,8115.519764205486,7108.691686362302,17116.597858583962,8731.65532314737,19140.03662608208,8064.478162748522,7888.0,8522.0,9260.0,5700.0,5475.0,5520.0,María Eugenia Magdalena Solís Ramírez,99521136,6558.2,20473.0
19477,19478,2,2,1,40,0,0,0,0,0,0,33621.111026704726,13708.480836369949,8871.0,28950.983006406943,37730.24319041853,14182.427601809726,4000.0,2500.0,5184.484732658915,2000.0,3000.0,3500.0,Adriana Judith Nájera,40449746,9857.1,39737.0
19478,19479,2,1,2,32,0,0,0,0,0,0,6471.6597311477335,15388.707934314842,12596.61451970044,9463.94660152175,17893.02748492947,6338.721227500369,6121.0,7294.0,6135.0,4504.0,4669.0,4060.0,Carla Guajardo Zambrano,9125934,5788.9,20183.0
19479,19480,2,3,2,35,0,0,-1,0,-1,0,21701.03002942516,26416.900772966943,23857.38940191909,9659.243979116874,11119.1268077511,19247.0,1730.0,26330.86348140516,1200.0,19959.0,1402.0,811.0,Noelia Eloisa Serna Villa,72350835,7218.9,27590.0
19480,19481,2,2,1,39,0,0,0,-1,0,0,13427.124404033404,15712.011609315983,8443.905556201837,20415.965214441752,20452.4798320583,13168.869779322744,1619.0,1429.0,21020.806117656,969.0,998.0,1545.0,Fabiola Cantú,94233454,5649.6,23027.0
19481,19482,2,2,1,38,0,0,0,2,0,0,5764.0,6786.0,9095.0,8803.0,8975.0,9008.0,1278.0,2587.0,0.0,467.0,326.0,329.0,Linda Pantoja Pulido,24134372,7608.7,37901.0
19482,19483,2,1,2,28,-1,-1,-1,-1,-1,0,3564.0,2063.0,768.0,3096.0,2677.0,2592.0,2063.0,768.0,636.473092243168,2677.0,0.0,0.0,Zoé Urías,71504340,6299.8,23431.0
19483,19484,2,2,1,48,0,0,0,0,0,0,17728.682723013273,19437.71447253199,16874.714527206328,18037.614901474317,13092.53066292502,17939.247729526112,4407.0,6100.0,4518.0,4694.0,4745.0,4876.0,Carmen Nájera,50871147,6064.3,25220.0
19484,19485,2,2,1,46,1,2,2,0,0,0,25090.419118855894,26309.649629938805,14665.42458044374,23075.387035619973,27930.0,16469.56986805543,4000.0,0.0,5000.0,2000.0,1116.0,1500.0,Ing. Blanca Camacho,17693440,8341.3,35146.0
19485,19486,2,3,1,46,2,2,0,0,0,0,11685.539928809034,10722.872226086874,13688.151779424532,10973.45961331606,7447.589435619868,10748.277315301542,0.0,1803.0,1475.0,1105.0,534.0,318.0,Concepción Alma Arce Lomeli,25182786,5199.3,16691.0
19486,19487,2,1,1,28,0,0,0,0,0,0,6842.418195354506,8444.908093572212,11093.972349104302,6655.814892242258,7148.308815349064,15966.632004415123,8000.0,8206.0,6500.0,5000.0,5000.0,5000.0,Ruby Pacheco Arce,73880223,4804.8,19917.0
19487,19488,2,1,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. Irene Escobar,27022819,5410.6,18937.0
19488,19489,2,2,1,37,2,2,2,2,0,0,19284.86334528189,15201.152936881044,7756.967138335969,15162.424576248752,9762.121077346756,17916.13773122671,11600.0,4800.0,0.0,1240.0,1200.0,1200.0,Ilse Reyna Véliz,94983147,6281.0,25143.0
19489,19490,2,1,2,42,2,2,2,2,2,2,11949.423054345118,14426.313581447665,20579.8016330641,16654.13204425697,11167.67927405826,20151.53542674785,13600.0,6000.0,3000.0,8500.0,5300.0,300.0,Irma Silvia Guardado,39020836,5474.3,25326.0
19490,19491,2,1,2,35,-1,-1,-1,-1,0,0,19254.39819824048,7123.0,4569.0,23635.37137256233,6489.0,0.0,7123.0,4569.0,3290.0103556386816,0.0,0.0,0.0,Ángela Badillo,68095167,6782.1,32871.0
19491,19492,2,2,1,41,0,0,0,0,0,0,13786.411200528875,14678.23542878738,6436.740268738905,7043.901823363987,10268.01896880757,15928.187564180926,2000.0,2000.0,2000.0,500.0,1000.0,500.0,Francisca Haro Niño,70041233,4805.9,21260.0
19492,19493,2,2,1,48,0,0,0,0,0,0,30176.249073935345,27822.941292381995,28260.418711213428,35092.566878352234,27499.37865589064,18909.901966713474,5000.0,7000.0,7359.0,10000.0,7000.0,10000.0,Débora Ordóñez,46622767,8302.8,35173.0
19493,19494,2,3,2,36,-1,-1,-1,-1,-1,-1,1738.0,1738.0,1738.0,1738.0,1738.0,1738.0,1738.0,1738.0,1300.624770346081,1684.4049123354016,1501.765529129781,1533.8786033219258,Natividad Aparicio Hernandes,7311226,8080.2,32028.0
19494,19495,2,1,2,28,-1,-1,-1,-1,-1,-1,1311.0,3008.0,4244.0,1718.0,0.0,1125.0,1252.2083458869747,3410.0783122330427,1718.0,0.0,1125.0,0.0,Yuridia Margarita Anaya,74762361,5463.9,23980.0
19495,19496,2,1,1,43,-1,-1,-1,2,-1,0,941.0,911.0,9743.0,7480.0,11881.894533594568,880.0,810.9966054306298,623.6402108624111,0.0,7893.499375150971,0.0,556.4203101490658,Micaela Robledo Mora,27006569,8199.1,26398.0
19496,19497,2,1,1,49,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,12200.0,16961.0,3000.0,0.0,0.0,12200.0,13229.144987092595,3000.0,493.0,Sra. María del Carmen Niño,41723482,10029.5,37854.0
19497,19498,2,5,2,34,1,-1,-1,-2,-2,-2,0.0,149.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,Inés Regalado,47101194,2546.0,9460.0
19498,19499,2,1,2,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silvia Salma Cazares,48196821,11671.4,53492.0
19499,19500,2,1,2,27,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nancy Olivia Roque,19398354,7650.5,28882.0
19500,19501,2,1,1,30,-1,-1,0,0,0,0,7556.011656233439,14828.625483422478,13837.0,6138.212020551801,7585.1179590966785,3244.0,16363.0,10149.0,7464.674627111114,7000.0,0.0,0.0,Sra. Karla Ramón,62834380,4292.6,18486.0
19501,19502,2,5,1,39,-1,-1,-1,-1,0,0,1803.0,217.0,5482.171806092774,12180.0,6191.133544137279,9224.0,218.0,218.4723571373274,11870.904205749,5011.0,0.0,265.0,Marisol Serrato Lozada,3569168,5280.0,17127.0
19502,19503,2,1,2,44,0,0,0,0,0,0,10012.0,11039.0,12549.0,16995.0,17490.0,17775.039919221905,1500.0,2000.0,5000.0,778.0,1200.0,752.0,Alta  Gracia Casares,31431131,7443.8,34842.0
19503,19504,2,1,2,39,0,0,0,0,0,2,22211.98294041981,11047.794336371502,20794.54274803016,13357.103206690685,21714.48202086352,13826.47328510456,5000.0,4500.0,5000.0,8000.0,0.0,4000.0,Lic. María Teresa Leyva,45329967,5941.0,24864.0
19504,19505,2,1,2,40,-2,-2,-2,-2,-2,-2,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elsa Clara Bernal,73437022,10758.8,44637.0
19505,19506,2,2,1,29,0,0,0,-1,-1,0,13573.523438842756,9561.936470598965,-564.0,4270.0,6125.14427391921,8911.20393414987,4751.0,0.0,6000.0,2636.837428496577,5000.0,5314.0,Sessa Amador,13278406,3454.0,13600.0
19506,19507,2,2,1,30,2,2,-2,-2,-1,-1,14430.476908660765,0.0,0.0,0.0,1005.0,5.0,0.0,0.0,0.0,1005.0,0.0,0.0,Ing. Mitzy Malave,32231840,5990.6,23504.0
19507,19508,2,2,1,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isabel Eloisa Carvajal,98881189,4779.5,19084.0
19508,19509,2,2,2,32,0,0,0,0,0,0,10708.364776462293,16098.981251651312,9214.536520052134,15543.95572025222,10613.500234876825,12709.935023135218,2500.0,3200.0,3300.0,3000.0,3000.0,2746.0,Caridad Esther López,79165675,5179.9,20408.0
19509,19510,2,3,1,40,-1,-1,0,-1,-1,-2,27035.0,11346.498632795672,29045.65063662925,19745.654061330795,1408.0,4869.0,26024.192044681982,14193.799354716411,28029.659588366645,1408.0,1450.4563854989449,4768.031293355145,Nancy Posada Montenegro,64258847,6992.1,34695.0
19510,19511,2,2,1,49,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,2146.0,2452.0,6990.0,0.0,0.0,2146.0,2452.0,1489.0701786814027,3550.0,Natividad Jaqueline Caraballo Medina,70054434,5757.4,28549.0
19511,19512,2,1,2,29,0,0,0,0,0,0,8514.488698640635,6109.237712165098,9506.850814293231,10630.830182046522,12891.430610797344,7883.279901494489,9025.0,8507.0,5740.0,5128.0,11000.0,0.0,Sra. Florencia Vera,29637476,3825.9,14907.0
19512,19513,2,1,2,31,0,0,0,0,0,0,14300.072903192227,11806.041158736654,13525.087282242788,10850.165713418432,5116.579842359486,6077.639892554239,4000.0,4000.0,4007.0,13990.0,2056.0,2623.0,Ing. Ofelia Bustos,91893899,4245.8,15243.0
19513,19514,2,1,2,27,0,0,0,0,-1,0,12312.97721861986,16935.97476239008,16922.24083944862,14000.0,6691.837624342775,6652.071703142463,8941.0,3848.0,4000.0,8141.289603735266,5000.0,5000.0,Judith Anguiano Alemán,61713615,4673.5,17077.0
19514,19515,2,2,2,30,1,-2,-1,-1,2,0,0.0,0.0,474.0,13551.774767688625,8393.496242923786,10753.269259951236,0.0,474.0,358.8797371188608,0.0,800.0,5000.0,Celia Raquel Mireles Velasco,23612048,6165.5,20146.0
19515,19516,2,1,1,38,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Florencia Emilia Sevilla Benavides,88061496,7716.8,28625.0
19516,19517,2,1,1,45,0,0,0,0,0,0,10602.9582882843,16736.15611685974,10179.50229436662,10009.587981690178,9317.60647793122,20140.19863836815,18236.97574106364,60052.0,10268.0,27225.0,15000.0,20000.0,Karina Reina Dueñas Santacruz,32955086,8108.1,27914.0
19517,19518,2,1,2,34,-1,-1,-1,-1,-1,-1,1128.0,1784.0,892.0,946.0,946.0,946.0,1164.0583000332192,892.0,882.4699391471102,855.6974354259639,731.6238930314568,696.5278934814513,Lucía Angélica Abrego Zavala,43994378,6947.2,22197.0
19518,19519,2,2,1,29,-1,-1,-2,-2,-2,-2,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carolina Marisela Roybal Brito,28981797,2784.1,9698.0
19519,19520,2,2,1,26,0,0,0,0,-2,-2,5962.469748772091,8825.41739302319,10941.00036312344,0.0,0.0,0.0,4000.0,4000.0,0.0,0.0,0.0,0.0,Ing. Bianca Corral,23551883,3733.4,14356.0
19520,19521,2,2,1,35,2,2,2,2,2,0,6339.780411699589,5338.686801940986,8357.962385332186,5097.272198927905,8644.550182914747,15104.35588156742,0.0,3500.0,1319.0,0.0,800.0,1610.0,Karina Guajardo,39612084,4552.9,16350.0
19521,19522,2,2,1,28,0,0,0,0,0,0,13313.39314646675,10211.446005522816,16770.072207426136,16642.38533831983,11560.33697481307,13513.73840642542,3670.0,4520.0,3311.0,50441.0,1800.0,2100.0,Srita. Margarita Ruelas,77036895,5086.4,18393.0
19522,19523,2,1,2,28,2,2,0,0,0,0,10370.544912211366,13272.110680114596,10240.787157580771,12542.025576878525,7429.217227693205,12932.576719643486,0.0,1646.0,1653.0,929.0,2000.0,0.0,Hermelinda Esparta Ureña,96338415,5060.9,15732.0
19523,19524,2,1,2,26,0,0,0,0,0,0,4452.944308558418,11441.55480925254,12890.913091867951,4854.908670153286,6703.215288539777,4401.8033089803785,25000.0,39168.99779932424,5151.0,2000.0,5000.0,6044.654312812766,Conchita Jáquez,94768863,3469.7,14659.0
19524,19525,2,2,1,32,0,0,0,-2,-2,-2,13128.516000876369,12329.113745655215,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,Ing. Inés Ozuna,23185969,3281.3,13529.0
19525,19526,2,2,1,33,-2,-2,-2,-2,-2,-2,3342.0,6226.540373568137,4331.0,8386.32639224965,1987.0,5626.0,3150.0227828128964,4353.0,3334.7593275496647,1997.0,1354.6713242669848,3964.0,Ing. Aurora Serna,24533551,4622.2,19101.0
19526,19527,2,2,2,33,0,0,0,0,0,-1,3777.4881455466902,9541.08958914346,4430.214454712374,9616.541657461104,8215.640320763318,2930.0,2290.0,1304.0,1000.0,14308.982106584566,2930.0,0.0,Srita. Sofía Lovato,56544841,3087.7,10467.0
19527,19528,2,2,1,35,0,0,0,0,0,0,13947.50429364597,16666.256434804556,18338.74893018709,10686.347369347892,19015.0,2732.0,1800.0,1388.0,1501.0,1001.0,2732.0,3145.115012688421,Pamela Villalobos Roybal,39170437,6388.8,22773.0
