Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
5722,5723,1,2,1,48,0,0,0,0,0,0,12757.417007687523,18695.173537388477,10795.028779140432,11255.786896658,16516.964804289837,32402.302152112457,13000.0,9500.0,8000.0,7200.0,6700.0,7500.0,Enrique Tamayo,22938399,8702.1,34734.0
5723,5724,2,2,2,22,3,2,0,0,0,2,7070.726470680594,6451.808850924046,6392.38114298708,7229.854631690289,10388.15044492056,6565.394008298253,0.0,2200.0,1500.0,5600.0,0.0,2275.0,Verónica Dulce María Ramos Solís,95722288,3093.2,11084.0
5724,5725,2,1,2,25,2,2,2,2,2,2,9990.886252381682,16577.751988752352,12480.36182916191,10488.575859386892,10359.905922324066,15818.604256513836,3900.0,0.0,3800.0,0.0,4000.0,0.0,Soledad Angélica Godínez Aguayo,70676517,4607.2,17270.0
5725,5726,2,1,1,37,1,-2,-2,-1,-1,-1,449.0,12487.0,-10.0,3090.0,240.0,2010.0,476.48186959837807,0.0,3100.0,240.0,256.2766921851484,212.0,Srita. Anabel Solorio,62658895,7294.3,28345.0
5726,5727,2,2,3,37,2,2,2,2,2,2,9358.398618555975,5066.230839965198,13492.400388904009,13616.545610428746,10859.130974994276,5701.92503689911,2000.0,600.0,1500.0,1500.0,0.0,1056.0,Mónica Margarita Ponce Curiel,13376546,4523.2,13963.0
5727,5728,1,1,1,49,0,0,0,0,0,0,18977.218736311715,17823.05082427221,40230.92869998685,35182.92394840293,17997.17937788257,20175.41332807529,3000.0,4000.0,5000.0,3000.0,5000.0,5000.0,Camilo Cervantes Mayorga,81211391,9365.2,41731.0
5728,5729,1,3,2,33,-1,-1,-1,-1,-1,-1,2989.0,3731.0,3003.0,17861.59956912131,17596.496248060026,13230.13469555564,1972.2263642170503,3012.0,1775.3730508229207,33827.0,23315.44741409057,64486.0,José Luis Ramiro Leyva,86745326,4525.2,18609.0
5729,5730,2,1,2,27,0,0,0,2,0,0,10320.661993842215,14061.14348842113,27616.742672936056,19458.31230041412,14959.007575886088,22163.230805341136,1700.0,4000.0,0.0,1000.0,5000.0,3000.0,Rosalia Centeno,42760348,7787.0,29073.0
5730,5731,2,2,3,37,-1,-1,-1,-1,-1,0,1149.0,1420.0,1253.0,190.0,13390.0,8783.160375678064,1261.56275901525,989.115708434896,190.0,119.86842892026804,30.0,6724.3338818865805,Lic. Fabiola Valverde,92111817,4969.8,23064.0
5731,5732,2,1,2,48,-2,-2,-2,-1,2,2,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,Rocío Sofía Galván Benítez,97944510,5424.9,20895.0
5732,5733,1,1,1,44,-1,-1,-1,-1,-1,-1,25929.0,1582.0,14384.763054534276,2941.0,8191.0,22842.0,1582.0,1864.3115223318189,2941.0,2979.2210551552957,7384.134679225073,5567.0,Sr. Tomás Zaragoza,86409151,10476.7,40549.0
5733,5734,2,1,1,35,0,0,0,0,0,-1,25260.804350199804,33920.86794787012,16250.143006927883,22556.411793441413,19184.623450166644,5621.0,14622.923653656577,10036.0,18002.0,10000.0,5621.0,0.0,Aurora León,48420151,10492.3,50415.0
5734,5735,1,2,1,40,0,0,0,0,0,0,14372.599009731928,8842.48774574526,12400.852387030209,6416.85761963698,7103.621878059038,10011.213727242568,2354.0,2538.0,1000.0,2000.0,1000.0,1000.0,Dr. Fernando Serrano,8384786,5504.4,18985.0
5735,5736,2,2,2,30,0,0,0,0,0,0,19546.94509566338,10303.312794317868,24186.67382197204,25790.496347022538,17796.512335624793,11752.706862634464,7325.0,7470.0,4460.0,4583.0,4376.0,4533.0,María Cristina Micaela Solorio,92838271,5833.3,26047.0
5736,5737,2,2,1,35,2,0,0,0,0,2,25411.29677057144,15366.320041152105,14893.56612959615,24389.502755490917,11673.263786384668,13009.932369200418,2700.0,2500.0,1900.0,4600.0,0.0,1600.0,Cynthia Nadia Beltrán,32818948,7794.6,29397.0
5737,5738,2,1,2,32,-1,-1,-1,-1,-1,-1,1758.0,468.0,2988.0,2232.0,4535.0,0.0,468.0,425.4348403894159,2232.0,2188.4805959349915,0.0,1593.0,Susana Bianca Cordero,13999497,3642.6,11103.0
5738,5739,1,3,2,23,1,2,2,3,2,2,2932.40188725239,5535.804169158133,6630.321448274372,7906.808441595429,6737.698343867828,5530.220667711777,0.0,2400.0,0.0,0.0,1100.0,0.0,Ernesto Arturo Orosco Villa,56404119,1926.0,8493.0
5739,5740,2,3,1,34,0,0,0,0,0,0,16383.17185445665,10222.124383787605,15222.9604678641,15430.576294025792,11784.203847539646,13199.203459447011,5000.0,4000.0,4000.0,3290.0,3200.0,3215.0,Caridad Lara Navarro,9624368,3814.2,17228.0
5740,5741,1,1,2,34,-1,0,-1,-1,-1,-1,16953.0,15884.0,11153.0,3889.0,800.0,0.0,1000.0,11153.0,3924.0,800.0,0.0,2190.0,Ing. Eduardo Abreu,56785545,7792.2,35657.0
5741,5742,1,2,2,34,-2,-2,-2,-1,-1,0,7982.052591230568,17241.160026932383,0.0,1632.0,19362.805583753416,18270.537970075336,1116.0,0.0,1632.0,1076.5795983461137,6000.0,7004.0,Rafaél Lozada Salcedo,52329283,5673.8,25020.0
5742,5743,2,3,2,59,2,2,2,2,2,2,8742.319996324313,8377.725164089357,12246.569477030933,12286.026855932389,18568.28091542225,8256.401309747174,3363.0,0.0,1600.0,0.0,2000.0,0.0,Srita. Sara Alarcón,32217410,5457.6,19551.0
5743,5744,2,1,2,22,-1,-1,2,0,0,-1,8266.0,10377.0,5529.0,4482.0,0.0,2030.0,2313.0,0.0,0.0,1449.0,2030.0,1019.2578438389568,Isabel Serna Carmona,80402024,4009.2,19340.0
5744,5745,2,1,1,36,-1,-1,-1,-1,-1,-1,14421.0,8392.0,13025.0,2816.0,6856.0,11069.0,8911.0,8469.088851129609,2816.0,2002.2320529555675,7017.596162637309,6823.0,Irene Cervantes,93199260,7075.9,24510.0
5745,5746,2,1,2,27,0,0,0,0,0,0,15663.0,8513.0,8607.0,9137.0,10637.0,3443.0,1500.0,1006.0,1500.0,1500.0,2600.0,99.0,Carla María Eugenia Vega,8469070,7337.2,30446.0
5746,5747,1,3,1,38,2,2,2,2,2,2,7254.2241906055215,13744.97672197307,14071.603012007035,6533.737013800492,5606.4655222761485,15505.874472181533,3000.0,3000.0,3000.0,3300.0,3600.0,2700.0,José Heredia,18107506,4050.9,17271.0
5747,5748,2,4,1,42,-2,-2,-2,-1,0,0,-1582.0,3097.0,0.0,2039.0,1033.0,0.0,5624.0,0.0,2039.0,0.0,0.0,0.0,Eloisa Vélez Alejandro,46842713,4980.0,18153.0
5748,5749,2,1,2,26,0,-1,-1,-1,-1,-1,6242.0,1776.0,3587.0,0.0,2160.0,900.0,1776.0,1729.8798861271098,0.0,2160.0,900.0,871.5962040949569,Celia Urbina,73071382,4059.9,17409.0
5749,5750,2,1,2,30,-1,-1,-2,-1,-1,2,9640.0,0.0,0.0,2804.0,403.0,253.0,0.0,0.0,2804.0,403.0,0.0,275.2803206239444,Alicia Lorena Ortega Ayala,32715590,6927.7,31957.0
5750,5751,2,2,2,37,2,2,2,2,2,2,30657.23645686618,13143.31457434261,25879.77613807449,24306.11821401022,28787.21187598781,10986.677711378352,200.0,12000.0,0.0,11500.0,5811.0,0.0,Lic. Claudia Tejada,38302901,8203.8,31785.0
5751,5752,1,3,1,51,-2,-1,-1,-1,0,-1,179.0,1533.0,364.0,381.0,3987.0,7135.0,119.146785618036,387.0,279.2677717844328,203.9355886377606,3544.640883876142,0.0,David del Río,82292985,3762.9,12386.0
5752,5753,1,3,1,56,0,0,0,0,0,0,7272.0,7906.0,8717.0,6628.049990932318,9369.0,10165.0,1299.0,1500.0,1000.0,1000.0,1500.0,1000.0,Israel Arenas,18329151,3779.1,17251.0
5753,5754,2,2,2,30,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frida Marisol Zapata,62056068,4948.9,19785.0
5754,5755,2,1,2,24,2,0,0,0,0,0,11037.89580967923,12171.148778401424,11075.603853003851,12969.116270467326,15355.462857544097,14747.917283680756,7100.0,7200.0,5800.0,5900.0,12000.0,0.0,Srita. Dolores Dueñas,36818622,4134.0,15700.0
5755,5756,2,3,1,29,1,2,2,2,2,2,5492.639772477356,4507.959263294685,6822.311296475726,8274.063887610408,6498.951740372007,8578.739416310342,0.0,2905.0,0.0,1386.0,0.0,600.0,María Aida Melgar Aragón,71055336,3129.3,11541.0
5756,5757,1,1,2,35,1,2,0,0,2,0,12186.829413044748,8807.120556440901,13239.162038666384,16927.606897373094,9084.676698314,19773.12039629368,0.0,6910.0,16502.0,0.0,5847.0,5873.0,Jacinto Serna,42135648,7124.0,21438.0
5757,5758,2,2,1,30,0,0,0,0,0,0,11630.112102348568,5980.413758365406,4969.358382452246,7957.041363028541,8024.689990366491,12347.301712452288,11000.0,12602.0,11500.0,10500.0,11000.0,10152.0,Ana Luisa Perales,90817666,4819.1,15939.0
5758,5759,2,2,2,33,0,0,0,0,0,-1,13727.70697812186,8663.0,6552.452534487911,9630.0,7835.981008772342,1697.0,2452.0,1000.0,193.0,168.0,1734.0,770.0,Eva Ballesteros Quintero,53009117,4181.1,14424.0
5759,5760,2,1,2,44,0,0,0,0,0,0,28856.26453836378,17656.60983354507,27138.26707463766,22056.42479161692,12978.071197882438,19282.919146119457,8000.0,7000.0,4000.0,3000.0,3000.0,3000.0,Wendolin Carmen Carrera Arias,88276308,6766.5,30664.0
5760,5761,2,2,1,38,0,0,0,0,0,0,20066.55647307513,12022.650491838296,10159.0,9859.0,8360.0,4101.0,1553.0,1033.0,381.0,384.0,404.0,1297.0,Sandra Matos,69198285,8973.8,28621.0
5761,5762,2,1,1,39,1,2,-1,-1,-1,-1,6077.0,5806.0,2994.0,5338.0,4714.0,2362.0,29.0,3009.0,3458.4351115098825,4714.0,2362.0,4.0,Mariana Coronado,8710367,11494.6,48670.0
5762,5763,1,2,1,27,0,0,2,0,0,0,7620.710283455403,9865.783575699052,5930.0136217323,12936.283791705311,6887.451491834634,4505.287333193708,2850.0,0.0,514.0,2000.0,1000.0,1570.0,Omar Bonilla Oquendo,21634314,4153.6,13111.0
5763,5764,1,2,1,35,0,0,0,0,0,-1,17584.0,16469.539319406325,11280.0,3680.0,4480.0,1650.0,3013.0,1005.0,1000.0,3000.0,1650.0,0.0,Benito Emiliano Padrón,69125685,6205.1,28846.0
5764,5765,2,3,2,22,0,0,-1,-1,-2,-2,5853.030984759452,8536.501403654953,10534.461213034563,-1.0,-1.0,-1.0,2400.0,15674.0,0.0,0.0,0.0,0.0,Susana Barragán Gastélum,20274257,3044.7,13288.0
5765,5766,1,2,1,33,0,0,0,0,0,0,17992.67166465387,24585.432198892024,20264.354025912784,22262.538348057496,20454.16441873285,20250.376276097835,8000.0,7400.0,6500.0,7000.0,7000.0,7000.0,Dr. Evelio Niño,63919414,5957.6,28860.0
5766,5767,2,3,2,26,0,0,0,0,0,0,3806.242338120485,2934.271841357909,3030.062732208607,7009.561173584343,5244.074018847662,7017.106729814826,1269.0,1280.0,1000.0,950.0,652.0,1000.0,Arcelia Baeza Arteaga,70681575,2389.5,8838.0
5767,5768,2,2,1,43,0,0,0,0,0,0,13894.89962997239,8667.515096627742,17357.87568586477,7334.058879535113,7629.950390034399,9694.288803503176,4000.0,5000.0,3000.0,9000.0,4000.0,5000.0,Lic. Aida Gollum,10486710,4746.5,18014.0
5768,5769,1,1,3,32,-1,-1,-1,-1,-1,-1,802.0,4929.0,2064.0,4365.0,1183.0,3287.0,935.1149800802608,2064.0,2442.4873362954404,1183.0,1216.85276291162,2810.0,Dr. Modesto Romero,23775798,3820.7,18953.0
5769,5770,1,2,1,45,2,2,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adán Guillermo Sierra,1823228,6689.1,31247.0
5770,5771,1,2,1,38,1,2,2,0,0,0,2826.0,4612.0,4571.0,5071.0,5195.0,0.0,2000.0,200.0,500.0,124.0,0.0,0.0,Juan Patricio Peña de la Crúz,62682842,6177.6,29905.0
5771,5772,1,2,1,40,-2,-2,-2,-2,-2,-2,14648.72463770335,4347.0,0.0,2208.0,2475.0,7580.0,4347.0,0.0,2208.0,1248.5312107599875,2887.456020871469,0.0,Salvador Gamez,61010960,7252.3,29218.0
5772,5773,2,1,2,22,-2,-2,-2,-2,-2,-1,-9.0,-9.0,904.0,304.0,0.0,302.0,0.0,913.0,304.0,0.0,302.0,172.1459371905338,Lic. Mónica Serrano,68882033,3840.2,13177.0
5773,5774,2,2,2,26,0,0,0,0,0,0,6866.238598760573,4767.778052025392,7461.270372466602,5879.228348988048,5356.989749233209,13124.917267444083,1300.0,1533.0,1391.0,1255.0,1273.0,1000.0,Judith Cynthia López,6311647,2918.3,13185.0
5774,5775,2,3,2,49,0,0,0,0,0,0,19437.0,11618.785690704086,18957.0,19334.0,18715.683880950783,8316.74366322192,1337.0,2000.0,666.0,714.0,810.0,600.0,María José Paulina Guajardo Terrazas,51723604,7648.2,26593.0
5775,5776,2,2,1,35,0,0,0,0,0,0,16022.329746820702,17174.74338419482,10794.90954862892,22420.0,16253.0,15773.0,1600.0,3019.0,900.0,600.0,369.0,2471.0,Srita. Estefanía Aparicio,72513774,7315.0,35643.0
5776,5777,1,2,1,38,0,0,0,0,0,0,8368.884628262482,7544.53232590993,7560.632052692902,6454.305655164756,8812.48121840454,10140.52560212638,2000.0,1361.0,1000.0,824.0,851.0,812.0,Iván Aparicio Barraza,43485512,4482.5,13492.0
5777,5778,2,3,2,27,0,0,0,0,0,0,9512.749451056532,8710.377342462405,7402.591599532671,6744.801013907728,8774.089705797405,3814.903070978049,5300.0,5400.0,4000.0,9000.0,4400.0,4500.0,Srita. María Eugenia Paz,29885984,3963.6,11984.0
5778,5779,2,3,2,45,0,0,0,0,0,0,16135.158970737157,18899.93128123137,13656.57481760236,11510.622265450758,9946.7584609428,8795.642007534923,1726.0,1502.0,1287.0,1322.0,1179.0,1156.0,Socorro Micaela Ocampo,9098245,5895.0,19575.0
5779,5780,1,2,1,36,0,0,0,0,0,0,13133.734253832572,16511.74298176964,19919.76770623713,12064.561175759329,13508.220994991672,15090.295583220162,2000.0,1805.0,1800.0,2000.0,2000.0,2000.0,Horacio Flavio Granado,22693567,5266.8,21682.0
5780,5781,2,3,2,31,-1,-1,-1,-1,-1,-1,1769.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,358.1042489563108,223.91696654959276,224.3634262715906,Juana Rivas Zambrano,12851222,4559.4,20807.0
5781,5782,1,3,2,33,0,0,0,0,0,0,8044.532728384525,6188.319979918059,4498.303462430638,8714.802606497618,8094.137486258694,7979.637026467398,6000.0,5000.0,5000.0,4000.0,4000.0,5000.0,Jorge Luis Ojeda,54778650,2646.9,11133.0
5782,5783,2,1,1,31,-1,-1,-1,-1,-1,-2,460.0,460.0,460.0,399.0,0.0,0.0,245.10444192934585,460.0,399.0,0.0,0.0,0.0,Berta de León,67557860,4108.0,13823.0
5783,5784,1,3,2,24,-1,-1,-1,0,0,0,3267.73646453279,3199.183413825782,3114.8584677971,1974.3827150915088,1740.0,390.0,5112.0,4281.442022389279,2.0,4.0,0.0,406.1327956867172,Luis Carrión,65651893,1758.6,5498.0
5784,5785,2,1,2,24,-1,-1,-2,-2,-2,-2,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Srita. Ana Díaz,39796684,3378.7,14900.0
5785,5786,1,2,2,26,2,2,2,2,0,0,16561.412709824992,10046.426262664403,9100.308091769848,10033.055041736126,15426.728965191169,6553.826821728639,3000.0,2746.0,0.0,2297.0,1875.0,1158.0,Salvador Viera Godínez,47290927,5578.1,18432.0
5786,5787,2,1,1,40,2,2,2,2,-2,-2,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carla Rosa Alvarado,12716705,10796.5,43346.0
5787,5788,2,2,1,40,0,0,2,0,0,2,19248.437936339426,15300.382179393282,14379.315440120385,24391.71935494917,11795.661277951283,16041.060637912118,12121.0,0.0,5100.0,10251.0,5205.0,0.0,Angélica Portillo Lugo,77623699,6834.3,31763.0
5788,5789,2,2,1,44,-2,-2,-2,-2,-2,-2,0.0,138.0,0.0,0.0,1675.0,69.0,138.0,0.0,0.0,1675.0,69.0,76.23146098102059,Mariana Sara Rivera Rolón,65733186,6092.9,18527.0
5789,5790,1,1,2,29,-2,-2,-1,-1,-1,-2,0.0,0.0,150.0,3550.0,0.0,0.0,0.0,150.0,107.28509482697984,0.0,0.0,0.0,Pedro Morales Porras,89233633,3513.9,12127.0
5790,5791,2,2,2,26,-1,-1,-1,-1,-1,-1,780.0,0.0,390.0,390.0,390.0,380.0,0.0,390.0,390.0,242.37382874879236,208.0597373225949,252.1101107257577,Lourdes de la Fuente Luevano,54242139,6167.7,25469.0
5791,5792,2,1,1,30,0,0,0,0,0,0,18271.78435347829,22165.66122897668,11404.252657064288,8403.710118825262,15768.320729436422,19137.41853311581,8155.0,10048.0,6011.0,6010.0,6514.0,10011.0,Cynthia Elsa Villalobos Soto,91753865,7355.4,26046.0
5792,5793,2,2,2,26,-1,-1,-1,-1,-1,-1,9599.284264119866,10000.0,10000.0,10000.0,6514.126281812451,10941.0,10000.0,7658.892338293725,7749.779546546895,6191.045689435546,9197.009480176986,12687.28488059886,Guadalupe Bianca Quiroz Casares,72661074,4701.4,20101.0
5793,5794,1,2,1,48,1,2,2,2,2,0,16329.60742911326,16249.949294226935,15847.74436519492,8258.946997313282,13300.375912300336,15628.555417349671,1298.0,0.0,1829.0,0.0,849.0,822.0,Salvador Chacón,79916020,6205.1,20333.0
5794,5795,2,3,1,33,0,0,0,0,0,2,10174.527308625438,8211.496104498829,12029.884149501871,9245.25277938761,11462.51206411072,8748.818678650316,2000.0,2000.0,2000.0,3000.0,0.0,734.0,María Luisa Borrego Lugo,12867274,2870.1,12041.0
5795,5796,2,1,2,26,0,0,0,0,0,0,17317.06213193563,10278.805824805268,11804.735127712283,9915.20200095199,20840.28992155384,8223.85231066315,4432.0,2988.0,4492.0,2797.0,2991.0,2900.0,Eloisa Natalia Casárez,95107316,7329.4,22478.0
5796,5797,2,1,2,33,-2,-2,-2,-2,-2,-2,1825.0,0.0,1264.0,0.0,0.0,1980.0,0.0,1264.0,0.0,0.0,1980.0,1165.9858487847669,Dra. Estefanía Santana,83076810,5692.7,20259.0
5797,5798,2,1,2,23,-2,-2,-2,-2,-2,-2,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dra. Fabiola Carvajal,9903663,2918.5,11247.0
5798,5799,2,1,2,31,-2,-1,-1,-1,-2,-2,2005.0,2869.0,7805.7720122420815,8568.0,797.0,1158.0,1148.139971665174,2139.546055010372,8593.0,799.0,912.247582207262,1275.4397784282685,Lucía Josefina Borrego Balderas,87541110,6966.7,25466.0
5799,5800,1,1,2,23,4,3,2,0,0,2,17155.979386865118,12853.646781569629,7671.140960193147,9417.0,7984.664443709222,9165.0,88.0,12.0,473.0,825.0,323.0,7671.907698488332,Mariano Ramón Carrasco Abreu,37280917,4240.6,19115.0
5800,5801,1,1,1,50,1,-2,-2,-1,0,-1,0.0,-2008.0,-4016.0,4016.0,2008.0,8299.0,0.0,0.0,10040.0,0.0,2109.8192925662183,0.0,Sr. Humberto Bañuelos,88615586,4543.5,21663.0
5801,5802,2,1,2,29,-1,0,0,0,0,0,9468.14061220076,15579.0,20496.0,15296.0,24332.0,23896.0,10023.0,10000.0,5000.0,15000.0,15000.0,5000.0,Violeta Longoria Mora,37677532,7192.9,27681.0
5802,5803,1,1,2,26,0,-1,-1,-1,-1,-1,1490.0,3150.0,10464.0,0.0,1690.0,11594.683711435604,1201.4461082910602,3361.2678497539764,0.0,1690.0,1645.0600897573083,13032.620953981364,Dr. Ramiro Tijerina,97976835,3762.2,16159.0
5803,5804,2,2,2,24,0,0,0,0,0,0,6690.948061073979,4799.793788723272,7658.196669999154,6122.966287675631,4365.546144788192,3795.897849594832,2900.0,2329.0,2400.0,2000.0,7400.0,0.0,Magdalena Cazares,53255909,2846.8,10823.0
5804,5805,2,2,1,28,0,0,0,0,0,0,18062.285864093392,7317.354655096226,12838.75812325486,7925.074671623882,21064.015487858207,10296.0020600795,3205.0,2894.0,2000.0,1500.0,1000.0,2000.0,Sra. Ivonne Hurtado,88855813,5619.9,22261.0
5805,5806,2,2,2,25,0,0,0,0,0,0,8845.215047518433,14793.392595165413,12620.0,6730.0,6872.0,7057.0,2000.0,1110.0,240.0,250.0,300.0,2335.0,Sra. Ana María Montañez,89998300,5150.2,23057.0
5806,5807,2,2,3,26,-2,-2,-2,-2,-2,-2,4181.0,9322.26896861078,3177.0,6722.302381271717,10807.907847702618,669.0,4626.724420741541,3182.0,3181.1750433008183,11823.0,669.0,417.61950134773264,Laura Delia Valencia Irizarry,79007135,3481.5,14190.0
5807,5808,2,3,1,53,0,0,0,0,0,0,12309.15147856281,12174.492252623684,14796.014405679509,16499.90360334315,8117.310352911557,5616.586736913865,2255.0,2200.0,2100.0,2014.0,1876.0,1901.0,Luz Diana Escobar Linares,98023108,5380.2,18661.0
5808,5809,1,1,2,36,0,0,0,0,0,0,19491.050585080484,35644.85829981235,35318.227302514184,32481.10859994822,37288.64886095934,37614.46226013173,4000.0,4000.0,3000.0,5000.0,5000.0,3000.0,Gerónimo Cornelio Carbajal,81773661,10687.3,37867.0
5809,5810,1,1,2,31,-1,-1,-1,-1,-1,-1,15285.0,28934.885230984757,2875.0,6918.0,10014.0,6478.0,13153.4687285607,2879.0,3330.2250631669995,7334.079541226383,6478.0,6451.58415829938,Cristobal Moreno Mota,40764888,6899.1,34369.0
5810,5811,2,2,1,33,-1,-1,-1,-1,-1,-1,2454.0,1456.0,382.0,1043.0,2835.0,-184.0,1500.0,382.0,409.0982975503465,616.238836921528,0.0,2000.0,Luz Elvia Cintrón,81435523,3708.1,11594.0
5811,5812,2,1,1,34,0,0,0,0,0,0,25191.4181864528,11138.580401542751,26687.03369608634,9559.246007498694,17801.674866738995,26606.42840046517,10646.0,8601.0,3601.0,3719.0,3300.0,3400.0,Irene Ana Luisa Zayas,45895731,7395.7,29488.0
5812,5813,1,1,2,36,2,2,2,2,2,2,37426.59093247458,18703.55231470357,29223.419362381024,26173.985842746824,15755.3766638188,16656.866046421885,5200.0,4500.0,4300.0,4300.0,4400.0,4500.0,Lucas Reséndez,68503604,7866.3,38464.0
5813,5814,2,1,1,44,-1,-1,-1,0,0,-1,1365.0,0.0,839.0,693.0,0.0,3975.0,0.0,839.0,0.0,0.0,3975.0,0.0,Cristina Rendón Orozco,81618306,9844.9,33110.0
5814,5815,1,3,2,25,-1,-1,-1,-1,-1,-1,3161.0,390.0,390.0,390.0,0.0,1280.0,390.0,297.52034943357035,315.6373073445656,0.0,1280.0,1130.3168402114104,Renato Alejandro Zarate,2057051,2561.4,11941.0
5815,5816,2,1,1,24,-1,-1,-1,-1,-1,-1,9280.0,2643.0,3415.0,2250.0,2486.0,844.0,2643.0,1603.3396388607753,2250.0,2009.5471502762184,844.0,0.0,Nelly Abreu,99068871,4218.5,15344.0
5816,5817,1,1,1,67,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fidel Cristobal Méndez,61257044,5973.5,21015.0
5817,5818,2,1,2,25,3,2,0,0,0,0,6634.701209656551,9953.06317616741,9691.345884514409,6372.473297605205,19900.74135905704,12556.044594393365,0.0,2000.0,6977.37025610557,3000.0,32000.0,2000.0,Dra. Judith Arguello,63583403,4466.8,20619.0
5818,5819,2,2,2,30,0,0,2,0,0,0,18057.2818287336,20958.748875124955,19143.516851073982,11569.379210471798,21997.815128820992,21075.913929376547,19078.0,0.0,5000.0,5000.0,4500.0,4500.0,Delia Fabiola Hidalgo Montenegro,28944197,6135.8,24435.0
5819,5820,2,2,2,24,2,2,2,2,-1,-1,2720.520262698891,6763.290013051513,4106.583129355788,0.0,186.0,3314.0,2284.0,0.0,0.0,186.0,169.9184073320837,2015.828053427507,Sra. Hilda Canales,76651193,2581.7,7830.0
5820,5821,2,2,1,45,0,0,-2,-2,-2,-2,22601.87281376882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alta  Gracia Guadalupe Acosta,19105803,8474.4,34322.0
5821,5822,1,2,1,49,0,0,0,0,0,0,27886.23470599125,14987.298624995032,24013.68243796957,8572.023012206813,19519.047187651027,9224.258276970371,1921.0,2563.0,2300.0,2300.0,1704.0,700.0,Jerónimo Valdivia Rodríguez,27107203,8241.2,28065.0
5822,5823,2,1,2,28,0,0,0,0,0,-2,11948.069984049836,15848.15048925248,12269.989288264644,13164.053155698284,0.0,0.0,3202.0,20088.0,700.0,0.0,0.0,0.0,Angélica Galarza López,58724135,6897.8,21243.0
5823,5824,2,2,2,43,-1,0,0,0,0,0,14079.864581416652,21545.96224247545,13993.651498982836,8987.129538383733,8607.968097134562,8689.969583055372,1547.0,1251.0,1200.0,600.0,627.0,759.0,Barbara Nadia Centeno Reyna,71093251,5380.1,23788.0
5824,5825,2,3,1,70,2,2,0,0,0,0,14265.84050012864,9351.738526150564,5510.760601013101,12844.047520780176,5535.3814188167535,8699.607092056802,0.0,2504.0,1200.0,1500.0,1100.0,1301.0,Lorena Briones Hernádez,20001738,3106.8,14370.0
5825,5826,1,3,1,50,2,0,0,0,0,0,8029.871029038632,17103.842161290268,6671.671363289643,8036.895237885583,8649.793298387216,8019.751117340582,2100.0,1500.0,1000.0,1000.0,1000.0,700.0,Héctor Menchaca,15860337,4551.3,17272.0
5826,5827,2,2,2,22,0,0,0,0,0,0,2274.0,3297.0,4730.0,5649.0,7304.0,8252.0,1067.0,1500.0,1000.0,1751.0,1073.0,2041.0,Dalia Montoya Puga,73625073,2990.9,12231.0
5827,5828,2,1,2,38,-1,0,0,-1,0,-1,17878.0,14011.0,16265.907161313646,13139.0,13989.0,15559.0,2000.0,15608.813189902632,14000.0,1000.0,9561.84823877589,0.0,Elvia Paola Caballero Aparicio,64980181,10058.1,47708.0
5828,5829,1,2,2,42,2,2,2,0,0,0,29076.977099315533,17457.480557712977,41212.8834071818,20448.0,20464.0,20456.0,2000.0,39.0,718.0,800.0,800.0,800.0,Dr. Eloy Montero,74369056,8881.4,43943.0
5829,5830,2,1,2,22,0,0,0,0,0,0,6761.2034253290985,7079.4279628846325,4164.6025254040605,5203.39149846888,7370.364263001966,2271.105012947406,1200.0,1153.0,357.0,501.0,429.0,196.0,Aurora Hinojosa,69901541,2421.9,7466.0
5830,5831,2,2,1,28,0,0,0,0,0,0,14051.623648233062,8027.137500535749,21564.56479597724,18557.913718128144,8529.558207763044,16869.47671038262,7000.0,5820.0,3829.0,3753.0,3808.0,4744.0,Ing. Bianca Vásquez,27979062,4929.1,22207.0
5831,5832,1,1,1,34,2,2,2,2,0,0,18795.78110152769,13213.737162150874,17122.77112591588,8317.312960866742,7992.223043901834,6475.154624125429,5000.0,3600.0,0.0,4000.0,4000.0,3603.0,Germán Jaime Serna,76805507,5716.1,20863.0
