Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
9645,9646,1,1,2,27,-1,-1,-1,-1,0,0,759.0,5695.0,1390.0,8531.0,6723.784025103638,-33.0,529.26035686979,1395.0,1242.0795380457205,0.0,0.0,0.0,Alfredo Martínez,77689570,5232.5,19425.0
9646,9647,2,2,2,34,1,2,2,2,2,2,7763.617262960651,4989.214501370852,9677.268193719843,9312.91554788059,7096.412266098753,7739.94364282844,0.0,7300.0,0.0,2666.0,0.0,1000.0,Perla Naranjo Díaz,66755016,3479.3,14929.0
9647,9648,2,2,2,35,0,0,0,-1,-1,-1,13500.0,7499.0,7301.0,10342.0,14295.0,20471.0,1315.0,1200.0,5188.872520413616,8535.629568756496,8479.780665078144,6401.0,Teresa Cano,26259492,9467.7,33760.0
9648,9649,2,2,2,32,0,0,0,0,0,0,9173.515079409612,9294.744008155318,7754.232072903362,6296.605828654454,7927.86836815798,7563.066712651686,7000.0,7000.0,8000.0,10000.0,12000.0,2876.0,Marisol Cardona Montero,51423299,3172.4,12231.0
9649,9650,1,2,2,31,0,0,0,0,0,0,12806.045443139485,6042.88145535931,9017.65023961556,8439.610223867285,6983.132063932837,4801.749973527492,1800.0,2000.0,2000.0,2000.0,2500.0,4000.0,Modesto Ávila Carranza,50042860,4011.7,14226.0
9650,9651,1,2,2,24,3,2,2,2,2,2,7917.936053648773,9242.62985337843,4017.169201506961,5205.742713792649,11337.244729541291,10780.886044993453,3000.0,2500.0,0.0,6000.0,2500.0,2700.0,Omar Arturo Alarcón,27002819,2532.2,12387.0
9651,9652,1,3,2,26,0,0,0,0,0,-1,12439.772795461378,16340.659435167214,23274.534110813434,13715.749512224837,0.0,715.0,2326.0,2000.0,1300.0,0.0,715.0,0.0,Eugenio Abreu Muñoz,1662751,5245.2,25083.0
9652,9653,2,2,1,26,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,466.0,316.0,246.00602855009345,310.7071228788418,164.921777057501,300.48943624488805,316.0,Sra. Estefanía Gallegos,14332265,3715.8,14004.0
9653,9654,2,2,1,49,-1,-1,2,0,0,0,3024.0,11080.0,8650.854855799245,14359.581436438128,9976.443826164816,18171.696146311493,2416.4408530253345,0.0,6958.868634042058,10000.0,5000.0,1520.0,Daniela Zelaya Carranza,31869945,5354.8,18658.0
9654,9655,1,1,2,30,-1,-1,-1,-1,-1,-1,10196.930955123446,1590.0,478.0,10035.0,11566.04819671452,1150.0,1698.0,478.0,474.9701151423839,6048.817433189745,1191.0,1117.258651443419,Juan Carlos Pizarro,97027686,3879.2,12511.0
9655,9656,2,3,1,43,0,0,0,0,0,0,22603.78820243396,15247.641840059929,15459.0,8910.434271427086,15680.0,13170.221538746626,1481.0,1400.0,307.0,314.0,300.0,1770.0,Dra. Rebeca Peña,36953136,6030.0,25247.0
9656,9657,2,3,1,58,1,-2,-1,-1,-1,0,0.0,0.0,3000.0,1800.0,14163.15813669853,4885.368906687586,0.0,3000.0,1791.3415664513918,1143.229536288521,1200.0,2525.0,Georgina Yolanda Carrero,19409739,3981.6,14360.0
9657,9658,1,1,1,46,0,0,0,0,0,0,10424.209861471363,19653.056391419435,25214.18984669438,17783.199633554126,12339.153776350253,20846.55361814864,2000.0,2490.0,1522.0,1100.0,960.0,988.0,Antonio Montez Villalobos,18538164,7845.5,27337.0
9658,9659,2,1,2,36,1,-2,-2,-1,-1,-2,124.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,Wendolin Hilda Alemán,98013150,5467.8,24682.0
9659,9660,2,1,2,29,1,2,0,0,0,0,7313.690298725568,5057.537827968409,11690.061061723442,8086.925210652973,11581.40083185271,13058.422920116143,17.0,5547.0,3242.0,3512.0,3333.0,4383.0,Lic. Hilda Caballero,77652660,4102.8,15169.0
9660,9661,2,3,1,35,2,2,2,2,2,2,6427.322168616508,8305.742056387964,5356.367662925419,12454.285916379196,4374.579496856946,4606.958662073578,0.0,3000.0,0.0,2600.0,0.0,1600.0,Cecilia Gracia Soto,81401725,3641.4,12994.0
9661,9662,2,2,1,36,2,2,2,2,2,2,16818.0,20213.0,19590.0,21261.0,11587.6831962093,22081.0,4000.0,0.0,2000.0,0.0,1800.0,0.0,Gabriela Sosa Carrillo,77099313,6862.9,30658.0
9662,9663,1,2,1,51,0,0,0,0,0,0,16712.38193855685,11686.922353849108,12819.587287087796,14544.880127221377,14988.77895561042,13369.196823261347,1297.0,1309.0,822.0,682.0,0.0,1558.0,Ernesto Luis Manuel Moya Casas,62870607,4714.6,23151.0
9663,9664,2,2,1,30,-1,-1,-1,0,-1,-1,3686.0,5557.0,5265.690712892258,1288.0,4590.967900707484,7795.61641492324,2185.6430370860344,3970.173587034107,7.0,911.9955727178512,15147.0,12105.30268867714,Asunción Norma Alonzo Lugo,74928320,3682.8,11722.0
9664,9665,1,2,2,23,0,0,2,0,0,-2,15828.459178214604,11097.874887446062,5614.73356025201,8146.482977519139,0.0,0.0,4183.0,0.0,281.0,0.0,0.0,0.0,Wilfrido Farías Corrales,79826369,3768.6,18065.0
9665,9666,2,1,2,27,0,0,0,0,0,2,19023.69586171488,16037.869969591811,23707.0,12086.40963689068,11079.646315325825,15838.4498698625,1800.0,1800.0,1000.0,1649.0,1003.0,3.0,Pamela Aldonza Naranjo Verdugo,84002601,7113.6,35468.0
9666,9667,2,1,2,24,0,0,0,0,0,0,6628.151429102267,5592.3993655494905,7968.267610468992,6376.88994478824,11245.523899406786,9855.418345340668,2664.0,2800.0,2400.0,2100.0,2181.0,2213.0,Andrea Salma Alva Esparza,66383371,3512.6,17511.0
9667,9668,2,2,2,48,0,0,0,2,0,0,14218.0,15247.0,10769.388782459688,11322.60583081785,16615.0,14979.64574052203,1562.0,2301.0,0.0,610.0,604.0,779.0,Estela Nieto,88141772,4891.7,24097.0
9668,9669,1,1,1,44,-1,-1,-1,0,-1,-1,367.0,15272.0,12925.0,22735.15517378085,31798.300250307588,30679.697187271777,326.1460112680138,14112.619025273523,12904.348586919028,44057.81920188947,50105.917194206166,14000.0,Jesús Terán Sisneros,70281432,7770.1,33324.0
9669,9670,1,2,1,39,-2,-2,-2,-1,-1,-2,0.0,4107.0,2517.0,710.0,0.0,0.0,4107.0,2517.0,716.0,0.0,0.0,1183.0,Mario Porfirio Gómez Cruz,66418191,9346.7,33514.0
9670,9671,1,1,2,27,1,-2,-2,-1,-1,-1,-1860.0,-2790.0,-4650.0,930.0,930.0,2010.0,0.0,0.0,5580.0,897.855752751904,532.1302776044578,0.0,Ing. Samuel Acuña,48001687,4257.5,14620.0
9671,9672,1,1,2,48,2,2,7,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramón Cabrera Cervántez,84100002,7742.8,37247.0
9672,9673,2,1,2,29,0,0,0,0,0,0,4933.304686541686,8119.217333863568,6084.319597538434,10671.182433544756,5816.89115941007,11158.208827182294,3261.0,3051.0,1199.0,2000.0,2000.0,27980.71066028775,Rosa Concepción Corral,21323003,4043.0,14696.0
9673,9674,1,1,1,39,-1,-1,0,-1,-1,-1,8374.0,17634.0,38000.0,1140.0,997.0,1633.0,7165.2879825684495,10334.581031581378,1140.0,997.0,585.3208345070161,0.0,Nicolás Rodolfo Abrego,69481580,11378.9,50747.0
9674,9675,1,1,1,31,-1,-1,0,0,-1,-1,1100.0,860.0,1480.0,380.0,740.0,1100.0,860.0,628.3298551619781,0.0,197.6225290895292,841.8249049791895,380.0,David Negrón Partida,16016244,6399.9,19674.0
9675,9676,1,2,2,42,-1,0,0,0,0,0,29227.626272280435,29447.0085877751,10876.294243128876,19693.0,19677.0,19657.0,2113.0,1949.0,685.0,700.0,712.0,674.0,Zeferino Solorzano,57467195,8272.0,33336.0
9676,9677,1,2,2,29,2,2,2,2,2,2,8509.02249476491,7037.1611064866975,7822.067455185602,7359.07279670318,8863.450757356037,7869.408799240637,2000.0,2000.0,2000.0,1100.0,3000.0,0.0,Benjamín Valdez,9156288,3363.8,10284.0
9677,9678,2,3,2,38,1,-1,-1,0,0,0,-507.0,751.0,8618.606655114734,4676.487298955154,6786.0,0.0,1502.0,886.6156387356181,200.0,0.0,0.0,0.0,Karla Zavala Verdugo,19004922,3735.0,15029.0
9678,9679,2,2,2,23,0,0,0,0,0,0,9691.205808770208,12199.117326416905,6975.240248613698,11878.647176886896,4272.285149396633,11779.536248078144,4500.0,1973.0,3000.0,5000.0,2100.0,3200.0,Celia Trujillo,83999583,3111.9,13499.0
9679,9680,1,3,1,41,-2,-2,-2,-2,-2,-2,20282.439355752984,16272.0,1000.0,0.0,0.0,0.0,5017.0,1103.0,0.0,0.0,0.0,0.0,Elias López Escobedo,45293421,5493.6,26994.0
9680,9681,2,2,2,37,2,0,0,0,0,0,25890.72466550589,12850.634451267906,13888.228880093931,21103.016275563485,10742.01519608026,8588.138034638783,8000.0,9000.0,8000.0,7000.0,7200.0,10500.0,Leticia Perla Rojas Casillas,36102033,5602.3,25927.0
9681,9682,2,1,2,36,-1,-1,-1,0,0,-1,23858.16877538547,24087.58986621192,30057.138112313303,31659.239216806927,24242.14552683949,1341.0,36570.0,41770.6627075829,1006.0,1019.0,1347.0,879.6923581503473,Caridad Mariana Esparza,56302584,8858.2,33865.0
9682,9683,2,2,2,23,0,0,0,0,0,0,6074.475035289167,4752.482836591925,4725.804584585873,4148.290942755465,6678.015021721592,5080.927408366413,3000.0,3000.0,3000.0,2500.0,2000.0,3000.0,Hermelinda Mayorga Munguía,35402696,2183.5,7108.0
9683,9684,1,2,2,29,0,0,0,0,0,0,11241.22108799786,6297.181368082285,4433.915870378605,10098.942511798326,14208.323471611911,8831.982022202195,18887.0,12076.0,10042.0,11005.0,11069.0,9006.0,Felipe Emilio Leyva Montalvo,25291784,3780.7,14272.0
9684,9685,1,2,2,38,2,2,2,0,0,0,14799.63148699849,37942.53839099732,40176.60391494301,42249.60056766772,13764.277428402216,32137.39874296509,6000.0,5.0,5858.0,5741.0,5608.0,5712.0,Cristobal Rico,23290770,9608.5,44646.0
9685,9686,1,3,2,39,0,-1,0,-1,-1,-1,6530.0,8389.0,10090.0,3450.0,13030.0,9507.0,5382.30124520765,5000.0,3450.0,1839.1727063833737,9507.0,9579.520596111352,Dr. Esteban Colón,46036633,7186.5,32840.0
9686,9687,2,2,2,24,0,0,0,0,0,0,11478.461303445913,15556.151839777243,10519.000445667933,6830.044198073163,8769.929330947525,10557.610618437511,2100.0,3000.0,2500.0,2500.0,2300.0,5000.0,Linda Nieto Moreno,72058386,3429.8,16137.0
9687,9688,2,2,2,38,0,0,0,0,0,0,18956.357011914704,9316.016591803978,27353.11582232025,29074.215760987336,15760.365633173004,19330.08902767716,8000.0,10000.0,8000.0,8000.0,9000.0,8000.0,Sra. Laura Villanueva,93784481,7073.0,30991.0
9688,9689,2,3,2,46,0,0,0,0,0,0,24727.79546323456,28175.757655983904,21436.96696834179,19815.835582972257,9343.345262124005,13320.213394656184,3000.0,5000.0,7000.0,6900.0,4600.0,4200.0,María Eugenia Arriaga,67690978,7877.7,29786.0
9689,9690,1,1,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lorenzo Ramón Jaramillo Alarcón,59343452,6074.9,23214.0
9690,9691,2,3,2,43,0,0,0,0,0,0,13355.577541766028,10327.887183944047,11510.031828646132,4483.080884917936,7297.551372187357,6050.461991058864,7000.0,7000.0,6200.0,6500.0,7000.0,7000.0,Dra. Linda Calderón,93923742,4027.5,14180.0
9691,9692,2,1,2,29,-1,3,2,2,2,2,78.0,78.0,78.0,78.0,78.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,Micaela Sarabia Collado,84447454,7250.1,32867.0
9692,9693,1,1,2,35,-2,-2,-2,-2,-2,-2,1533.0,-12.0,2493.0,-6.0,1299.0,-2.0,24.0,2505.0,0.0,1305.0,0.0,0.0,Agustín Nicolás Noriega Nevárez,64654304,10537.8,35038.0
9693,9694,2,3,2,36,0,0,0,0,0,0,15987.53298246432,9386.554383447628,15890.560112392635,5682.062377920093,5887.08389545007,16307.935641279424,6549.0,4500.0,2407.0,12700.0,3200.0,4000.0,Dra. Luz Fuentes,51774164,4908.6,18261.0
9694,9695,1,3,2,23,2,2,2,2,3,2,3418.6049664615143,7109.550530574542,7920.550231708411,6211.542210139597,3247.2510323787924,6046.049007628214,3200.0,0.0,2600.0,0.0,0.0,1700.0,Hugo Vargas Muro,6426825,1855.8,8912.0
9695,9696,2,2,2,23,0,0,0,0,0,0,4731.0,6642.0,7134.786178373188,3838.524136580885,11561.595501007156,6691.055725121348,2000.0,4869.647083924959,6000.0,626.0,1441.0,0.0,Anel Saucedo Menchaca,76638051,3405.6,11659.0
9696,9697,1,2,1,34,1,2,2,2,2,2,8901.510217037156,15947.0,8824.715033784292,17622.0,19249.0,14259.0,0.0,2500.0,0.0,2000.0,0.0,1000.0,Andrés Víctor Vélez Cintrón,80911457,5970.8,25697.0
9697,9698,2,2,1,39,0,0,0,0,0,0,17540.61184120872,12348.8979558915,25209.6160346529,16810.344776646358,12757.84467979505,20309.77181426489,2617.0,2098.0,1916.0,1707.0,1732.0,1379.0,Elsa Zepeda,25610689,6799.1,28094.0
9698,9699,1,3,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dr. Marco Antonio Bernal,49412620,2923.2,9180.0
9699,9700,1,2,2,27,1,2,2,2,2,2,14049.339816085756,13145.293306503949,17318.733635128214,14178.976729650716,14207.363011570853,8631.239094736018,6000.0,4300.0,4400.0,5000.0,4000.0,63.0,Julio César Valdés,24447557,5034.7,18158.0
9700,9701,2,1,2,31,0,0,-2,-1,-1,0,13759.0,0.0,0.0,2786.0,4686.0,3184.0,0.0,0.0,2786.0,1875.692691695709,0.0,0.0,Ariadna Téllez,25697210,4641.0,20963.0
9701,9702,2,2,2,24,-1,-1,-1,-1,0,0,390.0,390.0,390.0,780.0,780.0,0.0,273.2055451108181,388.3861451503169,334.28228489127144,0.0,0.0,0.0,Angélica Elisa Quintanilla Pabón,28436035,3227.4,13719.0
9702,9703,2,2,1,35,0,0,0,0,0,0,9647.0,10390.0,10816.0,9746.0,9798.0,10401.0,1206.0,1131.0,322.0,490.0,1402.0,201.0,Leonor Frida Ulibarri Cantú,75839322,9403.9,36412.0
9703,9704,2,1,2,29,-1,-1,-1,-1,-1,-1,1727.0,1508.0,3096.0,3400.0,4522.0,-240.0,1508.0,1147.7725862020918,2993.8713722542147,1992.791043245121,0.0,1000.0,Arcelia Aida Orosco,5922161,4794.4,23898.0
9704,9705,2,2,1,34,-1,-1,-1,-2,-1,-1,500.0,300.0,0.0,0.0,418.0,964.0,300.0,0.0,0.0,418.0,281.67882458750256,670.0,Leticia Sandoval Mares,5008277,4948.9,23355.0
9705,9706,1,1,2,27,0,0,2,0,0,2,29248.2464983758,35988.75560980141,33978.78760683537,35470.79041296037,11117.117614508008,35801.910741132335,4100.0,0.0,1723.0,3600.0,2000.0,2780.0,Lic. Luis Miguel Limón,44735238,7408.7,36815.0
9706,9707,2,3,1,46,2,2,2,2,2,0,18467.146995981937,13143.055888769652,21622.070635098327,8145.593318311303,8635.486415594669,21674.153603117684,4000.0,2000.0,1900.0,0.0,2000.0,4000.0,Ariadna Tejada,87038549,7224.3,26464.0
9707,9708,1,2,2,49,0,0,0,0,0,0,27893.51261881721,22261.13788748212,27245.85922071494,11702.926604547369,18384.224080416243,29608.94381373642,2985.0,2700.0,5000.0,2823.0,2865.0,2679.0,Zacarías Sergio Nevárez,93745034,9771.3,34404.0
9708,9709,1,3,2,30,-2,-2,-2,-2,-2,-2,548.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,0.0,0.0,1769.0,0.0,Elias Feliciano Tijerina,4327448,3069.0,15337.0
9709,9710,2,2,2,24,-1,-1,-1,-1,0,0,1362.0,1352.0,1867.0,8962.161816686916,9852.121216605192,7112.114427788279,1352.0,1522.4413103068534,1050.6753116398988,5000.0,3000.0,22029.13938468553,Lic. Blanca Gonzales,56528776,3163.6,10966.0
9710,9711,2,1,1,58,-1,-1,-1,-1,-1,-1,1657.0,2277.0,4049.0,1665.0,559.0,0.0,1380.719483314152,2311.649503465472,1665.0,559.0,0.0,663.0,Graciela Frida Puga Vaca,52850730,4052.1,19251.0
9711,9712,2,2,1,54,0,0,0,0,0,0,9217.270171192426,8131.622414907624,6320.7663610524405,5157.286037204897,10113.502910352054,5533.562594821983,2020.0,3128.0,1000.0,656.0,645.0,630.0,Adela Catalina Huerta Rodarte,96217689,4365.9,14629.0
9712,9713,2,2,2,23,-1,0,0,0,0,0,9435.381580519264,8890.582146653269,5504.402288251288,7765.649634243544,1148.0,-6.0,10122.0,10028.0,5000.0,6.0,0.0,0.0,Lic. Hilda Villareal,90701105,3140.5,12135.0
9713,9714,2,2,1,29,1,-1,2,-1,-1,-1,0.0,828.0,414.0,414.0,414.0,414.0,1244.0,2.0,351.06435724397403,344.6051248306539,248.5557550720937,314.1190395409625,Elsa Estefanía Reynoso,58356501,5316.3,15996.0
9714,9715,2,1,2,24,2,0,0,2,2,2,6524.0,5994.407126812159,9564.0,9264.0,9862.0,8003.368837368242,1300.0,2300.0,0.0,900.0,500.0,0.0,María Eugenia Patricia Díaz Velásquez,92209514,4033.9,14768.0
9715,9716,2,1,2,26,1,2,2,0,0,0,10045.586012348116,8589.354229143602,5955.761571223859,8370.205893418597,7136.898303329166,10729.18375252446,4500.0,0.0,4302.0,4455.0,4523.0,4516.0,Sessa Pizarro,1965413,5400.2,16678.0
9716,9717,1,2,2,28,0,0,0,0,0,0,10647.483180633555,10444.868651563946,9299.97618392226,7453.684898903207,7762.75099520567,6663.209222089172,10001.0,10000.0,10000.0,8207.0,7641.0,7521.0,Enrique de la Rosa,53451723,2984.3,12518.0
9717,9718,2,2,1,33,0,0,-2,-1,-1,-1,3177.0,0.0,0.0,1672.0,0.0,986.0,0.0,0.0,1672.0,0.0,986.0,780.0,Dra. Amelia Tello,68811039,4361.5,13638.0
9718,9719,2,2,1,31,0,0,2,0,0,2,5719.703797619852,14123.587660457812,8282.18597863152,11250.26233114282,13544.520179293051,18024.403751830887,3855.0,0.0,1694.0,3713.0,2000.0,1900.0,Lic. Rocío Badillo,24680601,4917.0,18715.0
9719,9720,1,2,2,38,-2,-2,-2,-2,-1,0,0.0,0.0,0.0,0.0,3189.0,11904.314515550326,0.0,0.0,0.0,3189.0,2887.635427556055,5000.0,Salvador Jorge Botello,41451233,5199.7,24305.0
9720,9721,2,1,1,35,0,0,-1,-1,-1,-1,21258.917797924198,41640.6544230817,2800.0,21881.0,0.0,6780.0,1512.0,2800.0,2541.9384103676475,0.0,6780.0,530.0,Cynthia Jaqueline Aguilera Nieto,7356902,10147.8,50592.0
9721,9722,1,2,2,26,0,0,0,-1,0,0,11669.872605714285,14544.774570986669,17011.808981825307,10708.574669498788,8408.982206704939,8444.015679977028,3517.0,3700.0,63638.66177257084,3000.0,3000.0,3000.0,Joaquín Cadena Pérez,2965440,5051.2,19051.0
9722,9723,2,1,2,34,-1,-1,-1,-1,-1,-1,8871.0,6378.0,23717.12727496844,6707.0,3450.0,0.0,6411.0,4072.9309271868688,6740.0,3467.0,0.0,239400.0,Amalia Pineda,38855599,7096.7,34532.0
9723,9724,1,5,1,42,0,0,0,0,0,0,13491.110849313183,22178.02444497617,11162.020756218544,16916.495981415046,8495.498453045966,21908.633797115333,3292.0,2755.0,2270.0,2193.0,2205.0,2284.0,Pedro Julio Rosario Méndez,10618442,5133.0,24574.0
9724,9725,1,1,1,38,0,0,-2,-2,-2,-2,12650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darío Canales Magaña,33775250,8006.7,28166.0
9725,9726,1,1,1,41,-1,-1,-1,-1,-1,-1,1378.0,-22.0,5440.0,-2.0,796.0,1390.0,0.0,5462.0,0.0,798.0,836.2070517394416,1152.4312844022145,Alonso Medina,7625426,5803.2,17617.0
9726,9727,1,2,2,30,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,221.45890769563053,191.2508370818372,326.0,241.66310365094083,326.0,326.0,Gilberto López,42936785,3927.0,16307.0
9727,9728,2,2,2,33,0,0,0,0,0,0,12510.82679750345,7336.870572467264,11136.738202920624,11416.933879431996,8268.46207101229,4730.141864223541,6300.0,6100.0,4600.0,5000.0,4800.0,5000.0,Ruby Isabela Elizondo,2388861,3336.3,12634.0
9728,9729,2,3,2,46,-2,-2,-2,-2,-2,-2,1401.0,5201.0,3615.0,1963.0,2086.0,1297.0,1633.6514314240949,3615.0,1963.0,1271.5128137479298,1297.0,837.034592436017,Esther Indira Mora,17467647,7417.8,22830.0
9729,9730,2,1,2,29,0,-1,-1,-1,0,-1,16906.4265860961,9505.0,8734.430421203104,14357.0,16086.700727728554,3031.0,9511.0,5276.994687408053,5769.105013082614,13652.8379396142,3031.0,3312.6087233527514,Marisol Luisa Ballesteros Báez,16826640,6015.1,18202.0
9730,9731,2,2,2,22,0,0,2,2,2,2,4240.63032084107,4726.817883839476,6966.232198073678,7489.393882286788,7306.617489599781,5512.83008820633,2874.0,0.0,3490.0,900.0,0.0,361.0,Nelly Abril Carranza Llamas,48455657,2113.1,8057.0
9731,9732,2,2,2,25,2,2,2,2,2,0,16392.97350001832,10291.81179030108,27813.78575469181,12770.478516083907,13630.815493758377,8706.379600638822,7500.0,5600.0,5822.0,14.0,5700.0,5800.0,Dolores Martha Sevilla Figueroa,15268156,5891.6,28418.0
9732,9733,1,1,2,24,2,0,0,0,0,0,15961.445037580075,15509.968274228511,10096.297006561246,6084.480241593444,9136.910795885806,16255.981878371991,2000.0,1300.0,390.0,388.0,8159.143687301838,400.0,Octavio Becerra Villanueva,93392096,4027.4,16661.0
9733,9734,1,2,1,41,0,0,0,0,0,0,13742.73392018335,28120.85581930952,26724.166568406257,20857.42719428645,21743.520855521303,28226.764884456185,1690.0,2562.0,1392.0,1442.0,1415.0,1422.0,Felipe Alfonso Benítez,8662007,8419.4,29618.0
9734,9735,2,2,1,37,-2,-2,-2,-2,-2,-2,1961.0,3144.0,500.0,0.0,0.0,0.0,1958.1658337175736,501.0,0.0,0.0,0.0,0.0,Srita. Asunción Granados,35212602,6719.9,30270.0
9735,9736,1,2,1,32,0,0,0,0,0,2,12982.41104683752,7340.606689521712,5315.074511301601,6119.671020111402,4542.943259747622,8580.960573761698,1505.0,1599.0,900.0,4500.0,0.0,1000.0,Héctor Patricio Leal Alcala,77800707,3831.3,13712.0
9736,9737,2,1,2,29,0,0,0,0,0,0,5451.62580803347,12804.138214071116,11211.68113516294,11547.770190463576,12326.925891128098,7041.380433302526,3000.0,2000.0,2049.0,2000.0,1000.0,1000.0,Ing. Ángela Bermúdez,79439674,4277.0,16341.0
9737,9738,2,3,1,43,0,0,0,0,0,0,9777.932265277164,6378.158143234986,19663.296867190693,8150.0,6771.0,6713.0,1862.0,1077.0,1000.0,1000.0,1000.0,1000.0,Noelia Alejandra Ruelas,12943408,6348.6,19787.0
9738,9739,1,1,2,32,-2,-2,-2,-2,-2,-2,2731.0,3817.0,4679.0,5679.0,6679.0,6850.0,1138.0,1000.0,1000.0,1000.0,171.0,4453.115882938993,José Eduardo Prieto Cisneros,49286420,6288.1,29982.0
9739,9740,1,1,2,28,0,0,0,0,2,0,13794.448311257913,17996.417764586833,23100.33339859974,19235.18121789363,25442.495187149347,20213.736799262257,1800.0,1400.0,4000.0,0.0,2631.0,500.0,Julio Abraham Canales Lovato,58418214,7493.2,28975.0
9740,9741,1,2,2,33,0,0,0,0,0,0,6225.266401344607,8402.747405359685,14317.502027522694,9945.460496950094,10296.194090990755,5193.223938763768,2479.0,2412.0,1162.0,1199.0,1223.0,1199.0,Alfredo Escamilla,82630873,3454.0,15182.0
9741,9742,1,2,1,42,0,0,0,0,0,0,23845.10392013757,9775.691835458932,14005.27008168516,9206.177788565285,9771.089358831508,22746.85457862561,2000.0,2000.0,1000.0,1501.0,3000.0,1500.0,Dr. Antonio Reynoso,84320142,9298.3,28192.0
9742,9743,1,2,2,27,0,0,0,0,0,-1,10612.283091611616,9945.14128647679,18014.29865731254,19668.45824983029,10656.0,8693.78842917781,7564.992242605575,1203.0,41.0,2587.0,7167.6577566663245,11027.0,David Corral,10541526,5075.4,21910.0
9743,9744,1,3,2,24,-1,-1,0,0,0,0,273.0,3443.854601739549,4916.391509106215,3630.559081259736,3327.557564658525,5548.802807271642,204.90001360206077,1200.0,342.0,354.0,438.0,200.0,Renato Cabrera,94085969,1722.6,8340.0
9744,9745,1,2,2,27,0,0,0,0,0,0,18860.0,16452.357678700693,15300.0,8903.347241505553,3585.0,0.0,1360.0,1206.0,256.0,72.0,0.0,0.0,Dr. José Emilio Zambrano,12861833,5946.6,28648.0
9745,9746,1,3,2,32,0,0,0,0,0,0,4925.875261814688,12632.758332001764,6517.007599460531,6988.593720331602,10018.7953537854,7434.214149634973,1414.0,18267.44642633473,4000.0,3058.0,2903.0,2626.0,Alberto Arredondo,92104379,3667.5,13493.0
9746,9747,2,2,2,52,0,0,0,0,0,0,9427.05366352504,13741.995769421808,10480.598187218196,8871.517440106285,27639.03809724193,25594.064059636687,3000.0,2700.0,2700.0,2700.0,2700.0,2700.0,Amelia Rendón Botello,29777711,6259.0,29178.0
9747,9748,1,2,2,43,0,0,0,0,0,0,16389.29438650332,24580.26871409645,20843.555264792663,10711.90349596179,21373.81633626344,20909.83080644791,5088.0,3098.0,5010.0,3038.0,4031.0,3000.0,Oswaldo Ruelas,94566805,8758.2,26751.0
9748,9749,2,3,1,34,0,0,2,0,0,0,9629.655515857328,4949.537643519255,5240.9998408101255,4277.443847079426,4640.953461948962,8803.0203257488,4000.0,0.0,1312.0,1200.0,1070.0,2882.0,Conchita Apodaca Padilla,61140378,2375.1,9942.0
9749,9750,2,3,2,60,0,0,2,2,0,0,9798.198437056975,5298.111670990058,7498.900804006344,11529.31736167534,13493.995783194729,7790.134108351603,3577.0,1042.0,0.0,1080.0,1515.0,862.0,Pilar Luevano,94991372,4563.0,17379.0
9750,9751,1,1,2,30,0,0,0,0,0,0,13041.136818617442,12946.990889721146,12230.802105493736,8772.98620424506,6201.876843228196,10917.846279247302,4337.0,6000.0,5000.0,5000.0,5000.0,4898.0,Ing. Joaquín Franco,59838945,3637.4,14286.0
9751,9752,2,1,2,32,-1,-1,-1,-1,-1,-1,5695.0,9420.0,7168.739112887541,8998.0,10242.0,11572.676566212793,4031.4298939288537,5550.660391461624,8998.0,8873.099587124438,10014.332500251548,6697.0,Elvira Blanco,95946081,4698.2,15551.0
9752,9753,2,2,2,25,-1,-1,-1,-1,-1,-1,3002.0,1921.0,4307.556489550016,1807.0,3560.0,3337.0,1921.0,1836.26880807007,1807.0,979.9681844309944,3337.0,2316.6974189386183,Estela Vanegas Peralta,80691395,3075.6,9743.0
9753,9754,2,1,2,30,0,0,0,0,0,0,8407.317287435828,11429.72282004882,6766.383157351608,12466.39000431123,8715.419299233305,9418.96622560095,3500.0,3500.0,3000.0,3000.0,3000.0,3000.0,Elisa Meraz Ornelas,12342593,4794.4,20201.0
